Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2025|ANJA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2047000000|0|0|0|0|2047000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ARKN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1100000000|0|0|0|0|1100000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ARRA02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|5579000000|0|0|0|0|5579000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ARUN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1663948800|0|0|0|0|1663948800|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ARUN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1349970000|0|0|0|0|1349970000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ASTK06XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|443200000|0|0|0|0|443200000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|AYOS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|650800000|0|0|0|0|650800000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|AYOS01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1106700000|0|0|0|0|1106700000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|AYOS01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1877000000|0|0|0|0|1877000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|AYOS01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1562500000|0|0|0|0|1562500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|AZFM01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1749500000|0|0|0|0|1749500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|BIMJ01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4500000000|0|0|0|0|4500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|BKDI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3800000000|0|0|0|0|3800000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|BRIN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|717400000|0|0|0|0|717400000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CDAS01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|754903000|0|0|0|0|754903000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CDAS01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|833000000|0|0|0|0|833000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CDAS01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1040000000|0|0|150000000|0|1190000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CDAS01X6SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CDAS14XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|817199079|0|0|0|0|817199079|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CIJP01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|362700000|0|0|0|0|362700000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CIJP01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|811800000|0|0|0|0|811800000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CIJP01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1440000000|0|0|0|0|1440000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CIJP01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1350000000|0|0|0|0|1350000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CITE05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1450000000|0|0|0|0|1450000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CITE07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1500000000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CLQU01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|28539000|0|0|0|0|28539000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CPSA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|484983558|0|0|0|0|484983558|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|CRTZ02XXSCFS|SUKUK CROWD FUNDING||1|0|1278000000|0|0|1222000000|0|0|0|0|2500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|DACM01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|204793393|0|0|0|0|204793393|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|DKHB02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|DKSM01X3SCF|SUKUK CROWD FUNDING||1|0|0|0|0|1300000000|0|0|0|200000000|1500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|DORK01XXSCFS|SUKUK CROWD FUNDING||1|0|500000000|0|1183500000|316500000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|DTRE03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1500000000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ENKR02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4365000000|0|0|0|0|4365000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ENVR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|550000000|0|0|0|0|550000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ETNK01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1200000000|0|0|0|0|1200000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|EXAB01XXSCFS|SUKUK CROWD FUNDING||1|0|15562105|0|0|6144437895|0|0|0|0|6160000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|FARA02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2218250000|0|0|0|0|2218250000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|FARA03XXSCFS|SUKUK CROWD FUNDING||1|0|25000000|0|0|4475000000|0|0|0|0|4500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|FARA04XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1920000000|0|0|0|0|1920000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|FDSN02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1490000000|0|0|10000000|0|1500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|FMAS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|550000000|0|0|0|0|550000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|FMAS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|450000000|0|0|0|0|450000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|FRTA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1368093750|0|0|0|0|1368093750|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|GAOF01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|945000000|0|0|0|0|945000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|GBSJ01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|475300000|0|0|0|0|475300000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|GBSJ01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1014000000|0|0|0|0|1014000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|GBSJ01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|700000000|0|0|0|0|700000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|GENI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3348300000|0|0|0|0|3348300000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|GESM01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3300000000|0|0|0|0|3300000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|GESM05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|GRDN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|HAFI02X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2147900000|0|0|0|0|2147900000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|HAKI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|296671667|0|0|0|0|296671667|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|HASN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3177000000|0|0|0|0|3177000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|HASN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2117000000|0|0|0|0|2117000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|HBTS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|68180000|0|0|0|0|68180000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|HERA01XXSCFS|SUKUK CROWD FUNDING||1|0|2000000|0|0|954000000|0|0|0|300000000|1256000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|HTSI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1430000000|0|0|0|0|1430000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|IDTC01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|5400000000|0|0|0|0|5400000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|IDTC01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2288000000|0|0|0|0|2288000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|IIGN03X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1900000000|0|0|100000000|0|2000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|INKN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|630211750|0|0|0|0|630211750|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|JCAF01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|466500000|0|0|0|0|466500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|JCAF01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|904500000|0|0|0|0|904500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|JSAJ01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|346200000|0|0|0|0|346200000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KAKI02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|332000000|1318000000|0|0|0|0|1650000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KASR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1133200000|0|0|0|0|1133200000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KASR01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2633000000|0|0|0|0|2633000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KASR01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2838000000|0|0|0|0|2838000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KEGA01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2500000000|0|0|0|0|2500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KGBE01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2092000000|0|0|0|0|2092000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KKTS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KKTS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KLNR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|376298000|0|0|0|0|376298000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KLNR01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|827600000|0|0|0|0|827600000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KRDK03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KTSS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3000000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|KWII01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|700000000|0|0|0|0|700000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|LACL01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2154000000|0|0|0|0|2154000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MAKI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|291900000|0|0|0|0|291900000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MAKI01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|420200000|0|0|10000000|0|430200000|0|0|0|0|400000000|0|0|0|0|400000000
31-OCT-2025|MAKI01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|500500000|0|0|0|0|500500000|0|0|0|0|401000000|0|0|0|0|401000000
31-OCT-2025|MAKI01X5SCFS|SUKUK CROWD FUNDING||1|0|8000000|0|0|414000000|0|0|0|0|422000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MASE01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|100000000|0|0|0|0|100000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MCBI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1545000000|0|0|0|0|1545000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|METS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1690000000|0|0|10000000|0|1700000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MGLP02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|447200000|1552800000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MIKS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|669546830|0|0|0|0|669546830|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MIKS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|673000000|0|0|0|0|673000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MIPA01X2SCFS|SUKUK CROWD FUNDING||1|200000000|0|0|0|1785000000|0|0|15000000|0|2000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MIRK01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3000000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MTGG01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|741500000|0|0|0|0|741500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MTKZ01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|378400000|0|0|0|0|378400000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|MXIN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|59800000|0|0|0|0|59800000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|NHRI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|661000000|0|0|0|0|661000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|NSFR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3000000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|NSIN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2690000000|0|0|0|0|2690000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ODAC01XXSCFS|SUKUK CROWD FUNDING||1|0|411800000|0|0|1388200000|0|0|0|0|1800000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|OSAA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|OSAA01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PARS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3150000000|0|0|0|0|3150000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PBUT01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1223500000|0|0|0|0|1223500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PBUT05XXSCFS|SUKUK CROWD FUNDING||1|0|43058310|0|0|608241690|0|0|0|0|651300000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PBUT07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|239000000|0|0|0|0|239000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PCKI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1600000000|0|0|0|0|1600000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PKSI17X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3500000000|0|0|0|0|3500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PLAR01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PMBA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3800000000|0|0|0|0|3800000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PORI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3509863151|0|0|0|0|3509863151|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PROX02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|PUMA01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2657000000|0|0|0|0|2657000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|RMEN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3000000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|RSAA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1570000000|0|0|0|0|1570000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|RTAN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1369272000|0|0|0|0|1369272000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|RTAN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1345500000|0|0|0|0|1345500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|RTAN01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1456000000|0|0|0|0|1456000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|RUKI02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|418054500|0|0|89500000|0|507554500|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|RUKI02X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|613071537|0|0|92274464|0|705346001|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|RZQN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|727000000|0|0|0|0|727000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SABG01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4387000000|0|0|0|0|4387000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SALA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|794645195|0|0|0|0|794645195|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SDMJ01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1658300000|0|0|0|0|1658300000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SGIS01XXSCFS|SUKUK CROWD FUNDING||1|0|198000000|0|0|3254750000|0|0|0|0|3452750000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SGNS01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|590359375|0|0|0|0|590359375|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SHAI04XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2403000000|0|0|0|0|2403000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SHAI05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2515000000|0|0|0|0|2515000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SHAI06XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2510000000|0|0|0|0|2510000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SHAI07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2400000000|0|0|0|0|2400000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SIPR01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1300000000|0|0|0|0|1300000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SISI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SISI01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4900000000|0|0|0|0|4900000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SJIN01X1SCFS|SUKUK CROWD FUNDING||1|0|1500000000|0|0|2000000000|0|0|0|0|3500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SKHS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1402850000|0|0|0|0|1402850000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SKHS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2743500000|0|0|0|0|2743500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SKRA01X4SCFS|SUKUK CROWD FUNDING||1|0|2000000000|0|0|1760000000|0|0|0|0|3760000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SKRA01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4260000000|0|0|0|0|4260000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SLNI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3152000000|0|0|0|0|3152000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SMFK01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1897400000|0|0|0|0|1897400000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SMIX04X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|656500000|0|0|100000000|0|756500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SMIX04X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|840500000|0|0|0|0|840500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SMSS02XXSCFS|SUKUK CROWD FUNDING||1|0|4800000|0|0|1495200000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SMSS03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1500000000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SPDN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|945000000|0|0|0|0|945000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SPMV01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4216187500|0|0|0|0|4216187500|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SPMV01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1100000000|0|0|0|0|1100000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SPTU01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|854000000|0|0|0|0|854000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SQDA01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1094000000|0|0|0|0|1094000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SQPS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1521000000|0|0|0|0|1521000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SRBR01XXSCFS|SUKUK CROWD FUNDING||1|0|647400000|0|0|1652600000|0|0|200000000|0|2500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SRMS01X1SCFS|SUKUK CROWD FUNDING||1|0|2500000000|0|0|1639700000|0|0|0|0|4139700000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SRTM01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1013773056|0|0|0|0|1013773056|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SSIB01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2017450000|0|0|0|0|2017450000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SSSK01XXSCFS|SUKUK CROWD FUNDING||1|0|1100000000|0|0|1587600000|0|0|0|0|2687600000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SSUG01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2021000000|0|0|0|0|2021000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|STER01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2433500000|0|0|0|0|2433500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|STRK01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1083500000|0|0|0|0|1083500000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SZDH01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2523700000|0|0|0|0|2523700000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|SZLA04XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|TBCL01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|441031839|0|0|0|0|441031839|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|TBPA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|TEMU01XXSCFS|SUKUK CROWD FUNDING||1|0|169600000|0|0|630400000|0|0|0|0|800000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|TERA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3860000000|0|0|0|0|3860000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|TIHA01XXSCFS|SUKUK CROWD FUNDING||1|0|304299468|0|0|69270536|0|0|0|0|373570004|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|TKNO01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|950000000|0|0|0|0|950000000|0|0|0|0|0|0|0|0|0|0
