Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-SEP-2025|INKP03BCN3|CORPORATE BOND|624515000000|1|30850000000|70250000000|13000000000|0|378465000000|109150000000|7000000000|15000000000|800000000|624515000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP03BCN4|CORPORATE BOND|163600000000|1|0|51000000000|20500000000|0|92100000000|0|0|0|0|163600000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP03CCN1|CORPORATE BOND|207785000000|1|9000000000|20000000000|59000000000|10000000000|81785000000|16000000000|0|12000000000|0|207785000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP03CCN2|CORPORATE BOND|306215000000|1|148000000000|11500000000|28500000000|0|100615000000|5000000000|0|12500000000|0|306115000000|0|0|0|0|100000000|0|0|0|0|100000000
30-SEP-2025|INKP03CCN3|CORPORATE BOND|89090000000|1|0|5000000000|41000000000|0|42090000000|1000000000|0|0|0|89090000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP04BCN1|CORPORATE BOND|1745880000000|1|194000000000|72465000000|35500000000|69000000000|909615000000|408650000000|0|46000000000|9650000000|1744880000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-SEP-2025|INKP04BCN2|CORPORATE BOND|1609865000000|1|138500000000|96840000000|95000000000|122000000000|787360000000|336065000000|7000000000|26000000000|0|1608765000000|0|0|0|0|100000000|0|0|0|1000000000|1100000000
30-SEP-2025|INKP04BCN3|CORPORATE BOND|739720000000|1|100500000000|45785000000|0|9000000000|302435000000|279000000000|0|0|0|736720000000|0|0|0|0|3000000000|0|0|0|0|3000000000
30-SEP-2025|INKP04BCN4|CORPORATE BOND|1325950000000|1|87000000000|154790000000|40000000000|266560000000|650750000000|115200000000|1000000000|7750000000|0|1323050000000|0|0|0|0|300000000|0|0|0|2600000000|2900000000
30-SEP-2025|INKP04BCN5|CORPORATE BOND|1620605000000|1|167500000000|201350000000|9000000000|155225000000|648280000000|438000000000|0|1000000000|0|1620355000000|0|0|0|0|250000000|0|0|0|0|250000000
30-SEP-2025|INKP04CCN1|CORPORATE BOND|192885000000|1|0|10000000000|24000000000|5000000000|83385000000|68500000000|1000000000|0|0|191885000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-SEP-2025|INKP04CCN2|CORPORATE BOND|454095000000|1|154500000000|8475000000|14500000000|8500000000|161720000000|105200000000|0|0|0|452895000000|0|0|0|0|1200000000|0|0|0|0|1200000000
30-SEP-2025|INKP04CCN3|CORPORATE BOND|432250000000|1|300000000000|24000000000|6500000000|0|94150000000|2600000000|0|5000000000|0|432250000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP04CCN4|CORPORATE BOND|121155000000|1|0|300000000|5000000000|0|111555000000|4000000000|0|0|0|120855000000|0|0|0|0|300000000|0|0|0|0|300000000
30-SEP-2025|INKP04CCN5|CORPORATE BOND|51740000000|1|0|4000000000|3000000000|0|29740000000|15000000000|0|0|0|51740000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05ACN1|CORPORATE BOND|1664855000000|1|142800000000|155600000000|28000000000|48000000000|349043000000|862491000000|6421000000|42500000000|30000000000|1664855000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05ACN2|CORPORATE BOND|1119770000000|1|10000000000|0|291000000000|0|5520000000|746400000000|65000000000|250000000|1600000000|1119770000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05ACN3|CORPORATE BOND|570790000000|1|3500000000|5000000000|310000000000|30000000000|12590000000|209700000000|0|0|0|570790000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05ACN4|CORPORATE BOND|327430000000|1|5000000000|1300000000|204000000000|0|3130000000|111000000000|0|3000000000|0|327430000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05ACN5|CORPORATE BOND|849545000000|1|45000000000|70000000000|47000000000|14000000000|161045000000|292000000000|132500000000|46500000000|41500000000|849545000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05BCN1|CORPORATE BOND|835145000000|1|19000000000|151900000000|15000000000|0|247245000000|397000000000|5000000000|0|0|835145000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05BCN2|CORPORATE BOND|1497555000000|1|5000000000|110815000000|31000000000|35150000000|511480000000|784860000000|18000000000|0|1000000000|1497305000000|0|0|0|0|250000000|0|0|0|0|250000000
30-SEP-2025|INKP05BCN3|CORPORATE BOND|1985945000000|1|171500000000|160400000000|118000000000|63050000000|477645000000|982000000000|4000000000|5000000000|3500000000|1985095000000|0|0|0|0|850000000|0|0|0|0|850000000
30-SEP-2025|INKP05BCN4|CORPORATE BOND|621390000000|1|31000000000|66000000000|78000000000|0|263390000000|154000000000|21000000000|6000000000|2000000000|621390000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05BCN5|CORPORATE BOND|3097030000000|1|372800000000|579600000000|169000000000|110000000000|272230000000|1154900000000|392500000000|46000000000|0|3097030000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05CCN2|CORPORATE BOND|602085000000|1|83000000000|23265000000|37000000000|4005000000|237815000000|192000000000|24000000000|0|0|601085000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-SEP-2025|INKP05CCN3|CORPORATE BOND|541580000000|1|95350000000|100050000000|10000000000|0|157180000000|179000000000|0|0|0|541580000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INKP05CCN4|CORPORATE BOND|286880000000|1|27000000000|11500000000|31000000000|0|99880000000|117500000000|0|0|0|286880000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INPP01A|CORPORATE BOND|12500000000|1|6500000000|0|0|0|235000000|5765000000|0|0|0|12500000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INPP01B|CORPORATE BOND|487500000000|1|232000000000|31000000000|0|66000000000|0|58500000000|0|100000000000|0|487500000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISAT01DCN3|CORPORATE BOND|162000000000|1|21350000000|10000000000|66000000000|64650000000|0|0|0|0|0|162000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISAT01ECN4|CORPORATE BOND|201000000000|1|30000000000|0|124000000000|0|10000000000|37000000000|0|0|0|201000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISAT02ECN1|CORPORATE BOND|538000000000|1|252000000000|30000000000|204000000000|0|13000000000|39000000000|0|0|0|538000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISAT02ECN2|CORPORATE BOND|511000000000|1|277100000000|0|62000000000|19800000000|66800000000|74000000000|0|0|0|499700000000|0|0|0|1150000000|150000000|10000000000|0|0|0|11300000000
30-SEP-2025|ISAT02ECN3|CORPORATE BOND|516000000000|1|198000000000|10000000000|210000000000|1000000000|3000000000|44000000000|0|50000000000|0|516000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISAT03DCN1|CORPORATE BOND|45000000000|1|0|0|25000000000|150000000|12850000000|0|7000000000|0|0|45000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISAT03DCN2|CORPORATE BOND|75000000000|1|45000000000|2000000000|0|0|5000000000|23000000000|0|0|0|75000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISAT03ECN1|CORPORATE BOND|47000000000|1|0|0|45000000000|0|0|2000000000|0|0|0|47000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISAT04ACN1|CORPORATE BOND|875000000000|1|231999000000|52000000000|65765000000|203000000000|19236000000|268000000000|0|10000000000|23000000000|873000000000|0|0|0|2000000000|0|0|0|0|0|2000000000
30-SEP-2025|ISAT04BCN1|CORPORATE BOND|875000000000|1|448650000000|10000000000|314500000000|5000000000|9650000000|56200000000|0|13000000000|18000000000|875000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISSP01ASL|CORPORATE BOND|33780000000|1|10000000000|20000000000|0|0|1780000000|0|0|2000000000|0|33780000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISSP01BSL|CORPORATE BOND|766220000000|1|440500000000|50220000000|5000000000|73000000000|500000000|62000000000|0|135000000000|0|766220000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISSP01CSL|CORPORATE BOND|200000000000|1|199000000000|0|0|0|1000000000|0|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISSP02ACN3|CORPORATE BOND|71465000000|1|1000000000|0|3000000000|4000000000|3275000000|60190000000|0|0|0|71465000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISSP02BCN1|CORPORATE BOND|211300000000|1|37000000000|70000000000|0|96600000000|5700000000|2000000000|0|0|0|211300000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISSP02BCN3|CORPORATE BOND|27665000000|1|0|0|10000000000|0|2665000000|15000000000|0|0|0|27665000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISSP02CCN1|CORPORATE BOND|800000000|1|0|0|0|0|800000000|0|0|0|0|800000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ISSP02CCN3|CORPORATE BOND|40520000000|1|0|0|0|40000000000|520000000|0|0|0|0|40520000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JSMR02CCN1|CORPORATE BOND|90050000000|1|10000000000|0|46000000000|0|4050000000|15000000000|0|5000000000|10000000000|90050000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JSMR02DCN1|CORPORATE BOND|523600000000|1|270000000000|0|237500000000|0|9100000000|2000000000|0|3000000000|0|521600000000|0|0|0|2000000000|0|0|0|0|0|2000000000
30-SEP-2025|JSMR03ACN1|CORPORATE BOND|90155000000|1|47000000000|0|38000000000|0|2155000000|3000000000|0|0|0|90155000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JSMR03ACN2|CORPORATE BOND|120000000000|1|1000000000|0|0|119000000000|0|0|0|0|0|120000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JSMR03BCN1|CORPORATE BOND|241055000000|1|30000000000|3000000000|8000000000|200000000000|55000000|0|0|0|0|241055000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JSMR03BCN2|CORPORATE BOND|100000000000|1|6000000000|0|8000000000|69000000000|1000000000|12000000000|0|4000000000|0|100000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JSMR03CCN1|CORPORATE BOND|601140000000|1|455000000000|0|146000000000|0|140000000|0|0|0|0|601140000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JSMR03CCN2|CORPORATE BOND|780000000000|1|367000000000|5000000000|242000000000|20000000000|2195000000|31000000000|0|2000000000|110805000000|780000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAEF01CB|CORPORATE BOND|302995007125|1|0|150016950000|0|0|2969724300|0|233700|0|0|152986908000|0|149998500000|0|0|0|0|1799900|0|7799225|150008099125
30-SEP-2025|KAII01ACN1|CORPORATE BOND|634000000000|1|246000000000|103200000000|84000000000|123000000000|48600000000|2000000000|0|27000000000|200000000|634000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAII01ACN2|CORPORATE BOND|67000000000|1|20500000000|3000000000|300000000|23500000000|2700000000|11000000000|0|6000000000|0|67000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAII01BCN1|CORPORATE BOND|866000000000|1|335000000000|0|347000000000|13760000000|32240000000|15000000000|0|13000000000|110000000000|866000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAII01BCN2|CORPORATE BOND|295500000000|1|98000000000|0|5500000000|181500000000|7400000000|2000000000|0|1000000000|0|295400000000|0|0|0|0|100000000|0|0|0|0|100000000
30-SEP-2025|KAII01CCN2|CORPORATE BOND|337500000000|1|172000000000|10000000000|27500000000|23000000000|15000000|3000000000|0|5000000000|96985000000|337500000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAII02ACN1|CORPORATE BOND|437800000000|1|0|45000000000|7000000000|296720000000|29180000000|51600000000|0|8000000000|300000000|437800000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAII02ACN2|CORPORATE BOND|365125000000|1|11500000000|0|38000000000|256455000000|170000000|23000000000|0|36000000000|0|365125000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAII02B|CORPORATE BOND|1100000000000|1|273500000000|20300000000|361750000000|238280000000|106920000000|48250000000|0|50000000000|0|1099000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-SEP-2025|KAII02BCN1|CORPORATE BOND|448360000000|1|203865000000|0|18000000000|136400000000|52945000000|29000000000|0|6000000000|0|446210000000|0|0|0|0|2150000000|0|0|0|0|2150000000
30-SEP-2025|KAII02BCN2|CORPORATE BOND|134875000000|1|54000000000|0|33000000000|10000000000|25000000|18000000000|0|0|19850000000|134875000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAII02CCN1|CORPORATE BOND|613840000000|1|270000000000|33500000000|34000000000|20900000000|28825000000|12000000000|0|9000000000|205615000000|613840000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KETR01B|CORPORATE BOND|168000000000|1|100000000000|0|6000000000|0|0|62000000000|0|0|0|168000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KJIE01AXJP|CORPORATE BOND|345000000000|1|0|0|0|0|0|345000000000|0|0|0|345000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KJIE01BXJP|CORPORATE BOND|50000000000|1|0|0|0|0|0|50000000000|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KJIE01CXJP|CORPORATE BOND|17000000000|1|0|0|0|0|0|17000000000|0|0|0|17000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KJIE01DXJP|CORPORATE BOND|24500000000|1|0|0|0|0|0|24500000000|0|0|0|24500000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KJIE01EXJP|CORPORATE BOND|21000000000|1|0|0|0|0|0|21000000000|0|0|0|21000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI01CCN1|CORPORATE BOND|404520000000|1|5000000000|152000000000|12000000000|150000000000|83520000000|2000000000|0|0|0|404520000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI01CCN2|CORPORATE BOND|574970000000|1|5500000000|600000000|6000000000|50000000000|34370000000|478500000000|0|0|0|574970000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI01CCN3|CORPORATE BOND|65655000000|1|0|0|3000000000|0|62655000000|0|0|0|0|65655000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI02ACN1|CORPORATE BOND|2726560000000|1|265000000000|106735000000|19000000000|160000000000|320515000000|1852620000000|50000000|1000000000|1640000000|2726560000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI02BCN1|CORPORATE BOND|273440000000|1|2000000000|0|26500000000|20000000000|101940000000|123000000000|0|0|0|273440000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI02BCN2|CORPORATE BOND|1483070000000|1|73500000000|78100000000|62000000000|0|203970000000|1058500000000|0|7000000000|0|1483070000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI02BCN3|CORPORATE BOND|415660000000|1|0|43100000000|18000000000|0|159480000000|192000000000|80000000|3000000000|0|415660000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI02BCN4|CORPORATE BOND|428740000000|1|16000000000|0|0|0|128940000000|282800000000|0|0|0|427740000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-SEP-2025|LPPI02CCN2|CORPORATE BOND|231190000000|1|50000000000|0|17000000000|0|59190000000|105000000000|0|0|0|231190000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI02CCN3|CORPORATE BOND|148190000000|1|4500000000|5000000000|11000000000|0|100640000000|17000000000|50000000|10000000000|0|148190000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI02CCN4|CORPORATE BOND|530740000000|1|0|0|0|0|332740000000|198000000000|0|0|0|530740000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI03ACN1|CORPORATE BOND|625510000000|1|99500000000|33100000000|27000000000|63500000000|129400000000|267300000000|0|600000000|1160000000|621560000000|0|0|0|0|450000000|0|0|0|3500000000|3950000000
30-SEP-2025|LPPI03ACN2|CORPORATE BOND|129210000000|1|0|50000000000|0|0|16010000000|61000000000|0|2000000000|0|129010000000|0|0|0|0|0|0|0|0|200000000|200000000
30-SEP-2025|LPPI03ACN3|CORPORATE BOND|201654000000|1|1000000000|0|1000000000|10000000000|6465000000|183000000000|0|0|189000000|201654000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LPPI03BCN1|CORPORATE BOND|624490000000|1|25200000000|7500000000|6000000000|270000000000|87140000000|222000000000|5050000000|0|0|622890000000|0|0|0|0|500000000|0|0|0|1100000000|1600000000
30-SEP-2025|LPPI03BCN2|CORPORATE BOND|412700000000|1|18000000000|53700000000|40000000000|40000000000|191000000000|26500000000|35000000000|6800000000|500000000|411500000000|0|0|0|0|500000000|0|0|0|700000000|1200000000
30-SEP-2025|LPPI03BCN3|CORPORATE BOND|860676000000|1|57000000000|10500000000|12000000000|0|235026000000|541700000000|0|4000000000|0|860226000000|0|0|0|0|450000000|0|0|0|0|450000000
30-SEP-2025|LPPI03CCN2|CORPORATE BOND|325915000000|1|100000000000|7000000000|5000000000|2000000000|127015000000|84200000000|0|0|0|325215000000|0|0|0|0|0|0|0|0|700000000|700000000
30-SEP-2025|LPPI03CCN3|CORPORATE BOND|319845000000|1|20000000000|0|4000000000|50000000000|56845000000|189000000000|0|0|0|319845000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LTLS03BCN2|CORPORATE BOND|135000000000|1|10000000000|0|0|69500000000|45500000000|10000000000|0|0|0|135000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|LTLS04CN1|CORPORATE BOND|285500000000|1|35000000000|0|15000000000|0|67500000000|168000000000|0|0|0|285500000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MBMA01ACN1|CORPORATE BOND|1158735000000|1|42500000000|17000000000|379000000000|5500000000|64435000000|645000000000|0|0|0|1153435000000|0|0|0|0|5300000000|0|0|0|0|5300000000
30-SEP-2025|MBMA01ACN2|CORPORATE BOND|984066000000|1|205000000000|16600000000|175000000000|140000000000|69886000000|375500000000|0|1680000000|0|983666000000|0|0|0|0|400000000|0|0|0|0|400000000
30-SEP-2025|MBMA01B|CORPORATE BOND|975000000000|1|2000000000|31425000000|56500000000|442000000000|81640000000|355285000000|750000000|0|0|969600000000|0|0|0|0|0|5400000000|0|0|0|5400000000
30-SEP-2025|MBMA01BCN1|CORPORATE BOND|526185000000|1|125700000000|10000000000|22200000000|0|138885000000|223400000000|5600000000|0|400000000|526185000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MBMA01BCN2|CORPORATE BOND|686140000000|1|144000000000|48150000000|32000000000|5000000000|139090000000|309500000000|0|5000000000|0|682740000000|0|0|0|0|3400000000|0|0|0|0|3400000000
30-SEP-2025|MBMA01CCN1|CORPORATE BOND|436740000000|1|73000000000|1140000000|15500000000|0|121900000000|225000000000|0|0|0|436540000000|0|0|0|0|200000000|0|0|0|0|200000000
30-SEP-2025|MBMA01CCN2|CORPORATE BOND|270510000000|1|0|100000000|12000000000|0|113410000000|145000000000|0|0|0|270510000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MBMA02A|CORPORATE BOND|216015000000|1|1000000000|9985000000|99500000000|0|3515000000|102015000000|0|0|0|216015000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MBMA02B|CORPORATE BOND|1783985000000|1|254500000000|106950000000|60000000000|514000000000|240935000000|579000000000|27500000000|100000000|1000000000|1783985000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MBMA03A|CORPORATE BOND|824950000000|1|40000000000|1000000000|366000000000|0|25850000000|390000000000|0|2000000000|0|824850000000|0|0|0|0|100000000|0|0|0|0|100000000
30-SEP-2025|MBMA03B|CORPORATE BOND|357380000000|1|28000000000|8850000000|12000000000|69500000000|98530000000|140500000000|0|0|0|357380000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MBMA03C|CORPORATE BOND|214485000000|1|55000000000|330000000|1000000000|50000000|93120000000|63000000000|0|0|0|212500000000|0|0|0|0|1985000000|0|0|0|0|1985000000
30-SEP-2025|MDKA03BCN2|CORPORATE BOND|1690000000000|1|675000000000|232970000000|59500000000|20000000000|138530000000|562000000000|0|0|0|1688000000000|0|0|0|0|2000000000|0|0|0|0|2000000000
30-SEP-2025|MDKA03CCN3|CORPORATE BOND|797640000000|1|284000000000|5610000000|150000000000|150000000|219310000000|134000000000|50000000|4000000000|0|797120000000|0|0|0|0|520000000|0|0|0|0|520000000
30-SEP-2025|MDKA04BCN3|CORPORATE BOND|1475000000000|1|173000000000|89700000000|8000000000|629800000000|197275000000|375675000000|50000000|0|0|1473500000000|0|0|0|0|1500000000|0|0|0|0|1500000000
30-SEP-2025|MDKA04BCN4|CORPORATE BOND|1292020000000|1|142500000000|28950000000|5000000000|132000000000|245470000000|737000000000|0|0|0|1290920000000|0|0|0|0|1100000000|0|0|0|0|1100000000
30-SEP-2025|MDKA04BCN5|CORPORATE BOND|750000000000|1|93745000000|4780000000|6160000000|188035000000|121280000000|336000000000|0|0|0|750000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MDKA04BCN6|CORPORATE BOND|1971315000000|1|142000000000|33000000000|34000000000|770000000000|179215000000|811000000000|0|2000000000|0|1971215000000|0|0|0|0|100000000|0|0|0|0|100000000
30-SEP-2025|MDKA04CN1|CORPORATE BOND|3100555000000|1|420000000000|555500000000|138500000000|112000000000|373805000000|1425750000000|40000000000|31000000000|0|3096555000000|0|0|0|0|4000000000|0|0|0|0|4000000000
30-SEP-2025|MDKA05ACN2|CORPORATE BOND|856000000000|1|157800000000|27000000000|235000000000|0|37225000000|393725000000|250000000|0|0|851000000000|0|0|0|0|5000000000|0|0|0|0|5000000000
30-SEP-2025|MDKA05BCN2|CORPORATE BOND|1944000000000|1|522000000000|99250000000|22000000000|30000000000|212950000000|1021500000000|0|30000000000|5750000000|1943450000000|0|0|0|0|550000000|0|0|0|0|550000000
30-SEP-2025|MDKA05CN1|CORPORATE BOND|1000000000000|1|296600000000|29200000000|26800000000|100000000|216900000000|427400000000|0|2200000000|0|999200000000|0|0|0|0|800000000|0|0|0|0|800000000
30-SEP-2025|MEDC04BCN1|CORPORATE BOND|600000000000|1|169500000000|500000000|370000000000|0|25000000000|20000000000|0|15000000000|0|600000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC04BCN2|CORPORATE BOND|58195000000|1|0|0|20000000000|0|20195000000|6000000000|0|12000000000|0|58195000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC04BCN3|CORPORATE BOND|521415000000|1|123200000000|2000000000|13000000000|25000000000|1415000000|356800000000|0|0|0|521415000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC04CCN3|CORPORATE BOND|586270000000|1|241000000000|58000000000|213000000000|0|14270000000|50000000000|0|10000000000|0|586270000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC05ACN1|CORPORATE BOND|150000000000|1|44000000000|0|19000000000|0|1165000000|76835000000|0|6000000000|0|147000000000|0|0|0|3000000000|0|0|0|0|0|3000000000
30-SEP-2025|MEDC05ACN2|CORPORATE BOND|208855000000|1|178500000000|0|3000000000|0|12855000000|9000000000|0|2000000000|0|205355000000|0|0|0|3500000000|0|0|0|0|0|3500000000
30-SEP-2025|MEDC05ACN3|CORPORATE BOND|1675000000000|1|576700000000|13000000000|118100000000|381010000000|42190000000|499000000000|0|0|45000000000|1675000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC05BCN1|CORPORATE BOND|260000000000|1|142000000000|0|7000000000|10000000|6800000000|98000000000|0|6000000000|0|259810000000|0|0|0|0|190000000|0|0|0|0|190000000
30-SEP-2025|MEDC05BCN2|CORPORATE BOND|427955000000|1|160000000000|20300000000|0|5000000000|10655000000|230000000000|0|2000000000|0|427955000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC05BCN3|CORPORATE BOND|825000000000|1|163000000000|4500000000|300000000000|123000000000|20250000000|212250000000|0|2000000000|0|825000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC05CCN1|CORPORATE BOND|590000000000|1|150000000000|0|392000000000|150000000|11850000000|26000000000|0|10000000000|0|590000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC05CCN2|CORPORATE BOND|863190000000|1|0|0|297000000000|515000000000|11190000000|40000000000|0|0|0|863190000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC06ACN1|CORPORATE BOND|500000000000|1|130500000000|0|75000000000|0|7000000000|268500000000|0|16500000000|2500000000|500000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDC06BCN1|CORPORATE BOND|500000000000|1|45000000000|0|195000000000|0|0|260000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDP01ACN1|CORPORATE BOND|300000000000|1|41000000000|0|65000000000|0|6500000000|187500000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MEDP01BCN1|CORPORATE BOND|200000000000|1|2000000000|100000000|6000000000|0|32900000000|159000000000|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MLJK01D|CORPORATE BOND|320000000000|1|220000000000|0|52000000000|0|3000000000|35000000000|0|0|10000000000|320000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MLJK01E|CORPORATE BOND|464000000000|1|230000000000|0|147000000000|0|7000000000|80000000000|0|0|0|464000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MPMF01BCN2|CORPORATE BOND|230000000000|1|59000000000|31000000000|24000000000|110000000000|6000000000|0|0|0|0|230000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MPMF01BCN3|CORPORATE BOND|350000000000|1|10000000000|30000000000|8700000000|230000000000|11300000000|60000000000|0|0|0|350000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MYOR02ACN2|CORPORATE BOND|1200000000000|1|262200000000|5000000000|174500000000|535645000000|28855000000|193800000000|0|0|0|1200000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MYOR02BCN2|CORPORATE BOND|300000000000|1|86000000000|0|114250000000|58000000000|12750000000|29000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MYOR02DCN1|CORPORATE BOND|40000000000|1|5000000000|0|25000000000|0|0|10000000000|0|0|0|40000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MYOR03ACN1|CORPORATE BOND|238840000000|1|37000000000|2000000000|17000000000|60000000000|16840000000|101000000000|0|0|0|233840000000|0|0|0|5000000000|0|0|0|0|0|5000000000
30-SEP-2025|MYOR03ACN2|CORPORATE BOND|700000000000|1|113800000000|17750000000|49365000000|210400000000|4240000000|299445000000|5000000000|0|0|700000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MYOR03BCN1|CORPORATE BOND|261160000000|1|25000000000|70155000000|136000000000|0|5000000|30000000000|0|0|0|261160000000|0|0|0|0|0|0|0|0|0|0
