Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-MAY-2024|PIHC02CCN1|CORPORATE BOND|431850000000|1|5000000000|0|235000000000|30000000000|5850000000|5000000000|0|151000000000|0|431850000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PIHC02CCN2|CORPORATE BOND|800000000000|1|138000000000|5000000000|484500000000|85000000000|5500000000|79000000000|0|3000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PIKI01B|CORPORATE BOND|1820000000000|1|579000000000|235000000000|184000000000|595000000000|2500000000|175500000000|0|19000000000|30000000000|1820000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PIKI01C|CORPORATE BOND|800000000000|1|160000000000|15000000000|321000000000|260000000000|4000000000|16000000000|0|24000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PJAA02CCN2|CORPORATE BOND|65400000000|1|0|0|50400000000|0|10000000000|3000000000|0|2000000000|0|65400000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PLTM01C|CORPORATE BOND|1100000000|1|0|0|0|0|1100000000|0|0|0|0|1100000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PLTM02A|CORPORATE BOND|70000000000|1|7000000000|0|0|0|0|63000000000|0|0|0|70000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PLTM02B|CORPORATE BOND|223000000000|1|179000000000|0|35000000000|0|0|9000000000|0|0|0|223000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNBN03SBCN1|CORPORATE BOND|1302000000000|1|107000000000|42100000000|117500000000|0|957500000000|18000000000|0|8600000000|50300000000|1301000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
31-MAY-2024|PNMP03BCN2|CORPORATE BOND|763500000000|1|71000000000|35000000000|288500000000|69000000000|1000000000|271000000000|0|1000000000|27000000000|763500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP03BCN3|CORPORATE BOND|194900000000|1|0|0|174900000000|20000000000|0|0|0|0|0|194900000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP03CCN4|CORPORATE BOND|292000000000|1|75000000000|0|205000000000|0|2000000000|10000000000|0|0|0|292000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP03CCN5|CORPORATE BOND|339200000000|1|36500000000|30000000000|160200000000|15000000000|7000000000|38500000000|0|7000000000|45000000000|339200000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP04BCN1|CORPORATE BOND|1000000000000|1|386000000000|1000000000|16000000000|356000000000|4000000000|113000000000|0|124000000000|0|1000000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP04BCN2|CORPORATE BOND|626500000000|1|37000000000|0|101000000000|429400000000|2500000000|48600000000|0|8000000000|0|626500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP04CCN1|CORPORATE BOND|1000000000000|1|408000000000|0|307200000000|156000000000|14000000000|108800000000|0|6000000000|0|1000000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP05ACN2|CORPORATE BOND|1335150000000|1|135000000000|0|75000000000|90000000000|1150000000|1029000000000|0|5000000000|0|1335150000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP05BCN1|CORPORATE BOND|116000000000|1|0|0|6000000000|75000000000|0|30000000000|0|5000000000|0|116000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PNMP05BCN2|CORPORATE BOND|341030000000|1|0|25000000000|44000000000|260000000000|4030000000|3000000000|0|5000000000|0|341030000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|POST01A|CORPORATE BOND|100000000000|1|5000000000|0|39500000000|17500000000|500000000|36500000000|1000000000|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|POST01B|CORPORATE BOND|400000000000|1|21000000000|20000000000|43500000000|185000000000|21500000000|104000000000|0|5000000000|0|400000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPAP01B|CORPORATE BOND|345000000000|1|77000000000|0|55000000000|128000000000|1000000000|82000000000|0|2000000000|0|345000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPAP01C|CORPORATE BOND|197100000000|1|110000000000|0|53000000000|0|100000000|31000000000|0|3000000000|0|197100000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPAP02A|CORPORATE BOND|890600000000|1|503000000000|3000000000|72500000000|295000000000|4100000000|1000000000|0|12000000000|0|890600000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPAP02B|CORPORATE BOND|791600000000|1|138000000000|30000000000|353410000000|187390000000|12600000000|14200000000|0|56000000000|0|791600000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD04CCN2|CORPORATE BOND|142000000000|1|20000000000|10000000000|79000000000|21000000000|5000000000|0|0|7000000000|0|142000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD05ACN3|CORPORATE BOND|1595000000000|1|335000000000|59000000000|285500000000|400000000000|4700000000|401000000000|0|109800000000|0|1595000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD05ACN4|CORPORATE BOND|2205135000000|1|256000000000|11000000000|166000000000|624000000000|13135000000|1130000000000|0|5000000000|0|2205135000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD05ACN5|CORPORATE BOND|590615000000|1|137000000000|4000000000|7000000000|325000000000|5615000000|87000000000|0|25000000000|0|590615000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD05BCN1|CORPORATE BOND|598000000000|1|55000000000|9000000000|35200000000|387000000000|4000000000|22800000000|0|85000000000|0|598000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD05BCN2|CORPORATE BOND|276000000000|1|61600000000|32000000000|15000000000|155000000000|400000000|0|0|12000000000|0|276000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD05BCN3|CORPORATE BOND|400000000000|1|130600000000|15000000000|52000000000|139000000000|10000000000|37900000000|0|5500000000|10000000000|400000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD05BCN4|CORPORATE BOND|228025000000|1|0|0|57000000000|7000000000|3025000000|150000000000|0|11000000000|0|228025000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPGD05BCN5|CORPORATE BOND|201190000000|1|20000000000|6000000000|3000000000|120000000000|2190000000|50000000000|0|0|0|201190000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN02BCN1|CORPORATE BOND|169000000000|1|105000000000|0|29000000000|15000000000|0|20000000000|0|0|0|169000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN02BCN2|CORPORATE BOND|201000000000|1|145000000000|0|6000000000|40000000000|10000000000|0|0|0|0|201000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN02BCN3|CORPORATE BOND|10000000000|1|0|0|10000000000|0|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN02CCN1|CORPORATE BOND|1217000000000|1|522000000000|24100000000|383000000000|56280000000|76220000000|153000000000|0|900000000|0|1215500000000|0|0|0|0|1500000000|0|0|0|0|1500000000
31-MAY-2024|PPLN02CCN2|CORPORATE BOND|800000000000|1|353000000000|5600000000|82000000000|110050000000|96850000000|150500000000|0|2000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN02CCN3|CORPORATE BOND|341000000000|1|235000000000|5000000000|71000000000|20000000000|0|10000000000|0|0|0|341000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN02DCN2|CORPORATE BOND|1093000000000|1|514000000000|3400000000|434200000000|0|22400000000|73000000000|0|19000000000|27000000000|1093000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN02DCN3|CORPORATE BOND|362000000000|1|240000000000|0|107000000000|0|0|0|0|10000000000|5000000000|362000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN02ECN3|CORPORATE BOND|1365000000000|1|399770000000|7000000000|760000000000|0|46000000000|19500000000|0|85000000000|47730000000|1365000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03ACN4|CORPORATE BOND|637000000000|1|140000000000|0|5000000000|335000000000|44350000000|105150000000|0|0|0|629500000000|0|0|0|7500000000|0|0|0|0|0|7500000000
31-MAY-2024|PPLN03ACN5|CORPORATE BOND|795700000000|1|50000000000|0|15000000000|670000000000|7700000000|51100000000|0|0|0|793800000000|0|0|0|1900000000|0|0|0|0|0|1900000000
31-MAY-2024|PPLN03ACN6|CORPORATE BOND|540630000000|1|51000000000|3900000000|5000000000|395400000000|69230000000|16000000000|0|0|0|540530000000|0|0|0|0|100000000|0|0|0|0|100000000
31-MAY-2024|PPLN03BCN1|CORPORATE BOND|442000000000|1|160000000000|0|30000000000|210000000000|0|20000000000|0|2000000000|20000000000|442000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03BCN2|CORPORATE BOND|483000000000|1|430000000000|0|8000000000|45000000000|0|0|0|0|0|483000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03BCN4|CORPORATE BOND|315250000000|1|79440000000|7900000000|61000000000|50790000000|99820000000|5000000000|0|10000000000|1300000000|315250000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03BCN5|CORPORATE BOND|445000000000|1|67900000000|14900000000|17000000000|71100000000|212510000000|46000000000|0|8000000000|4100000000|441510000000|0|0|0|0|3490000000|0|0|0|0|3490000000
31-MAY-2024|PPLN03BCN6|CORPORATE BOND|672500000000|1|250000000000|600000000|326000000000|10000000000|72700000000|12000000000|0|0|500000000|671800000000|0|0|0|0|700000000|0|0|0|0|700000000
31-MAY-2024|PPLN03BCN7|CORPORATE BOND|99155000000|1|5000000000|0|92500000000|0|1655000000|0|0|0|0|99155000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03CCN1|CORPORATE BOND|138000000000|1|105000000000|0|31000000000|0|2000000000|0|0|0|0|138000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03CCN2|CORPORATE BOND|78000000000|1|45000000000|0|31000000000|0|0|0|0|2000000000|0|78000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03CCN3|CORPORATE BOND|183000000000|1|20000000000|11000000000|29000000000|13000000000|9000000000|50000000000|1000000000|50000000000|0|183000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03CCN4|CORPORATE BOND|549000000000|1|65000000000|0|474000000000|0|5000000000|0|0|3000000000|2000000000|549000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03CCN5|CORPORATE BOND|6200000000|1|0|0|6000000000|0|200000000|0|0|0|0|6200000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03CCN6|CORPORATE BOND|544250000000|1|309000000000|5000000000|212250000000|0|13000000000|0|0|5000000000|0|544250000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03CCN7|CORPORATE BOND|312180000000|1|77000000000|10000000000|154500000000|10000000000|2180000000|26000000000|0|22500000000|10000000000|312180000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03DCN1|CORPORATE BOND|281000000000|1|110000000000|0|159000000000|0|0|0|0|12000000000|0|281000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03DCN2|CORPORATE BOND|15000000000|1|0|0|10000000000|0|0|0|0|5000000000|0|15000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03DCN3|CORPORATE BOND|211000000000|1|61000000000|0|42000000000|0|15000000000|93000000000|0|0|0|211000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03DCN4|CORPORATE BOND|395000000000|1|85000000000|3000000000|289000000000|0|7000000000|1000000000|0|5000000000|5000000000|395000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03DCN5|CORPORATE BOND|166000000000|1|15000000000|0|132200000000|0|15000000000|3800000000|0|0|0|166000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03DCN6|CORPORATE BOND|1459000000000|1|1069000000000|36000000000|297000000000|20000000|36980000000|0|0|20000000000|0|1459000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03DCN7|CORPORATE BOND|1009100000000|1|207000000000|0|756100000000|20000000000|4500000000|10000000000|3000000000|8500000000|0|1009100000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03ECN1|CORPORATE BOND|339000000000|1|130000000000|0|204000000000|0|0|0|0|5000000000|0|339000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03ECN2|CORPORATE BOND|46000000000|1|0|0|46000000000|0|0|0|0|0|0|46000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03ECN3|CORPORATE BOND|263000000000|1|0|0|251000000000|0|0|12000000000|0|0|0|263000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03ECN4|CORPORATE BOND|1057370000000|1|82000000000|3000000000|331000000000|410000000000|12370000000|218000000000|0|1000000000|0|1057370000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN03ECN5|CORPORATE BOND|500000000000|1|163000000000|1500000000|224000000000|0|54900000000|44000000000|0|4000000000|8000000000|499400000000|0|0|0|0|600000000|0|0|0|0|600000000
31-MAY-2024|PPLN03ECN6|CORPORATE BOND|1596050000000|1|339000000000|40000000000|999750000000|100000000|139000000000|12000000000|0|34000000000|30200000000|1594050000000|0|0|0|0|2000000000|0|0|0|0|2000000000
31-MAY-2024|PPLN03FCN3|CORPORATE BOND|155000000000|1|20000000000|0|95000000000|0|0|40000000000|0|0|0|155000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN04ACN1|CORPORATE BOND|312000000000|1|18000000000|0|76000000000|218000000000|0|0|0|0|0|312000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN04BCN1|CORPORATE BOND|28000000000|1|2000000000|1000000000|0|0|25000000000|0|0|0|0|28000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN04CCN1|CORPORATE BOND|158000000000|1|3000000000|3500000000|6000000000|15000000000|126000000000|0|0|500000000|2200000000|156200000000|0|0|0|0|1800000000|0|0|0|0|1800000000
31-MAY-2024|PPLN04DCN1|CORPORATE BOND|841000000000|1|580000000000|102050000000|131000000000|0|27650000000|0|0|0|300000000|841000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPLN04ECN1|CORPORATE BOND|161000000000|1|8000000000|6500000000|17000000000|200000000|78300000000|50000000000|0|1000000000|0|161000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPRE01ACN1|CORPORATE BOND|102275000000|1|0|0|85000000000|0|15275000000|0|0|2000000000|0|102275000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPRE01BCN1|CORPORATE BOND|100705000000|1|0|0|90000000000|0|9705000000|0|0|1000000000|0|100705000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPRO02BCN1|CORPORATE BOND|47900000000|1|0|2000000000|29000000000|0|2900000000|0|0|14000000000|0|47900000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPRO02BCN3|CORPORATE BOND|164000000000|1|0|0|0|0|15000000000|141000000000|0|8000000000|0|164000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PPRO02BCN4|CORPORATE BOND|163500000000|1|0|0|5000000000|0|500000000|155000000000|0|3000000000|0|163500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PRTL02BCN1|CORPORATE BOND|67000000000|1|15000000000|0|0|50000000000|2000000000|0|0|0|0|67000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PRTL02BCN2|CORPORATE BOND|1593250000000|1|535000000000|102000000000|0|730000000000|13250000000|85000000000|3000000000|0|125000000000|1593250000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PRTL02CCN2|CORPORATE BOND|744000000000|1|394000000000|50000000000|5000000000|290000000000|5000000000|0|0|0|0|744000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PRTL03ACN3|CORPORATE BOND|797500000000|1|60000000000|0|365000000000|0|0|322500000000|0|50000000000|0|797500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PRTL03BCN1|CORPORATE BOND|69000000000|1|11000000000|15000000000|5000000000|20000000000|18000000000|0|0|0|0|69000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PRTL03BCN2|CORPORATE BOND|145350000000|1|40100000000|57000000000|26900000000|0|9350000000|12000000000|0|0|0|145350000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PRTL03BCN3|CORPORATE BOND|296000000000|1|20000000000|15000000000|51200000000|80000000000|1000000000|28800000000|0|100000000000|0|296000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PSAB01BCN5|CORPORATE BOND|275625000000|1|0|0|0|0|0|275625000000|0|0|0|275625000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PSAB01BCN6|CORPORATE BOND|142703750000|1|0|0|0|0|2703750000|140000000000|0|0|0|142703750000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PSAB01CN3|CORPORATE BOND|441478750000|1|1325250000|6200000000|4650000000|0|16313750000|411711000000|891250000|0|0|441091250000|0|0|0|0|387500000|0|0|0|0|387500000
31-MAY-2024|PSAB01CN4|CORPORATE BOND|174375000000|1|0|0|0|0|2751250000|170073750000|1550000000|0|0|174375000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK01BCN3|CORPORATE BOND|2367000000000|1|1790000000000|0|337000000000|0|0|230000000000|0|0|10000000000|2367000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK01CN1|CORPORATE BOND|1000000000000|1|208000000000|16000000000|49000000000|557000000000|2000000000|129000000000|0|19000000000|20000000000|1000000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK01CN2|CORPORATE BOND|1968000000000|1|676000000000|0|282000000000|784000000000|6000000000|220000000000|0|0|0|1968000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK02ACN1|CORPORATE BOND|33500000000|1|0|6500000000|15250000000|3500000000|5750000000|1250000000|0|1250000000|0|33500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK02ACN2|CORPORATE BOND|81000000000|1|18000000000|0|0|0|4610000000|58390000000|0|0|0|81000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK02BCN1|CORPORATE BOND|185550000000|1|3500000000|72000000000|59000000000|0|8900000000|27000000000|0|15150000000|0|185550000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK02BCN2|CORPORATE BOND|176500000000|1|0|0|18000000000|123000000000|500000000|35000000000|0|0|0|176500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK02CCN1|CORPORATE BOND|780950000000|1|152000000000|48000000000|276500000000|68000000000|5450000000|217000000000|0|14000000000|0|780950000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTHK02CCN2|CORPORATE BOND|742500000000|1|155000000000|0|339000000000|0|24150000000|224350000000|0|0|0|742500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTPP02BCN2|CORPORATE BOND|250000000000|1|0|15000000000|79000000000|0|1000000000|155000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTPP03ACN1|CORPORATE BOND|850000000000|1|411000000000|25000000000|96800000000|78000000000|36200000000|165000000000|0|38000000000|0|850000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTPP03ACN2|CORPORATE BOND|140000000000|1|30000000000|100000000000|0|0|5000000000|0|0|5000000000|0|140000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTPP03BCN1|CORPORATE BOND|650000000000|1|150000000000|0|339000000000|20000000000|6000000000|116000000000|0|19000000000|0|650000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTPP03BCN2|CORPORATE BOND|404500000000|1|0|0|230000000000|150000000000|2000000000|0|0|22500000000|0|404500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PTPP03CN3|CORPORATE BOND|503725000000|1|4000000000|0|495000000000|0|4225000000|0|0|0|0|503225000000|0|0|0|0|500000000|0|0|0|0|500000000
31-MAY-2024|PYFA01CN1|CORPORATE BOND|400000000000|1|1300000000|0|0|0|0|398700000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PYFA01CN2|CORPORATE BOND|400000000000|1|35000000000|0|0|0|0|365000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PYFA01CN3|CORPORATE BOND|400000000000|1|117000000000|0|3000000000|0|0|280000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|REFI01B|CORPORATE BOND|100000000000|1|40000000000|0|0|0|41380000000|0|18270000000|0|350000000|100000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|REFI01C|CORPORATE BOND|200000000000|1|12250000000|20610000000|0|0|30700000000|0|136440000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SANF04BCN1|CORPORATE BOND|600000000000|1|61000000000|0|168000000000|287000000000|24000000000|60000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SANF04BCN2|CORPORATE BOND|900000000000|1|174000000000|7000000000|105000000000|471000000000|12000000000|131000000000|0|0|0|900000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SANF04CCN2|CORPORATE BOND|250000000000|1|96000000000|10000000000|58000000000|45000000000|3000000000|38000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SGRO01ACN3|CORPORATE BOND|75000000000|1|10000000000|35600000000|0|12900000000|10250000000|5000000000|0|0|1250000000|75000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SGRO01BCN1|CORPORATE BOND|91500000000|1|37000000000|3000000000|10000000000|11000000000|4500000000|23000000000|0|0|3000000000|91500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SGRO01BCN2|CORPORATE BOND|46950000000|1|35000000000|0|1000000000|0|10950000000|0|0|0|0|46950000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SGRO01BCN3|CORPORATE BOND|450385000000|1|129000000000|100000000|49000000000|0|22285000000|225000000000|0|25000000000|0|450385000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR02BCN1|CORPORATE BOND|166500000000|1|0|0|162000000000|0|4500000000|0|0|0|0|166500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR02CCN2|CORPORATE BOND|548000000000|1|0|1000000000|38000000000|250000000000|259000000000|0|0|0|0|548000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR02CCN3|CORPORATE BOND|220000000000|1|0|0|3500000000|103000000000|5500000000|108000000000|0|0|0|220000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR03BCN1|CORPORATE BOND|600000000000|1|59000000000|14000000000|15000000000|254000000000|29250000000|228750000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR03BCN2|CORPORATE BOND|1065000000000|1|2700000000|159500000000|10000000000|176000000000|26000000000|690800000000|0|0|0|1065000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR03BCN3|CORPORATE BOND|625000000000|1|79000000000|3000000000|10000000000|195000000000|12500000000|271500000000|54000000000|0|0|625000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR03CCN1|CORPORATE BOND|300000000000|1|0|0|41500000000|250000000000|7500000000|1000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR03CCN2|CORPORATE BOND|958000000000|1|13000000000|57000000000|26000000000|750000000000|69000000000|43000000000|0|0|0|958000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR03CCN3|CORPORATE BOND|275000000000|1|54000000000|0|30000000000|150000000000|31000000000|10000000000|0|0|0|275000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR04BCN1|CORPORATE BOND|538000000000|1|40000000000|2450000000|5000000000|125000000000|9550000000|355690000000|310000000|0|0|538000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMAR04CCN1|CORPORATE BOND|402000000000|1|123000000000|0|45000000000|125000000000|8000000000|101000000000|0|0|0|402000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMFP01SOCN1|CORPORATE BOND|500000000000|1|145500000000|5000000000|70000000000|219000000000|1250000000|0|2000000000|0|57250000000|500000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMFP01SOCN2|CORPORATE BOND|1500000000000|1|60000000000|0|145000000000|869000000000|145000000|19000000000|0|20000000000|386855000000|1500000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMFP05BCN2|CORPORATE BOND|780000000000|1|57000000000|0|247000000000|260000000000|0|16000000000|0|0|0|580000000000|0|0|0|0|0|0|0|0|200000000000|200000000000
31-MAY-2024|SMFP05BCN3|CORPORATE BOND|2541000000000|1|1360000000000|0|92000000000|245000000000|0|32000000000|0|0|0|1729000000000|0|0|0|12000000000|0|0|0|0|800000000000|812000000000
31-MAY-2024|SMFP05BCN4|CORPORATE BOND|424000000000|1|70000000000|20000000000|212000000000|97000000000|0|2000000000|0|3000000000|20000000000|424000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMFP05CCN1|CORPORATE BOND|932000000000|1|667000000000|0|160000000000|53200000000|0|800000000|0|1000000000|0|882000000000|0|0|0|0|0|0|0|0|50000000000|50000000000
31-MAY-2024|SMFP06ACN1|CORPORATE BOND|200000000000|1|29800000000|0|15000000000|96000000000|200000000|22000000000|0|0|0|163000000000|0|0|0|0|0|0|0|0|37000000000|37000000000
31-MAY-2024|SMFP06BCN1|CORPORATE BOND|1000000000000|1|192000000000|0|337000000000|300500000000|1000000000|111000000000|0|5000000000|48000000000|994500000000|0|0|0|5500000000|0|0|0|0|0|5500000000
31-MAY-2024|SMFP06CN2|CORPORATE BOND|2800000000000|1|637000000000|6000000000|204000000000|1764300000000|20700000000|60000000000|3000000000|5000000000|100000000000|2800000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMFP06CN3|CORPORATE BOND|3000000000000|1|821950000000|0|315300000000|1675000000000|50000000|34700000000|0|23000000000|130000000000|3000000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMFP06CN4|CORPORATE BOND|2000000000000|1|834000000000|35000000000|274500000000|747000000000|8500000000|60000000000|0|15000000000|26000000000|2000000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMFP07ACN1|CORPORATE BOND|398000000000|1|159000000000|0|0|35000000000|0|204000000000|0|0|0|398000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SMFP07ACN2|CORPORATE BOND|1212800000000|1|185000000000|11000000000|210000000000|195000000000|5800000000|606000000000|0|0|0|1212800000000|0|0|0|0|0|0|0|0|0|0
