Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-AUG-2024|PPLN03ACN6|CORPORATE BOND|540630000000|1|51000000000|1000000000|5000000000|395400000000|72130000000|16000000000|0|0|0|540530000000|0|0|0|0|100000000|0|0|0|0|100000000
30-AUG-2024|PPLN03BCN1|CORPORATE BOND|442000000000|1|160000000000|0|30000000000|210000000000|0|20000000000|0|2000000000|20000000000|442000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03BCN2|CORPORATE BOND|483000000000|1|430000000000|0|8000000000|45000000000|0|0|0|0|0|483000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03BCN4|CORPORATE BOND|315250000000|1|79440000000|8000000000|61000000000|50840000000|99670000000|5000000000|0|10000000000|1300000000|315250000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03BCN5|CORPORATE BOND|445000000000|1|67900000000|14900000000|17000000000|69100000000|214510000000|46000000000|0|8000000000|4100000000|441510000000|0|0|0|0|3490000000|0|0|0|0|3490000000
30-AUG-2024|PPLN03BCN6|CORPORATE BOND|672500000000|1|250000000000|600000000|326000000000|10000000000|72700000000|12000000000|0|0|500000000|671800000000|0|0|0|0|700000000|0|0|0|0|700000000
30-AUG-2024|PPLN03BCN7|CORPORATE BOND|99155000000|1|5000000000|0|92500000000|0|1655000000|0|0|0|0|99155000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03CCN1|CORPORATE BOND|138000000000|1|105000000000|0|31000000000|0|2000000000|0|0|0|0|138000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03CCN2|CORPORATE BOND|78000000000|1|45000000000|0|31000000000|0|0|0|0|2000000000|0|78000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03CCN3|CORPORATE BOND|183000000000|1|20000000000|11000000000|29000000000|13000000000|9000000000|50000000000|1000000000|50000000000|0|183000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03CCN4|CORPORATE BOND|549000000000|1|65000000000|0|474000000000|0|5000000000|0|0|3000000000|2000000000|549000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03CCN5|CORPORATE BOND|6200000000|1|0|0|6000000000|0|200000000|0|0|0|0|6200000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03CCN6|CORPORATE BOND|544250000000|1|309000000000|5000000000|212250000000|0|13000000000|0|0|5000000000|0|544250000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03CCN7|CORPORATE BOND|312180000000|1|77000000000|10000000000|154500000000|10000000000|2180000000|26000000000|0|22500000000|10000000000|312180000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03DCN1|CORPORATE BOND|281000000000|1|110000000000|0|159000000000|0|0|0|0|12000000000|0|281000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03DCN2|CORPORATE BOND|15000000000|1|0|0|10000000000|0|0|0|0|5000000000|0|15000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03DCN3|CORPORATE BOND|211000000000|1|61000000000|0|42000000000|0|15000000000|93000000000|0|0|0|211000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03DCN4|CORPORATE BOND|395000000000|1|85000000000|3000000000|289000000000|0|7000000000|1000000000|0|5000000000|5000000000|395000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03DCN5|CORPORATE BOND|166000000000|1|15000000000|0|132100000000|0|15000000000|3900000000|0|0|0|166000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03DCN6|CORPORATE BOND|1459000000000|1|1079000000000|36000000000|287000000000|0|36000000000|0|0|20000000000|1000000000|1459000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03DCN7|CORPORATE BOND|1009100000000|1|207000000000|0|756100000000|20000000000|4500000000|10000000000|3000000000|8500000000|0|1009100000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03ECN1|CORPORATE BOND|339000000000|1|130000000000|0|204000000000|0|0|0|0|5000000000|0|339000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03ECN2|CORPORATE BOND|46000000000|1|0|0|46000000000|0|0|0|0|0|0|46000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03ECN3|CORPORATE BOND|263000000000|1|0|0|251000000000|0|0|12000000000|0|0|0|263000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03ECN4|CORPORATE BOND|1057370000000|1|82000000000|3000000000|331000000000|410000000000|10370000000|218000000000|0|1000000000|2000000000|1057370000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN03ECN5|CORPORATE BOND|500000000000|1|163000000000|1500000000|224000000000|0|54900000000|44000000000|0|4000000000|8000000000|499400000000|0|0|0|0|600000000|0|0|0|0|600000000
30-AUG-2024|PPLN03ECN6|CORPORATE BOND|1596050000000|1|339000000000|40000000000|999750000000|0|139100000000|12000000000|0|34000000000|30200000000|1594050000000|0|0|0|0|2000000000|0|0|0|0|2000000000
30-AUG-2024|PPLN03FCN3|CORPORATE BOND|155000000000|1|20000000000|0|95000000000|0|0|40000000000|0|0|0|155000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN04ACN1|CORPORATE BOND|312000000000|1|18000000000|0|76000000000|218000000000|0|0|0|0|0|312000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN04BCN1|CORPORATE BOND|28000000000|1|2000000000|1000000000|0|0|25000000000|0|0|0|0|28000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN04CCN1|CORPORATE BOND|158000000000|1|3000000000|3500000000|6000000000|15000000000|126000000000|0|0|500000000|2200000000|156200000000|0|0|0|0|1800000000|0|0|0|0|1800000000
30-AUG-2024|PPLN04DCN1|CORPORATE BOND|841000000000|1|580000000000|102050000000|131000000000|0|27650000000|0|0|0|300000000|841000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPLN04ECN1|CORPORATE BOND|161000000000|1|8000000000|5500000000|16000000000|400000000|79100000000|50000000000|0|1000000000|1000000000|161000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPRE01ACN1|CORPORATE BOND|102275000000|1|0|0|85000000000|0|15275000000|0|0|2000000000|0|102275000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPRE01BCN1|CORPORATE BOND|100705000000|1|0|0|90000000000|0|9705000000|0|0|1000000000|0|100705000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPRO02BCN1|CORPORATE BOND|47900000000|1|0|2000000000|29000000000|0|2900000000|0|0|14000000000|0|47900000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPRO02BCN3|CORPORATE BOND|164000000000|1|0|0|0|0|15000000000|141000000000|0|8000000000|0|164000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PPRO02BCN4|CORPORATE BOND|163500000000|1|0|0|5000000000|0|500000000|155000000000|0|3000000000|0|163500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PRTL02BCN1|CORPORATE BOND|67000000000|1|15000000000|0|0|50000000000|2000000000|0|0|0|0|67000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PRTL02BCN2|CORPORATE BOND|1593250000000|1|535000000000|102000000000|0|730000000000|13250000000|85000000000|3000000000|0|125000000000|1593250000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PRTL02CCN2|CORPORATE BOND|744000000000|1|394000000000|50000000000|5000000000|290000000000|5000000000|0|0|0|0|744000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PRTL03BCN1|CORPORATE BOND|69000000000|1|10000000000|15000000000|5000000000|20000000000|18000000000|1000000000|0|0|0|69000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PRTL03BCN2|CORPORATE BOND|145350000000|1|40100000000|57000000000|26900000000|0|9350000000|12000000000|0|0|0|145350000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PRTL03BCN3|CORPORATE BOND|296000000000|1|20000000000|15000000000|51200000000|80000000000|1000000000|28800000000|0|100000000000|0|296000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PRTL04ACN1|CORPORATE BOND|143005000000|1|80000000000|10000000000|0|0|3005000000|50000000000|0|0|0|143005000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PRTL04BCN1|CORPORATE BOND|14005000000|1|5000000000|0|0|0|9005000000|0|0|0|0|14005000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PSAB01BCN5|CORPORATE BOND|244125000000|1|0|0|0|0|0|244125000000|0|0|0|244125000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PSAB01BCN6|CORPORATE BOND|142703750000|1|0|0|0|0|2703750000|140000000000|0|0|0|142703750000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PSAB01CN3|CORPORATE BOND|441478750000|1|1325250000|6200000000|4650000000|0|16313750000|411711000000|891250000|0|0|441091250000|0|0|0|0|387500000|0|0|0|0|387500000
30-AUG-2024|PSAB01CN4|CORPORATE BOND|174375000000|1|0|0|0|0|2751250000|170073750000|1550000000|0|0|174375000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK01BCN3|CORPORATE BOND|2367000000000|1|1795000000000|0|337000000000|0|0|225000000000|0|0|10000000000|2367000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK01CN1|CORPORATE BOND|1000000000000|1|208000000000|16000000000|49000000000|557000000000|2000000000|129000000000|0|19000000000|20000000000|1000000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK01CN2|CORPORATE BOND|1968000000000|1|676000000000|0|282000000000|784000000000|6000000000|220000000000|0|0|0|1968000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK02ACN1|CORPORATE BOND|33500000000|1|0|6500000000|15250000000|3500000000|5750000000|1250000000|0|1250000000|0|33500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK02ACN2|CORPORATE BOND|81000000000|1|18000000000|0|0|0|4610000000|58390000000|0|0|0|81000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK02BCN1|CORPORATE BOND|185550000000|1|3500000000|72000000000|59000000000|0|8900000000|27000000000|0|15150000000|0|185550000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK02BCN2|CORPORATE BOND|176500000000|1|0|0|18000000000|123000000000|500000000|35000000000|0|0|0|176500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK02CCN1|CORPORATE BOND|780950000000|1|152000000000|48000000000|276500000000|68000000000|5450000000|217000000000|0|14000000000|0|780950000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTHK02CCN2|CORPORATE BOND|742500000000|1|155000000000|0|339000000000|0|24150000000|224350000000|0|0|0|742500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTPP02BCN2|CORPORATE BOND|250000000000|1|0|15000000000|79000000000|0|1000000000|155000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTPP03ACN2|CORPORATE BOND|140000000000|1|30000000000|100000000000|0|0|5000000000|0|0|5000000000|0|140000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTPP03BCN1|CORPORATE BOND|650000000000|1|150000000000|0|339000000000|20000000000|6000000000|116000000000|0|19000000000|0|650000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTPP03BCN2|CORPORATE BOND|404500000000|1|0|0|230000000000|150000000000|2000000000|0|0|22500000000|0|404500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PTPP03CN3|CORPORATE BOND|503725000000|1|4000000000|0|495000000000|0|4225000000|0|0|0|0|503225000000|0|0|0|0|500000000|0|0|0|0|500000000
30-AUG-2024|PTPP04CN1|CORPORATE BOND|434620000000|1|400000000000|10100000000|1000000000|0|3520000000|10000000000|0|10000000000|0|434620000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PYFA01CN1|CORPORATE BOND|400000000000|1|1300000000|0|0|0|0|398700000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PYFA01CN2|CORPORATE BOND|400000000000|1|35000000000|0|0|0|0|365000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|PYFA01CN3|CORPORATE BOND|400000000000|1|117000000000|0|3000000000|0|0|280000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|REFI01B|CORPORATE BOND|100000000000|1|0|0|0|0|40360000000|0|59290000000|0|350000000|100000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|REFI01C|CORPORATE BOND|200000000000|1|9250000000|250000000|62000000000|0|29285000000|0|99215000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SANF04ACN3|CORPORATE BOND|200000000000|1|25000000000|10000000000|0|0|3010000000|151990000000|0|0|0|190000000000|0|0|0|10000000000|0|0|0|0|0|10000000000
30-AUG-2024|SANF04BCN1|CORPORATE BOND|600000000000|1|61000000000|0|168000000000|287000000000|24000000000|60000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SANF04BCN2|CORPORATE BOND|900000000000|1|174000000000|7000000000|105000000000|471000000000|12000000000|131000000000|0|0|0|900000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SANF04BCN3|CORPORATE BOND|550000000000|1|65000000000|35000000000|23000000000|220000000000|48000000000|159000000000|0|0|0|550000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SANF04CCN2|CORPORATE BOND|250000000000|1|96000000000|10000000000|58000000000|45000000000|3000000000|38000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SGER01ACN1|CORPORATE BOND|110000000000|1|25000000000|500000000|0|0|64735000000|18000000000|1765000000|0|0|110000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SGER01BCN1|CORPORATE BOND|90000000000|1|0|0|0|40000000000|0|50000000000|0|0|0|90000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SGRO01ACN3|CORPORATE BOND|75000000000|1|10000000000|35600000000|0|12900000000|10250000000|5000000000|0|0|1250000000|75000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SGRO01BCN1|CORPORATE BOND|91500000000|1|37200000000|3000000000|10000000000|11000000000|4500000000|22800000000|0|0|3000000000|91500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SGRO01BCN2|CORPORATE BOND|46950000000|1|35000000000|0|1000000000|0|10950000000|0|0|0|0|46950000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SGRO01BCN3|CORPORATE BOND|450385000000|1|129000000000|100000000|49000000000|0|22285000000|225000000000|0|25000000000|0|450385000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR02BCN1|CORPORATE BOND|166500000000|1|0|0|162000000000|0|4500000000|0|0|0|0|166500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR02CCN2|CORPORATE BOND|548000000000|1|0|1000000000|38000000000|250000000000|259000000000|0|0|0|0|548000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR02CCN3|CORPORATE BOND|220000000000|1|0|0|3500000000|103000000000|5500000000|108000000000|0|0|0|220000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR03BCN2|CORPORATE BOND|1065000000000|1|2700000000|159500000000|10000000000|176000000000|26000000000|690800000000|0|0|0|1065000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR03BCN3|CORPORATE BOND|625000000000|1|75000000000|3000000000|10000000000|195000000000|12500000000|329500000000|0|0|0|625000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR03CCN1|CORPORATE BOND|300000000000|1|0|0|41500000000|250000000000|7500000000|1000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR03CCN2|CORPORATE BOND|958000000000|1|13000000000|57000000000|26000000000|750000000000|69000000000|43000000000|0|0|0|958000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR03CCN3|CORPORATE BOND|275000000000|1|54000000000|0|30000000000|150000000000|31000000000|10000000000|0|0|0|275000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR04BCN1|CORPORATE BOND|538000000000|1|40000000000|2450000000|5000000000|125000000000|9550000000|356000000000|0|0|0|538000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMAR04CCN1|CORPORATE BOND|402000000000|1|103500000000|0|45000000000|125000000000|8000000000|120500000000|0|0|0|402000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP01SOCN1|CORPORATE BOND|500000000000|1|145500000000|5000000000|70000000000|219000000000|1250000000|0|2000000000|0|57250000000|500000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP01SOCN2|CORPORATE BOND|1500000000000|1|70000000000|0|145000000000|846300000000|11545000000|19000000000|0|21300000000|386855000000|1500000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP01SOCN3|CORPORATE BOND|2000000000000|1|575000000000|0|194000000000|433900000000|36010000000|0|0|20000000000|741090000000|2000000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP05BCN3|CORPORATE BOND|2541000000000|1|1361000000000|0|92000000000|245000000000|0|31000000000|0|0|0|1729000000000|0|0|0|12000000000|0|0|0|0|800000000000|812000000000
30-AUG-2024|SMFP05BCN4|CORPORATE BOND|424000000000|1|70000000000|20000000000|212000000000|97000000000|0|2000000000|0|3000000000|20000000000|424000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP06BCN1|CORPORATE BOND|1000000000000|1|192000000000|0|337000000000|300500000000|1000000000|111000000000|0|5000000000|48000000000|994500000000|0|0|0|5500000000|0|0|0|0|0|5500000000
30-AUG-2024|SMFP06CN2|CORPORATE BOND|2800000000000|1|637000000000|6000000000|204000000000|1764300000000|20700000000|60000000000|3000000000|5000000000|100000000000|2800000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP06CN3|CORPORATE BOND|3000000000000|1|821950000000|0|315200000000|1675000000000|50000000|34800000000|0|23000000000|130000000000|3000000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP06CN4|CORPORATE BOND|2000000000000|1|834000000000|35000000000|274500000000|747000000000|8500000000|60000000000|0|15000000000|26000000000|2000000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07ACN2|CORPORATE BOND|1212800000000|1|185000000000|12000000000|210000000000|195000000000|4800000000|606000000000|0|0|0|1212800000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07ACN3|CORPORATE BOND|1296410000000|1|201800000000|11000000000|35000000000|460000000000|610000000|588000000000|0|0|0|1296410000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07ACN4|CORPORATE BOND|843695000000|1|61000000000|10000000000|143500000000|74000000000|1195000000|554000000000|0|0|0|843695000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07ACN5|CORPORATE BOND|815500000000|1|175000000000|5000000000|81400000000|84000000000|2140000000|450960000000|0|0|0|798500000000|0|0|0|17000000000|0|0|0|0|0|17000000000
30-AUG-2024|SMFP07ACN6|CORPORATE BOND|500000000000|1|24000000000|1000000000|1000000000|243580000000|550000000|3000000000|226870000000|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07BCN1|CORPORATE BOND|747000000000|1|500000000000|15000000000|7000000000|225000000000|0|0|0|0|0|747000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07BCN2|CORPORATE BOND|256000000000|1|0|0|5000000000|250000000000|1000000000|0|0|0|0|256000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07BCN3|CORPORATE BOND|212000000000|1|0|37000000000|120000000000|50000000000|0|5000000000|0|0|0|212000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07BCN4|CORPORATE BOND|300000000000|1|0|5000000000|0|280000000000|0|15000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07BCN5|CORPORATE BOND|184500000000|1|59000000000|20000000000|27500000000|40000000000|11000000000|0|0|0|0|157500000000|0|0|0|27000000000|0|0|0|0|0|27000000000
30-AUG-2024|SMFP07BCN6|CORPORATE BOND|192195000000|1|20000000000|0|11000000000|160000000000|1195000000|0|0|0|0|192195000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07CCN1|CORPORATE BOND|65000000000|1|10000000000|0|0|55000000000|0|0|0|0|0|65000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMFP07CCN2|CORPORATE BOND|1300000000000|1|184000000000|0|98000000000|627000000000|2435000000|28000000000|0|5000000000|255565000000|1200000000000|0|0|0|0|0|100000000000|0|0|0|100000000000
30-AUG-2024|SMFP07CCN6|CORPORATE BOND|728254000000|1|20000000000|0|0|265000000000|3255000000|35000000000|0|0|404999000000|728254000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMGR01BCN2|CORPORATE BOND|714000000000|1|350000000000|500000000|234000000000|50000000000|23500000000|55000000000|0|0|0|713000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-AUG-2024|SMGR02ACN1|CORPORATE BOND|290850000000|1|13000000000|24000000000|12000000000|210000000000|17850000000|14000000000|0|0|0|290850000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMGR02BCN1|CORPORATE BOND|589550000000|1|8000000000|0|157500000000|0|3950000000|2000000000|0|178000000000|240000000000|589450000000|0|0|0|0|100000000|0|0|0|0|100000000
30-AUG-2024|SMII01CCN1|CORPORATE BOND|700000000000|1|400000000000|13000000000|87000000000|77000000000|0|113000000000|0|0|10000000000|700000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII01DCN1|CORPORATE BOND|674000000000|1|386700000000|30000000000|115000000000|0|1300000000|0|0|16000000000|75000000000|624000000000|0|0|0|0|0|0|0|0|50000000000|50000000000
30-AUG-2024|SMII02BCN5|CORPORATE BOND|1115025000000|1|245000000000|0|227000000000|409750000000|8975000000|94300000000|5000000000|0|125000000000|1115025000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII02CCN3|CORPORATE BOND|481000000000|1|140000000000|23000000000|100000000000|160000000000|0|55000000000|0|3000000000|0|481000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII02CCN4|CORPORATE BOND|240000000000|1|40000000000|0|161000000000|0|2000000000|0|0|17000000000|20000000000|240000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII02DCN2|CORPORATE BOND|1292000000000|1|351000000000|0|104000000000|0|5000000000|2000000000|0|30000000000|0|492000000000|0|0|0|0|0|0|0|0|800000000000|800000000000
30-AUG-2024|SMII02DCN3|CORPORATE BOND|945250000000|1|773000000000|0|151000000000|13500000000|250000000|5000000000|0|2500000000|0|945250000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII03ACN4|CORPORATE BOND|400000000000|1|82450000000|0|3000000000|0|50000000|311000000000|0|3500000000|0|400000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII03BCN1|CORPORATE BOND|326500000000|1|0|10000000000|21000000000|180000000000|500000000|115000000000|0|0|0|326500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII03BCN3|CORPORATE BOND|1914120000000|1|507000000000|74000000000|86270000000|1083500000000|19350000000|59000000000|0|37500000000|45500000000|1912120000000|0|0|0|2000000000|0|0|0|0|0|2000000000
30-AUG-2024|SMII03BCN4|CORPORATE BOND|600000000000|1|408000000000|0|26000000000|143000000000|2000000000|21000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII03CCN3|CORPORATE BOND|1914130000000|1|347500000000|20000000000|378200000000|727000000000|3130000000|63300000000|0|15000000000|160000000000|1714130000000|0|0|0|0|0|0|0|0|200000000000|200000000000
30-AUG-2024|SMII03CN2|CORPORATE BOND|3535610000000|1|1165000000000|25000000000|26500000000|2218000000000|25110000000|32000000000|0|5000000000|37000000000|3533610000000|0|0|0|2000000000|0|0|0|0|0|2000000000
30-AUG-2024|SMII04ACN1|CORPORATE BOND|78685000000|1|45000000000|0|3000000000|0|685000000|30000000000|0|0|0|78685000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII04BCN1|CORPORATE BOND|60010000000|1|10000000000|0|0|50000000000|10000000|0|0|0|0|60010000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMII04CCN1|CORPORATE BOND|357000000000|1|15000000000|0|42000000000|0|0|0|0|0|300000000000|357000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMA01BCN2|CORPORATE BOND|874000000000|1|0|0|73000000000|0|0|801000000000|0|0|0|874000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMA02ACN3|CORPORATE BOND|580000000000|1|0|11014215000|0|0|89860785000|429125000000|50000000000|0|0|580000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMA02BCN3|CORPORATE BOND|1080000000000|1|1400000000|4707919000|0|0|937192081000|136700000000|0|0|0|1080000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMA02CCN1|CORPORATE BOND|119000000000|1|3000000000|5000000000|1000000000|0|2000000000|107000000000|0|1000000000|0|119000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMA02CCN2|CORPORATE BOND|305131000000|1|30000000000|5000000000|27000000000|50000000000|14131000000|177000000000|0|2000000000|0|305131000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMA02CN4|CORPORATE BOND|784719000000|1|84000000000|52260880000|0|0|648458120000|0|0|0|0|784719000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMA02DCN2|CORPORATE BOND|1102000000000|1|0|18053138000|0|50000000000|662417726000|292000000000|78550828000|0|978308000|1102000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMA03CN1|CORPORATE BOND|1500000000000|1|0|41606035000|25000000000|150000000000|331023965000|852370000000|100000000000|0|0|1500000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMF02BCN1|CORPORATE BOND|501000000000|1|37000000000|0|0|0|1000000000|463000000000|0|0|0|501000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMF02BCN3|CORPORATE BOND|232500000000|1|31100000000|0|5000000000|0|12500000000|183900000000|0|0|0|232500000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMF02CCN2|CORPORATE BOND|51000000000|1|0|5000000000|1000000000|0|5500000000|39500000000|0|0|0|51000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMF02CCN3|CORPORATE BOND|9000000000|1|0|0|0|0|9000000000|0|0|0|0|9000000000|0|0|0|0|0|0|0|0|0|0
30-AUG-2024|SMMF03ACN2|CORPORATE BOND|575000000000|1|35000000000|0|0|0|0|440000000000|100000000000|0|0|575000000000|0|0|0|0|0|0|0|0|0|0
