Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-AUG-2025|TELE02CN2|CORPORATE BOND|515143370458|1|175148745959|78809375704|0|103028674091|0|67481261539|90675313165|0|0|515143370458|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TLKM01CCN1|CORPORATE BOND|1200000000000|1|717000000000|0|350500000000|0|1000000000|55000000000|0|49500000000|27000000000|1200000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TLKM01DCN1|CORPORATE BOND|1500000000000|1|436000000000|11000000000|682000000000|33000000000|13000000000|306000000000|0|10000000000|9000000000|1500000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TOBA01A|CORPORATE BOND|425000000000|1|72500000000|40000000000|3000000000|20000000000|11000000000|278500000000|0|0|0|425000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TOBA01ACN1|CORPORATE BOND|20000000000|1|4220000000|0|0|0|780000000|15000000000|0|0|0|20000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TOBA01B|CORPORATE BOND|75000000000|1|0|51500000000|3500000000|8000000000|2000000000|10000000000|0|0|0|75000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TOBA01BCN1|CORPORATE BOND|105000000000|1|0|0|0|0|220000000|104780000000|0|0|0|105000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA03ACN4|CORPORATE BOND|266950000000|1|49000000000|10000000000|5000000000|80000000000|33950000000|89000000000|0|0|0|266950000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA03ACN5|CORPORATE BOND|860000000000|1|138000000000|30000000000|10500000000|369965000000|64535000000|247000000000|0|0|0|860000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA03BCN3|CORPORATE BOND|587950000000|1|53000000000|6000000000|12950000000|257000000000|42000000000|212000000000|0|0|0|582950000000|0|0|0|5000000000|0|0|0|0|0|5000000000
29-AUG-2025|TPIA03BCN4|CORPORATE BOND|581500000000|1|25000000000|0|1000000000|224000000000|125500000000|176000000000|0|30000000000|0|581500000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA03BCN5|CORPORATE BOND|300000000000|1|109000000000|0|12000000000|65000000000|15000000000|99000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA03CCN1|CORPORATE BOND|113500000000|1|0|0|4000000000|100000000000|9500000000|0|0|0|0|113500000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA03CCN3|CORPORATE BOND|362050000000|1|0|22000000000|1000000000|333000000000|2050000000|4000000000|0|0|0|362050000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA03CCN4|CORPORATE BOND|151550000000|1|112000000000|0|10000000000|0|17550000000|12000000000|0|0|0|151550000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA03CCN5|CORPORATE BOND|240000000000|1|92000000000|0|113000000000|0|2000000000|33000000000|0|0|0|240000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA04ACN1|CORPORATE BOND|1426450000000|1|271900000000|2000000000|20000000000|771970000000|82980000000|276100000000|0|1500000000|0|1426450000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA04ACN2|CORPORATE BOND|1022650000000|1|213700000000|36450000000|74000000000|158550000000|173350000000|332800000000|10000000000|22800000000|200000000|1021850000000|0|0|0|0|800000000|0|0|0|0|800000000
29-AUG-2025|TPIA04ACN3|CORPORATE BOND|361480000000|1|6000000000|19550000000|0|100000000000|98980000000|136000000000|0|0|0|360530000000|0|0|0|0|950000000|0|0|0|0|950000000
29-AUG-2025|TPIA04ACN4|CORPORATE BOND|542375000000|1|171000000000|99400000000|5000000000|107070000000|133420000000|25485000000|0|1000000000|0|542375000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA04BCN1|CORPORATE BOND|347000000000|1|10000000000|0|3000000000|333000000000|1000000000|0|0|0|0|347000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA04BCN2|CORPORATE BOND|227350000000|1|10000000000|1000000000|23000000000|146825000000|46425000000|0|0|0|0|227250000000|0|0|0|0|100000000|0|0|0|0|100000000
29-AUG-2025|TPIA04BCN3|CORPORATE BOND|534760000000|1|30000000000|47500000000|10000000000|362000000000|25260000000|60000000000|0|0|0|534760000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA04BCN4|CORPORATE BOND|416800000000|1|80000000000|4400000000|12000000000|173000000000|70900000000|75000000000|0|0|0|415300000000|0|0|0|0|1500000000|0|0|0|0|1500000000
29-AUG-2025|TPIA04CCN1|CORPORATE BOND|226550000000|1|50700000000|0|96800000000|25000000000|9050000000|45000000000|0|0|0|226550000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA04CCN3|CORPORATE BOND|103760000000|1|0|1020000000|6000000000|45110000000|51630000000|0|0|0|0|103760000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TPIA04CCN4|CORPORATE BOND|540825000000|1|25000000000|0|2000000000|471240000000|42585000000|0|0|0|0|540825000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TRIM01ACN3|CORPORATE BOND|250715000000|1|73000000000|25000000000|1000000000|0|36190000000|115525000000|0|0|0|250715000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TRIM01BCN1|CORPORATE BOND|308800000000|1|0|0|0|0|8800000000|300000000000|0|0|0|308800000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TRIM01BCN3|CORPORATE BOND|52485000000|1|0|0|4000000000|10000000000|17985000000|14000000000|0|6500000000|0|52485000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TRIM02ACN1|CORPORATE BOND|150540000000|1|10000000000|0|0|10000000000|9050000000|121490000000|0|0|0|150540000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TRIM02BCN1|CORPORATE BOND|549460000000|1|75000000000|0|0|50000000000|35460000000|389000000000|0|0|0|549460000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI05BCN2|CORPORATE BOND|485700000000|1|109000000000|5000000000|112000000000|165000000000|59700000000|16000000000|0|5000000000|10000000000|481700000000|0|0|0|0|4000000000|0|0|0|0|4000000000
29-AUG-2025|TUFI05BCN3|CORPORATE BOND|376615000000|1|184500000000|0|46000000000|0|34615000000|104500000000|0|7000000000|0|376615000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI06ACN1|CORPORATE BOND|439660000000|1|201000000000|65000000000|12000000000|160000000000|1660000000|0|0|0|0|439660000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI06ACN2|CORPORATE BOND|804175000000|1|47000000000|10500000000|15000000000|553000000000|38675000000|90000000000|0|30000000000|20000000000|804175000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI06ACN3|CORPORATE BOND|81590000000|1|10000000000|0|3000000000|50000000000|5590000000|8000000000|0|5000000000|0|81590000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI06ACN4|CORPORATE BOND|423735000000|1|60000000000|30000000|10000000000|235000000000|13705000000|100000000000|0|0|0|418735000000|0|0|0|5000000000|0|0|0|0|0|5000000000
29-AUG-2025|TUFI06BCN1|CORPORATE BOND|252075000000|1|70000000000|10000000000|72000000000|70000000000|75000000|30000000000|0|0|0|252075000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI06BCN2|CORPORATE BOND|326935000000|1|65000000000|20000000000|153000000000|55000000000|6935000000|27000000000|0|0|0|326935000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI06BCN3|CORPORATE BOND|1081495000000|1|447000000000|0|175000000000|45000000000|10495000000|74000000000|0|30000000000|300000000000|1081495000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI06BCN4|CORPORATE BOND|1185375000000|1|90000000000|0|154000000000|394000000000|2375000000|245000000000|0|0|300000000000|1185375000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI07ACN1|CORPORATE BOND|313510000000|1|72500000000|30500000000|0|0|3010000000|207500000000|0|0|0|313510000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI07BCN1|CORPORATE BOND|236000000000|1|35000000000|0|0|200000000000|1000000000|0|0|0|0|236000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TUFI07CCN1|CORPORATE BOND|225760000000|1|0|0|10000000000|195000000000|760000000|20000000000|0|0|0|225760000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TYRO01B|CORPORATE BOND|250000000000|1|0|1000000000|15000000000|226000000000|4612000000|2000000000|1388000000|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|TYRO01C|CORPORATE BOND|300000000000|1|35500000000|0|90500000000|150000000000|3400000000|15000000000|600000000|5000000000|0|300000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP01ACN1|CORPORATE BOND|1495000|16461|0|210000|0|0|885000|355000|45000|0|0|1495000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP01BCN1|CORPORATE BOND|12306000|16461|100000|5000000|0|0|3775000|3431000|0|0|0|12306000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP01BCN2|CORPORATE BOND|900000|16461|0|0|0|0|900000|0|0|0|0|900000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP01BCN3|CORPORATE BOND|3511000|16461|0|0|0|0|3511000|0|0|0|0|3511000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP01BCN4|CORPORATE BOND|913000|16461|0|0|0|0|913000|0|0|0|0|913000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP01CCN2|CORPORATE BOND|2786000|16461|0|60000|0|0|2726000|0|0|0|0|2786000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP01CCN3|CORPORATE BOND|3915500|16461|300000|1330000|0|0|2285500|0|0|0|0|3915500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP01CCN4|CORPORATE BOND|3596000|16461|2300000|0|0|0|596000|700000|0|0|0|3596000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02ACN1|CORPORATE BOND|7626500|16461|0|2030000|0|0|446500|5150000|0|0|0|7626500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02ACN2|CORPORATE BOND|125000|16461|0|10000|0|0|55000|0|60000|0|0|125000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02ACN3|CORPORATE BOND|1515000|16461|0|0|0|0|1515000|0|0|0|0|1515000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02BCN1|CORPORATE BOND|4092500|16461|0|2200000|0|0|1892500|0|0|0|0|4092500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02BCN2|CORPORATE BOND|16783000|16461|0|10000|0|0|1773000|15000000|0|0|0|16783000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02BCN3|CORPORATE BOND|1278000|16461|300000|0|210000|0|768000|0|0|0|0|1278000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02CCN1|CORPORATE BOND|4959500|16461|400000|380000|0|0|4179500|0|0|0|0|4959500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02CCN2|CORPORATE BOND|3138500|16461|900000|10000|0|0|2228500|0|0|0|0|3138500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDINKP02CCN3|CORPORATE BOND|1373500|16461|0|0|0|0|1373500|0|0|0|0|1373500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01ACN1|CORPORATE BOND|1058000|16461|0|0|0|0|803000|255000|0|0|0|1058000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01ACN6|CORPORATE BOND|5327000|16461|0|150000|0|0|177000|5000000|0|0|0|5327000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01BCN1|CORPORATE BOND|6691000|16461|0|0|0|0|1691000|5000000|0|0|0|6691000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01BCN2|CORPORATE BOND|5736500|16461|0|4500000|0|0|236500|0|1000000|0|0|5736500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01BCN3|CORPORATE BOND|1812000|16461|1000000|0|0|0|812000|0|0|0|0|1812000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01BCN4|CORPORATE BOND|2622000|16461|0|0|0|0|2622000|0|0|0|0|2622000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01BCN5|CORPORATE BOND|3819500|16461|2000000|0|0|0|1319500|500000|0|0|0|3819500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01BCN6|CORPORATE BOND|1462000|16461|0|0|0|0|1462000|0|0|0|0|1462000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01CCN2|CORPORATE BOND|1078500|16461|0|0|500000|0|278500|0|0|0|0|778500|0|0|0|300000|0|0|0|0|0|300000
29-AUG-2025|USDOPPM01CCN3|CORPORATE BOND|4054000|16461|0|0|0|0|1054000|3000000|0|0|0|4054000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01CCN4|CORPORATE BOND|1178500|16461|0|150000|0|0|1028500|0|0|0|0|1178500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01CCN5|CORPORATE BOND|1476300|16461|1200000|0|0|0|276300|0|0|0|0|1476300|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM01CCN6|CORPORATE BOND|2430000|16461|700000|0|0|0|1730000|0|0|0|0|2430000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM02ACN1|CORPORATE BOND|590000|16461|0|0|0|0|440000|150000|0|0|0|590000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM02ACN2|CORPORATE BOND|4141295|16461|0|150000|0|1800000|2191295|0|0|0|0|4141295|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM02BCN1|CORPORATE BOND|1557000|16461|0|0|0|0|1557000|0|0|0|0|1557000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM02BCN2|CORPORATE BOND|1415500|16461|500000|0|0|0|515500|400000|0|0|0|1415500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|USDOPPM02CCN1|CORPORATE BOND|511500|16461|0|0|0|0|511500|0|0|0|0|511500|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA01ACN1|CORPORATE BOND|231000000000|1|19575679759|697885196|32102719031|13957703928|17447129909|70451510575|0|62809667674|13957703928|231000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA01ACN2|CORPORATE BOND|495000000000|1|16000000000|15000000000|82000000000|150000000000|32000000000|178000000000|0|22000000000|0|495000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA01BCN1|CORPORATE BOND|429000000000|1|2000000000|18000000000|201000000000|84000000000|32000000000|82000000000|0|0|10000000000|429000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA01BCN2|CORPORATE BOND|745500000000|1|275000000000|0|216000000000|0|2800000000|216000000000|0|10700000000|25000000000|745500000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA01CCN1|CORPORATE BOND|740000000000|1|104000000000|323000000000|176000000000|0|7000000000|127000000000|0|3000000000|0|740000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA01CCN2|CORPORATE BOND|1259500000000|1|756000000000|0|334000000000|0|15500000000|144000000000|0|10000000000|0|1259500000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA02ACN2|CORPORATE BOND|583768000000|1|21622857143|0|7371428572|147428571429|8796571427|244240000000|0|56022857143|98285714286|583768000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA02BCN1|CORPORATE BOND|197000000000|1|135000000000|0|51500000000|0|500000000|10000000000|0|0|0|197000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA02BCN2|CORPORATE BOND|417861714286|1|22605714286|0|116960000001|0|6044571428|161188571428|0|12777142857|98285714286|417861714286|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA02CCN1|CORPORATE BOND|982000000000|1|268000000000|0|411500000000|117000000000|7500000000|178000000000|0|0|0|982000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA02CCN2|CORPORATE BOND|718370285714|1|229005714285|0|460468571430|19657142857|4324571428|0|0|4914285714|0|718370285714|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA03ACN1|CORPORATE BOND|479800000000|1|199000000000|0|230000000000|0|6300000000|1000000000|0|3500000000|40000000000|479800000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA03BCN1|CORPORATE BOND|275230000000|1|200000000000|0|57000000000|0|10230000000|0|0|7000000000|1000000000|275230000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WIKA03CCN1|CORPORATE BOND|449850000000|1|250000000000|0|194000000000|0|5850000000|0|0|0|0|449850000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WISL01ACN1|CORPORATE BOND|1200000000000|1|137000000000|0|22000000000|0|4225000000|959775000000|77000000000|0|0|1200000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WISL01BCN1|CORPORATE BOND|200000000000|1|14500000000|0|25000000000|0|1900000000|158600000000|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WISL01C|CORPORATE BOND|71000000000|1|2000000000|0|56000000000|0|0|13000000000|0|0|0|71000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WISL01CCN1|CORPORATE BOND|100000000000|1|9500000000|0|39915000000|0|3270000000|47315000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WISL02B|CORPORATE BOND|845505000000|1|69150000000|40000000000|55000000000|0|12505000000|668850000000|0|0|0|845505000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WISL02C|CORPORATE BOND|590520000000|1|55000000000|0|131000000000|0|4520000000|397000000000|3000000000|0|0|590520000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WISL03B|CORPORATE BOND|407925000000|1|40000000000|30250000000|30000000000|0|10675000000|297000000000|0|0|0|407925000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WISL03C|CORPORATE BOND|100790000000|1|2600000000|0|33000000000|0|1790000000|63400000000|0|0|0|100790000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WOMF04BCN3|CORPORATE BOND|779000000000|1|181000000000|4800000000|61000000000|242000000000|13700000000|276500000000|0|0|0|779000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WOMF05ACN2|CORPORATE BOND|595000000000|1|95095000000|0|3000000000|3000000000|0|493905000000|0|0|0|595000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WOMF05BCN1|CORPORATE BOND|119555000000|1|15000000000|53000000000|0|0|555000000|51000000000|0|0|0|119555000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WOMF05BCN2|CORPORATE BOND|905000000000|1|170000000000|5000000000|60000000000|499000000000|1000000000|170000000000|0|0|0|905000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WOOD01BCN2|CORPORATE BOND|52530000000|1|0|0|50000000000|0|2530000000|0|0|0|0|52530000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSBP01|CORPORATE BOND|80755540000|1|3553243760|1776621880|3068710520|2422666200|5329865640|64119898760|0|484533240|0|80755540000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSBP01CB|CORPORATE BOND|457614726667|1|20135047973|10067523986|17389359612|13728441800|30202571961|363346092976|0|2745688359|0|457614726667|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSBP02|CORPORATE BOND|245850916667|1|8801462817|7047726278|13816821517|0|12903661391|192168619954|10762041927|327801222|22781561|245850916667|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSBP02CB|CORPORATE BOND|1393155194444|1|49874955960|39937115574|78295321928|0|73120747878|1088955513079|60984904252|1857540259|129095514|1393155194444|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSKT03A|CORPORATE BOND|722000000000|1|460000000000|0|5000000000|230000000000|4000000000|23000000000|0|0|0|722000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSKT03B|CORPORATE BOND|1051000000000|1|850000000000|0|201000000000|0|0|0|0|0|0|1051000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSKT03BCN2|CORPORATE BOND|2276500000000|1|264000000000|38600000000|831000000000|26000000000|408500000000|583150000000|4000000000|35000000000|5350000000|2195600000000|0|0|0|48250000000|4150000000|0|0|0|28500000000|80900000000
29-AUG-2025|WSKT03BCN3|CORPORATE BOND|941750000000|1|620000000000|0|217000000000|0|5750000000|25000000000|0|4000000000|0|871750000000|0|0|0|0|0|0|0|0|70000000000|70000000000
29-AUG-2025|WSKT03BCN4|CORPORATE BOND|1361750000000|1|554500000000|131750000000|208750000000|0|59513000000|398500000000|737000000|3000000000|5000000000|1361750000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSKT04A|CORPORATE BOND|658000000000|1|450000000000|0|6000000000|90000000000|5000000000|102000000000|0|5000000000|0|658000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSKT04B|CORPORATE BOND|1469300000000|1|1124000000000|0|271000000000|0|0|0|0|5000000000|69300000000|1469300000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|WSKT04CN1|CORPORATE BOND|135500000000|1|7000000000|1000000000|48000000000|0|35500000000|22000000000|1000000000|21000000000|0|135500000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|FR0037|GOVERNMENT BOND|2417000000000|1|0|0|0|0|0|68500000000|0|0|0|68500000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|FR0040|GOVERNMENT BOND|22137590000000|1|0|21950000000|0|0|118884000000|93000000000|3317000000|0|0|237151000000|0|25000000000|0|0|0|0|0|0|0|25000000000
29-AUG-2025|FR0042|GOVERNMENT BOND|14252100000000|1|0|0|20500000000|0|7184000000|2500000000|16000000|0|0|30200000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|FR0045|GOVERNMENT BOND|9624304000000|1|0|5400000000|5000000000|0|2078000000|0|132000000|0|0|12610000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|FR0047|GOVERNMENT BOND|20021000000000|1|23000000000|40700000000|2950000000|0|15384000000|25500000000|119000000|0|0|107653000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|FR0050|GOVERNMENT BOND|15661000000000|1|0|0|0|0|2457000000|3439000000|0|0|0|5896000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|FR0052|GOVERNMENT BOND|23500000000000|1|0|304700000000|0|0|24543000000|0|229000000|0|0|329472000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|FR0054|GOVERNMENT BOND|27096000000000|1|0|20200000000|1000000000|0|38503000000|13000000000|0|0|0|72703000000|0|0|0|0|2300000000|0|0|0|0|2300000000
29-AUG-2025|FR0056|GOVERNMENT BOND|119707000000000|1|20000000000|509210000000|11000000000|0|354621000000|379000000000|315000000|400000000|420000000|1274966000000|0|0|0|0|5600000000|0|0|0|0|5600000000
29-AUG-2025|FR0057|GOVERNMENT BOND|17236573000000|1|0|0|5000000000|0|9860000000|0|0|0|0|14860000000|0|0|0|0|502000000|0|0|0|0|502000000
29-AUG-2025|FR0058|GOVERNMENT BOND|42798000000000|1|10000000000|23350000000|65500000000|0|408697000000|163000000000|0|1450000000|5000000000|676997000000|0|0|0|0|16241000000|0|0|0|0|16241000000
29-AUG-2025|FR0059|GOVERNMENT BOND|115764000000000|1|191250000000|644953000000|80297000000|10000000000|1518225000000|1593500000000|1171000000|17295000000|0|4056691000000|0|0|0|0|24321000000|0|0|0|0|24321000000
29-AUG-2025|FR0062|GOVERNMENT BOND|13692000000000|1|0|33661000000|60988000000|5000000000|1123169000000|0|0|1700000000|2000000000|1226518000000|0|0|0|0|14110000000|0|0|0|0|14110000000
29-AUG-2025|FR0064|GOVERNMENT BOND|113004000000000|1|103140000000|753340000000|49811000000|500000000|1942664000000|2149400000000|12691000000|58000000000|17800000000|5087346000000|0|0|0|0|49410000000|18000000000|0|0|0|67410000000
29-AUG-2025|FR0065|GOVERNMENT BOND|101392304000000|1|32900000000|284708000000|91024000000|22000000000|3771417000000|59400000000|40022000000|144375000000|10300000000|4456146000000|0|0|0|0|57968000000|0|0|0|0|57968000000
29-AUG-2025|FR0067|GOVERNMENT BOND|28488284000000|1|0|10000000000|0|5000000000|13958000000|1925000000|0|0|0|30883000000|0|0|0|0|5000000|0|0|0|0|5000000
29-AUG-2025|FR0068|GOVERNMENT BOND|137758000000000|1|36000000000|63595000000|39462000000|27000000000|1102442000000|220000000000|862000000|9025000000|1000000000|1499386000000|0|0|0|0|34327000000|0|0|0|0|34327000000
29-AUG-2025|FR0071|GOVERNMENT BOND|93390682000000|1|0|120435000000|21650000000|0|615734000000|577000000000|0|10300000000|2500000000|1347619000000|0|0|0|0|10887000000|0|0|0|0|10887000000
29-AUG-2025|FR0072|GOVERNMENT BOND|90910000000000|1|24000000000|235390000000|16000000000|43000000000|1808201000000|323600000000|0|16690000000|1730000000|2468611000000|0|0|0|0|33555000000|0|0|0|0|33555000000
29-AUG-2025|FR0073|GOVERNMENT BOND|66717000000000|1|1000000000|366000000000|29000000000|0|291832000000|340000000000|0|0|2600000000|1030432000000|0|0|0|0|2777000000|0|0|0|0|2777000000
29-AUG-2025|FR0074|GOVERNMENT BOND|50831140000000|1|5000000000|277005000000|13878000000|2000000000|483599000000|959000000000|0|14130000000|3000000000|1757612000000|0|0|0|0|9016000000|0|0|0|0|9016000000
29-AUG-2025|FR0075|GOVERNMENT BOND|68420860000000|1|62000000000|448717000000|13200000000|25000000000|3032430000000|337000000000|13000000000|33190000000|4550000000|3969087000000|0|0|0|0|53315000000|0|0|0|0|53315000000
29-AUG-2025|FR0076|GOVERNMENT BOND|73692000000000|1|0|451770000000|9350000000|15500000000|4663462000000|186100000000|354000000|44315000000|8630000000|5379481000000|0|0|0|0|111706000000|0|0|0|0|111706000000
29-AUG-2025|FR0078|GOVERNMENT BOND|108775000000000|1|10000000000|85150000000|4000000000|2000000000|489864000000|1343000000000|0|9140000000|400000000|1943554000000|0|0|0|0|4075000000|0|0|0|0|4075000000
29-AUG-2025|FR0079|GOVERNMENT BOND|57180000000000|1|43000000000|146850000000|3000000000|10000000000|963990000000|1000000000|0|78140000000|203000000|1246183000000|0|0|0|0|22450000000|0|0|0|0|22450000000
29-AUG-2025|FR0080|GOVERNMENT BOND|111628300000000|1|0|243545000000|19123000000|0|2007100000000|158790000000|166000000|11950000000|1820000000|2442494000000|0|0|0|0|38575000000|0|0|0|0|38575000000
29-AUG-2025|FR0082|GOVERNMENT BOND|168688800000000|1|26000000000|1200185000000|21000000000|25000000000|1372707000000|588300000000|6854000000|71500000000|6350000000|3317896000000|0|0|0|0|17530000000|0|0|0|0|17530000000
