Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-NOV-2025|TUFI06ACN3|CORPORATE BOND|81590000000|1|10000000000|0|3000000000|50000000000|5590000000|8000000000|0|5000000000|0|81590000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TUFI06ACN4|CORPORATE BOND|423735000000|1|60000000000|30000000|10000000000|225000000000|13705000000|110000000000|0|0|0|418735000000|0|0|0|5000000000|0|0|0|0|0|5000000000
28-NOV-2025|TUFI06BCN1|CORPORATE BOND|252075000000|1|70000000000|10000000000|72000000000|70000000000|75000000|30000000000|0|0|0|252075000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TUFI06BCN2|CORPORATE BOND|326935000000|1|65000000000|20000000000|148000000000|55000000000|6935000000|32000000000|0|0|0|326935000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TUFI06BCN3|CORPORATE BOND|1081495000000|1|447000000000|0|175000000000|45000000000|2495000000|82000000000|0|30000000000|300000000000|1081495000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TUFI06BCN4|CORPORATE BOND|1185375000000|1|90000000000|0|153000000000|394000000000|2375000000|246000000000|0|0|300000000000|1185375000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TUFI07ACN1|CORPORATE BOND|313510000000|1|50500000000|30500000000|0|0|3010000000|229500000000|0|0|0|313510000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TUFI07BCN1|CORPORATE BOND|236000000000|1|35000000000|0|0|200000000000|1000000000|0|0|0|0|236000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TUFI07CCN1|CORPORATE BOND|225760000000|1|0|0|10000000000|100000000000|760000000|115000000000|0|0|0|225760000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TYRO01B|CORPORATE BOND|250000000000|1|0|1000000000|15000000000|226000000000|4612000000|2000000000|1388000000|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|TYRO01C|CORPORATE BOND|300000000000|1|35500000000|0|90500000000|150000000000|3400000000|15000000000|600000000|5000000000|0|300000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP01ACN1|CORPORATE BOND|1495000|16661|0|210000|0|0|885000|355000|45000|0|0|1495000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP01BCN1|CORPORATE BOND|12306000|16661|100000|5000000|0|0|3775000|3431000|0|0|0|12306000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP01BCN2|CORPORATE BOND|900000|16661|0|0|0|0|900000|0|0|0|0|900000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP01BCN3|CORPORATE BOND|3511000|16661|0|0|0|0|3511000|0|0|0|0|3511000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP01BCN4|CORPORATE BOND|913000|16661|0|0|0|0|913000|0|0|0|0|913000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP01CCN2|CORPORATE BOND|2786000|16661|0|60000|0|0|2726000|0|0|0|0|2786000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP01CCN3|CORPORATE BOND|3915500|16661|300000|1330000|0|0|2285500|0|0|0|0|3915500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP01CCN4|CORPORATE BOND|3596000|16661|2300000|0|0|0|596000|700000|0|0|0|3596000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02ACN2|CORPORATE BOND|125000|16661|0|10000|0|0|55000|0|60000|0|0|125000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02ACN3|CORPORATE BOND|1515000|16661|0|0|0|0|1515000|0|0|0|0|1515000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02ACN4|CORPORATE BOND|5820000|16661|150000|0|0|0|120000|5550000|0|0|0|5820000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02BCN1|CORPORATE BOND|4092500|16661|0|2200000|0|0|1892500|0|0|0|0|4092500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02BCN2|CORPORATE BOND|16783000|16661|0|10000|0|0|1773000|15000000|0|0|0|16783000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02BCN3|CORPORATE BOND|1278000|16661|300000|0|210000|0|768000|0|0|0|0|1278000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02BCN4|CORPORATE BOND|2636000|16661|800000|0|0|0|1686000|150000|0|0|0|2636000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02CCN1|CORPORATE BOND|4959500|16661|400000|380000|0|0|4179500|0|0|0|0|4959500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02CCN2|CORPORATE BOND|3138500|16661|900000|10000|0|0|2228500|0|0|0|0|3138500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02CCN3|CORPORATE BOND|1373500|16661|0|0|0|0|1373500|0|0|0|0|1373500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDINKP02CCN4|CORPORATE BOND|4061500|16661|700000|200000|0|0|3161500|0|0|0|0|4061500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01ACN1|CORPORATE BOND|1058000|16661|0|0|0|0|803000|255000|0|0|0|1058000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01BCN1|CORPORATE BOND|6691000|16661|0|0|0|0|1691000|5000000|0|0|0|6691000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01BCN2|CORPORATE BOND|5736500|16661|0|4500000|0|0|236500|0|1000000|0|0|5736500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01BCN3|CORPORATE BOND|1812000|16661|1000000|0|0|0|812000|0|0|0|0|1812000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01BCN4|CORPORATE BOND|2622000|16661|0|0|0|0|2622000|0|0|0|0|2622000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01BCN5|CORPORATE BOND|3819500|16661|2000000|0|0|0|1319500|500000|0|0|0|3819500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01BCN6|CORPORATE BOND|1462000|16661|0|0|0|0|1462000|0|0|0|0|1462000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01CCN2|CORPORATE BOND|1078500|16661|0|0|500000|0|278500|0|0|0|0|778500|0|0|0|300000|0|0|0|0|0|300000
28-NOV-2025|USDOPPM01CCN3|CORPORATE BOND|4054000|16661|0|0|0|0|1054000|3000000|0|0|0|4054000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01CCN4|CORPORATE BOND|1178500|16661|0|150000|0|0|1028500|0|0|0|0|1178500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01CCN5|CORPORATE BOND|1476300|16661|1200000|0|0|0|276300|0|0|0|0|1476300|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM01CCN6|CORPORATE BOND|2430000|16661|700000|0|0|0|1730000|0|0|0|0|2430000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM02ACN1|CORPORATE BOND|590000|16661|0|0|0|0|440000|150000|0|0|0|590000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM02ACN2|CORPORATE BOND|4141295|16661|0|150000|0|1800000|2191295|0|0|0|0|4141295|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM02ACN3|CORPORATE BOND|1516000|16661|0|34000|0|0|1482000|0|0|0|0|1516000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM02BCN1|CORPORATE BOND|1557000|16661|0|0|0|0|1557000|0|0|0|0|1557000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM02BCN2|CORPORATE BOND|1415500|16661|500000|0|0|0|515500|400000|0|0|0|1415500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM02BCN3|CORPORATE BOND|15656000|16661|13100000|217000|0|0|1339000|0|1000000|0|0|15656000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|USDOPPM02CCN1|CORPORATE BOND|511500|16661|0|0|0|0|511500|0|0|0|0|511500|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA01ACN1|CORPORATE BOND|231000000000|1|19575679759|697885196|32102719031|13957703928|17447129909|70451510575|0|62809667674|13957703928|231000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA01ACN2|CORPORATE BOND|495000000000|1|16000000000|15000000000|82000000000|150000000000|32000000000|178000000000|0|22000000000|0|495000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA01BCN1|CORPORATE BOND|429000000000|1|2000000000|18000000000|201000000000|84000000000|32000000000|82000000000|0|0|10000000000|429000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA01BCN2|CORPORATE BOND|745500000000|1|275000000000|0|216000000000|0|2800000000|216000000000|0|10700000000|25000000000|745500000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA01CCN1|CORPORATE BOND|740000000000|1|107000000000|323000000000|176000000000|0|7000000000|124000000000|0|3000000000|0|740000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA01CCN2|CORPORATE BOND|1259500000000|1|756000000000|0|334000000000|0|15500000000|144000000000|0|10000000000|0|1259500000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA02ACN2|CORPORATE BOND|583768000000|1|21622857143|0|7371428572|147428571429|8796571427|244240000000|0|56022857143|98285714286|583768000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA02BCN1|CORPORATE BOND|197000000000|1|135000000000|0|51500000000|0|500000000|10000000000|0|0|0|197000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA02BCN2|CORPORATE BOND|417861714286|1|25062857143|0|116960000001|0|6044571428|158731428571|0|12777142857|98285714286|417861714286|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA02CCN1|CORPORATE BOND|982000000000|1|268000000000|0|411500000000|117000000000|7500000000|178000000000|0|0|0|982000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA02CCN2|CORPORATE BOND|718370285714|1|229005714285|0|460468571430|19657142857|4324571428|0|0|4914285714|0|718370285714|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA03ACN1|CORPORATE BOND|479800000000|1|199000000000|0|230000000000|0|6300000000|1000000000|0|3500000000|40000000000|479800000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA03BCN1|CORPORATE BOND|275230000000|1|200000000000|0|57000000000|0|10230000000|0|0|7000000000|1000000000|275230000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WIKA03CCN1|CORPORATE BOND|449850000000|1|250000000000|0|194000000000|0|5850000000|0|0|0|0|449850000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL01ACN1|CORPORATE BOND|1200000000000|1|129500000000|0|15000000000|0|4225000000|1051275000000|0|0|0|1200000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL01BCN1|CORPORATE BOND|200000000000|1|14500000000|0|25000000000|0|1900000000|158600000000|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL01C|CORPORATE BOND|71000000000|1|2000000000|0|56000000000|0|0|13000000000|0|0|0|71000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL01CCN1|CORPORATE BOND|100000000000|1|9500000000|0|39915000000|0|3270000000|47315000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL01CN2|CORPORATE BOND|500000000000|1|13000000000|17000000000|16000000000|0|10500000000|443500000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL02B|CORPORATE BOND|845505000000|1|69150000000|40000000000|55000000000|0|12505000000|668850000000|0|0|0|845505000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL02C|CORPORATE BOND|590520000000|1|55000000000|0|131000000000|0|4020000000|397500000000|3000000000|0|0|590520000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL03B|CORPORATE BOND|407925000000|1|40000000000|30250000000|30000000000|0|10675000000|297000000000|0|0|0|407925000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WISL03C|CORPORATE BOND|100790000000|1|2600000000|0|33000000000|0|1790000000|63400000000|0|0|0|100790000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WOMF04BCN3|CORPORATE BOND|779000000000|1|181000000000|4800000000|25000000000|172000000000|13700000000|382500000000|0|0|0|779000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WOMF05ACN2|CORPORATE BOND|595000000000|1|85095000000|0|3000000000|0|3000000000|503905000000|0|0|0|595000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WOMF05BCN1|CORPORATE BOND|119555000000|1|15000000000|53000000000|0|0|555000000|51000000000|0|0|0|119555000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WOMF05BCN2|CORPORATE BOND|905000000000|1|170000000000|5000000000|60000000000|486255000000|3745000000|180000000000|0|0|0|905000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WOOD01BCN2|CORPORATE BOND|52530000000|1|0|0|50000000000|0|2530000000|0|0|0|0|52530000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSBP01|CORPORATE BOND|80755540000|1|3553243760|1776621880|3068710520|2422666200|5329865640|64119898760|0|484533240|0|80755540000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSBP01CB|CORPORATE BOND|457614726667|1|20135047973|10067523986|17389359612|13728441800|30202571961|363346092976|0|2745688359|0|457614726667|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSBP02|CORPORATE BOND|245850916667|1|8801462817|7047726278|13816821517|0|12903661391|192168619954|10762041927|327801222|22781561|245850916667|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSBP02CB|CORPORATE BOND|1393155194444|1|49874955960|39937115574|78295321928|0|73120747878|1088955513079|60984904252|1857540259|129095514|1393155194444|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSKT03A|CORPORATE BOND|722000000000|1|460000000000|0|5000000000|230000000000|4000000000|23000000000|0|0|0|722000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSKT03B|CORPORATE BOND|1051000000000|1|850000000000|0|201000000000|0|0|0|0|0|0|1051000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSKT03BCN2|CORPORATE BOND|2276500000000|1|264000000000|38600000000|831000000000|26000000000|408500000000|583150000000|4000000000|35000000000|5350000000|2195600000000|0|0|0|48250000000|4150000000|0|0|0|28500000000|80900000000
28-NOV-2025|WSKT03BCN3|CORPORATE BOND|941750000000|1|620000000000|0|217000000000|0|5750000000|25000000000|0|4000000000|0|871750000000|0|0|0|0|0|0|0|0|70000000000|70000000000
28-NOV-2025|WSKT03BCN4|CORPORATE BOND|1361750000000|1|554500000000|131750000000|208750000000|0|59513000000|398500000000|737000000|3000000000|5000000000|1361750000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSKT04A|CORPORATE BOND|658000000000|1|450000000000|0|6000000000|90000000000|5000000000|102000000000|0|5000000000|0|658000000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSKT04B|CORPORATE BOND|1469300000000|1|1124000000000|0|271000000000|0|0|0|0|5000000000|69300000000|1469300000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|WSKT04CN1|CORPORATE BOND|135500000000|1|7000000000|1000000000|48000000000|0|35500000000|22000000000|1000000000|21000000000|0|135500000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0037|GOVERNMENT BOND|2417000000000|1|0|0|0|0|0|58500000000|0|0|0|58500000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0042|GOVERNMENT BOND|14252100000000|1|0|0|20500000000|0|6735000000|0|465000000|0|0|27700000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0045|GOVERNMENT BOND|9624304000000|1|0|5400000000|5000000000|0|2003000000|0|274000000|0|0|12677000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0047|GOVERNMENT BOND|20021000000000|1|23000000000|40770000000|2950000000|0|16033000000|25500000000|332000000|0|0|108585000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0050|GOVERNMENT BOND|15661000000000|1|0|1500000000|0|0|2564000000|3939000000|0|0|0|8003000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0052|GOVERNMENT BOND|23500000000000|1|0|286700000000|0|0|23247000000|2000000000|139000000|0|0|312086000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0054|GOVERNMENT BOND|27096000000000|1|0|20200000000|1000000000|0|31704000000|3000000000|0|0|0|55904000000|0|0|0|0|2300000000|0|0|0|0|2300000000
28-NOV-2025|FR0056|GOVERNMENT BOND|119707000000000|1|20000000000|280500000000|11000000000|0|195338000000|305000000000|178000000|0|0|812016000000|0|50000000000|0|0|4710000000|0|0|0|0|54710000000
28-NOV-2025|FR0057|GOVERNMENT BOND|17236573000000|1|0|1000000000|5000000000|0|9650000000|1000000000|0|0|0|16650000000|0|0|0|0|502000000|0|0|0|0|502000000
28-NOV-2025|FR0058|GOVERNMENT BOND|42798000000000|1|10000000000|20900000000|65500000000|0|295201000000|100000000000|0|450000000|5000000000|497051000000|0|0|0|0|8075000000|0|0|0|0|8075000000
28-NOV-2025|FR0059|GOVERNMENT BOND|115764000000000|1|190750000000|351303000000|81829000000|10000000000|1115614000000|1588500000000|656000000|17095000000|0|3355747000000|0|0|0|0|12350000000|0|0|0|0|12350000000
28-NOV-2025|FR0062|GOVERNMENT BOND|13692000000000|1|0|40400000000|60988000000|9000000000|1169549000000|0|64000000|12700000000|500000000|1293201000000|0|0|0|0|11260000000|0|0|0|0|11260000000
28-NOV-2025|FR0064|GOVERNMENT BOND|113004000000000|1|103000000000|463950000000|49811000000|500000000|833580000000|2162010000000|62736000000|33750000000|15700000000|3725037000000|0|0|0|0|13760000000|0|0|0|0|13760000000
28-NOV-2025|FR0065|GOVERNMENT BOND|101392304000000|1|32900000000|321303000000|91024000000|22000000000|2266302000000|42400000000|22000000|120575000000|5900000000|2902426000000|0|0|0|0|23280000000|0|0|0|0|23280000000
28-NOV-2025|FR0067|GOVERNMENT BOND|28488284000000|1|10000000000|10000000000|0|5000000000|13972000000|15000000000|0|0|0|53972000000|0|0|0|0|5000000|0|0|0|0|5000000
28-NOV-2025|FR0068|GOVERNMENT BOND|137758000000000|1|36000000000|52275000000|38962000000|25000000000|783436000000|235000000000|675000000|6525000000|1000000000|1178873000000|0|0|0|0|12657000000|0|0|0|0|12657000000
28-NOV-2025|FR0071|GOVERNMENT BOND|93390682000000|1|0|100285000000|21650000000|2000000000|450566000000|560000000000|0|10200000000|2500000000|1147201000000|0|0|0|0|1615000000|0|0|0|0|1615000000
28-NOV-2025|FR0072|GOVERNMENT BOND|90910000000000|1|24000000000|114810000000|16000000000|44000000000|1222307000000|293600000000|0|1770000000|1630000000|1718117000000|0|0|0|0|15485000000|0|0|0|0|15485000000
28-NOV-2025|FR0073|GOVERNMENT BOND|66717000000000|1|1000000000|363200000000|34657000000|0|193849000000|317500000000|0|0|2000000000|912206000000|0|0|0|0|2331000000|0|0|0|0|2331000000
28-NOV-2025|FR0074|GOVERNMENT BOND|50831140000000|1|5000000000|138095000000|13378000000|7000000000|308648000000|929000000000|0|7410000000|3000000000|1411531000000|0|0|0|0|1550000000|0|0|0|0|1550000000
28-NOV-2025|FR0075|GOVERNMENT BOND|68420860000000|1|62000000000|281657000000|7500000000|35000000000|2037401000000|335500000000|13000000000|24520000000|950000000|2797528000000|0|0|0|0|34760000000|0|0|0|0|34760000000
28-NOV-2025|FR0076|GOVERNMENT BOND|83393500000000|1|0|313050000000|7950000000|15500000000|3473982000000|186600000000|640000000|27295000000|4630000000|4029647000000|0|0|0|0|47275000000|0|0|0|0|47275000000
28-NOV-2025|FR0078|GOVERNMENT BOND|108775000000000|1|71000000000|81000000000|2000000000|4000000000|411519000000|1349000000000|0|14140000000|0|1932659000000|0|0|0|0|3625000000|0|0|0|0|3625000000
28-NOV-2025|FR0079|GOVERNMENT BOND|57180000000000|1|48000000000|81070000000|3000000000|10000000000|632232000000|0|0|48000000000|0|822302000000|0|0|0|0|7560000000|0|0|0|0|7560000000
28-NOV-2025|FR0080|GOVERNMENT BOND|111628300000000|1|0|142135000000|19123000000|2000000000|1230013000000|158790000000|441000000|4620000000|400000000|1557522000000|0|0|0|0|4940000000|0|0|0|0|4940000000
28-NOV-2025|FR0082|GOVERNMENT BOND|168688800000000|1|26000000000|858300000000|26000000000|25000000000|761046000000|624850000000|6799000000|40185000000|5700000000|2373880000000|0|0|0|0|3100000000|0|0|0|0|3100000000
28-NOV-2025|FR0083|GOVERNMENT BOND|128999500000000|1|25574000000|342390000000|300000000|2000000000|1442670000000|83000000000|305000000|23500000000|1900000000|1921639000000|0|0|0|0|20475000000|0|0|0|0|20475000000
28-NOV-2025|FR0084|GOVERNMENT BOND|37452372000000|1|56700000000|10850000000|0|53000000000|108364000000|47000000000|50101000000|0|0|326015000000|0|0|0|0|3300000000|0|0|0|0|3300000000
28-NOV-2025|FR0085|GOVERNMENT BOND|21177940000000|1|0|4000000000|0|22000000000|14501000000|0|0|0|0|40501000000|0|0|0|0|3500000000|0|0|0|0|3500000000
28-NOV-2025|FR0086|GOVERNMENT BOND|134548000000000|1|150000000000|418915000000|10000000000|55000000000|1529318000000|2155500000000|0|52000000000|63500000000|4434233000000|0|0|0|0|38507000000|0|0|0|0|38507000000
28-NOV-2025|FR0087|GOVERNMENT BOND|182311300000000|1|214000000000|795160000000|20500000000|15000000000|1818675000000|694600000000|54961000000|90610000000|17000000000|3720506000000|0|0|0|0|69965000000|0|0|0|0|69965000000
28-NOV-2025|FR0088|GOVERNMENT BOND|54994500000000|1|3000000000|562840000000|30517000000|8000000000|3714992000000|0|709000000|96880000000|11620000000|4428558000000|0|0|0|0|35848000000|0|0|0|0|35848000000
28-NOV-2025|FR0089|GOVERNMENT BOND|86789885000000|1|12000000000|332955000000|34000000000|11000000000|3952021000000|33620000000|68000000|68645000000|21900000000|4466209000000|0|0|0|0|39370000000|0|0|0|0|39370000000
28-NOV-2025|FR0090|GOVERNMENT BOND|113128000000000|1|425000000000|241400000000|21000000000|16500000000|1034235000000|1030489000000|10064000000|43100000000|2000000000|2823788000000|0|0|0|0|21000000000|0|0|0|0|21000000000
28-NOV-2025|FR0091|GOVERNMENT BOND|179978300000000|1|54000000000|605108000000|10151000000|10200000000|3393477000000|1511681000000|41126000000|146950000000|8500000000|5781193000000|0|0|0|0|70509000000|0|0|0|0|70509000000
28-NOV-2025|FR0092|GOVERNMENT BOND|108828400000000|1|20000000000|285040000000|30000000000|8500000000|3290221000000|41000000000|140000000|19190000000|37144000000|3731235000000|0|0|0|0|59399000000|0|0|0|0|59399000000
28-NOV-2025|FR0093|GOVERNMENT BOND|19193000000000|1|0|118009000000|0|1000000000|1931173000000|0|0|85595000000|14700000000|2150477000000|0|1500000000|0|0|32461000000|0|0|0|0|33961000000
28-NOV-2025|FR0094|GOVERNMENT BOND|3990927000000|1|0|0|0|0|171191000000|0|0|0|0|171191000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0095|GOVERNMENT BOND|98673000000000|1|70000000000|161540000000|3000000000|30000000000|681093000000|604488000000|5010000000|42500000000|11800000000|1609431000000|0|0|0|0|7720000000|0|0|0|0|7720000000
28-NOV-2025|FR0096|GOVERNMENT BOND|152564000000000|1|67008000000|258750000000|160969000000|20000000000|971928000000|74270000000|161773000000|30000000000|33000000000|1777698000000|0|0|0|0|22611000000|0|0|0|0|22611000000
28-NOV-2025|FR0097|GOVERNMENT BOND|107004300000000|1|35000000000|849384000000|11500000000|4000000000|1633423000000|141080000000|1296000000|71320000000|5727000000|2752730000000|0|0|0|0|40066000000|0|0|0|0|40066000000
28-NOV-2025|FR0098|GOVERNMENT BOND|119799000000000|1|70000000000|519631000000|23249000000|0|1296691000000|79984000000|1227000000|57620000000|26400000000|2074802000000|0|0|0|0|32534000000|0|0|0|0|32534000000
28-NOV-2025|FR0099|GOVERNMENT BOND|2871531000000|1|0|44000000|0|0|290819000000|0|0|400000000|0|291263000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0100|GOVERNMENT BOND|158676489000000|1|80000000000|637900000000|100547000000|3000000000|1799786000000|350171000000|229791000000|142190000000|29200000000|3372585000000|0|0|0|0|41791000000|0|10000000000|0|0|51791000000
28-NOV-2025|FR0101|GOVERNMENT BOND|155368877000000|1|222122000000|573127000000|2000000000|16561000000|523174000000|112275000000|26863000000|52000000000|0|1528122000000|0|0|0|0|6250000000|0|0|0|0|6250000000
28-NOV-2025|FR0102|GOVERNMENT BOND|90686500000000|1|5000000000|475355000000|108000000000|2000000000|4897622000000|144580000000|80296000000|80420000000|26000000000|5819273000000|0|0|0|0|103647000000|0|0|0|0|103647000000
28-NOV-2025|FR0103|GOVERNMENT BOND|204041000000000|1|64000000000|257760000000|26170000000|9000000000|617932000000|166026000000|237104000000|7900000000|25850000000|1411742000000|0|0|0|0|8390000000|0|0|0|0|8390000000
28-NOV-2025|FR0104|GOVERNMENT BOND|165498000000000|1|35000000000|61800000000|0|35000000000|115779000000|247300000000|37884000000|7200000000|0|539963000000|0|0|0|0|500000000|0|0|0|0|500000000
28-NOV-2025|FR0105|GOVERNMENT BOND|73915075000000|1|0|22340000000|69500000000|0|411367000000|25000000000|0|6500000000|0|534707000000|0|0|0|0|5050000000|0|0|0|0|5050000000
28-NOV-2025|FR0106|GOVERNMENT BOND|105953000000000|1|10000000000|68850000000|41356000000|0|415095000000|354526000000|1580000000|1550000000|0|892957000000|0|0|0|0|5650000000|0|0|0|0|5650000000
28-NOV-2025|FR0107|GOVERNMENT BOND|87948000000000|1|84900000000|72000000000|34528000000|0|513187000000|213020000000|45000000000|8700000000|800000000|972135000000|0|0|0|0|14435000000|0|0|0|0|14435000000
28-NOV-2025|FR0108|GOVERNMENT BOND|52450000000000|1|0|87000000000|44912000000|0|77980000000|192151000000|161754000000|0|0|563797000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FR0109|GOVERNMENT BOND|38150000000000|1|0|19500000000|2536000000|0|7820000000|73636000000|0|0|0|103492000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|FRSDG001|GOVERNMENT BOND|13810000000000|1|0|0|0|0|5102000000|3000000000|0|0|0|8102000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|ORI023T3|GOVERNMENT BOND|20000000000000|1|0|9572000000|0|7655000000|7265214000000|0|2334000000|2000000000|48500000000|7335275000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|ORI023T6|GOVERNMENT BOND|8900050000000|1|0|7782000000|0|7409000000|2844097000000|0|2140000000|34100000000|1300000000|2896828000000|0|0|0|0|0|0|0|0|0|0
28-NOV-2025|ORI024T3|GOVERNMENT BOND|11862803000000|1|0|7918000000|0|4291000000|5051293000000|0|682000000|6100000000|14200000000|5084484000000|0|0|0|0|0|0|0|0|0|0
