Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-JUN-2024|PPLN03ECN2|CORPORATE BOND|46000000000|1|0|0|46000000000|0|0|0|0|0|0|46000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPLN03ECN3|CORPORATE BOND|263000000000|1|0|0|251000000000|0|0|12000000000|0|0|0|263000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPLN03ECN4|CORPORATE BOND|1057370000000|1|82000000000|3000000000|331000000000|410000000000|12370000000|218000000000|0|1000000000|0|1057370000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPLN03ECN5|CORPORATE BOND|500000000000|1|163000000000|1500000000|224000000000|0|54900000000|44000000000|0|4000000000|8000000000|499400000000|0|0|0|0|600000000|0|0|0|0|600000000
28-JUN-2024|PPLN03ECN6|CORPORATE BOND|1596050000000|1|339000000000|40000000000|999750000000|285000000|138815000000|12000000000|0|34000000000|30200000000|1594050000000|0|0|0|0|2000000000|0|0|0|0|2000000000
28-JUN-2024|PPLN03FCN3|CORPORATE BOND|155000000000|1|20000000000|0|95000000000|0|0|40000000000|0|0|0|155000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPLN04ACN1|CORPORATE BOND|312000000000|1|18000000000|0|76000000000|218000000000|0|0|0|0|0|312000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPLN04BCN1|CORPORATE BOND|28000000000|1|2000000000|1000000000|0|0|25000000000|0|0|0|0|28000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPLN04CCN1|CORPORATE BOND|158000000000|1|3000000000|3500000000|6000000000|15000000000|126000000000|0|0|500000000|2200000000|156200000000|0|0|0|0|1800000000|0|0|0|0|1800000000
28-JUN-2024|PPLN04DCN1|CORPORATE BOND|841000000000|1|580000000000|102050000000|131000000000|0|27650000000|0|0|0|300000000|841000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPLN04ECN1|CORPORATE BOND|161000000000|1|8000000000|6500000000|16000000000|200000000|78300000000|50000000000|0|1000000000|1000000000|161000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPRE01ACN1|CORPORATE BOND|102275000000|1|0|0|85000000000|0|15275000000|0|0|2000000000|0|102275000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPRE01BCN1|CORPORATE BOND|100705000000|1|0|0|90000000000|0|9705000000|0|0|1000000000|0|100705000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPRO02BCN1|CORPORATE BOND|47900000000|1|0|2000000000|29000000000|0|2900000000|0|0|14000000000|0|47900000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPRO02BCN3|CORPORATE BOND|164000000000|1|0|0|0|0|15000000000|141000000000|0|8000000000|0|164000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PPRO02BCN4|CORPORATE BOND|163500000000|1|0|0|5000000000|0|500000000|155000000000|0|3000000000|0|163500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PRTL02BCN1|CORPORATE BOND|67000000000|1|15000000000|0|0|50000000000|2000000000|0|0|0|0|67000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PRTL02BCN2|CORPORATE BOND|1593250000000|1|535000000000|102000000000|0|730000000000|13250000000|85000000000|3000000000|0|125000000000|1593250000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PRTL02CCN2|CORPORATE BOND|744000000000|1|394000000000|50000000000|5000000000|290000000000|5000000000|0|0|0|0|744000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PRTL03BCN1|CORPORATE BOND|69000000000|1|11000000000|15000000000|5000000000|20000000000|18000000000|0|0|0|0|69000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PRTL03BCN2|CORPORATE BOND|145350000000|1|40100000000|57000000000|26900000000|0|9350000000|12000000000|0|0|0|145350000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PRTL03BCN3|CORPORATE BOND|296000000000|1|20000000000|15000000000|51200000000|80000000000|1000000000|28800000000|0|100000000000|0|296000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PSAB01BCN5|CORPORATE BOND|275625000000|1|0|0|0|0|0|275625000000|0|0|0|275625000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PSAB01BCN6|CORPORATE BOND|142703750000|1|0|0|0|0|2703750000|140000000000|0|0|0|142703750000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PSAB01CN3|CORPORATE BOND|441478750000|1|1325250000|6200000000|4650000000|0|16313750000|411711000000|891250000|0|0|441091250000|0|0|0|0|387500000|0|0|0|0|387500000
28-JUN-2024|PSAB01CN4|CORPORATE BOND|174375000000|1|0|0|0|0|2751250000|170073750000|1550000000|0|0|174375000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK01BCN3|CORPORATE BOND|2367000000000|1|1790000000000|0|337000000000|0|0|230000000000|0|0|10000000000|2367000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK01CN1|CORPORATE BOND|1000000000000|1|208000000000|16000000000|49000000000|557000000000|2000000000|129000000000|0|19000000000|20000000000|1000000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK01CN2|CORPORATE BOND|1968000000000|1|676000000000|0|282000000000|784000000000|6000000000|220000000000|0|0|0|1968000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK02ACN1|CORPORATE BOND|33500000000|1|0|6500000000|15250000000|3500000000|5750000000|1250000000|0|1250000000|0|33500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK02ACN2|CORPORATE BOND|81000000000|1|18000000000|0|0|0|4610000000|58390000000|0|0|0|81000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK02BCN1|CORPORATE BOND|185550000000|1|3500000000|72000000000|59000000000|0|8900000000|27000000000|0|15150000000|0|185550000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK02BCN2|CORPORATE BOND|176500000000|1|0|0|18000000000|123000000000|500000000|35000000000|0|0|0|176500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK02CCN1|CORPORATE BOND|780950000000|1|152000000000|48000000000|276500000000|68000000000|5450000000|217000000000|0|14000000000|0|780950000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTHK02CCN2|CORPORATE BOND|742500000000|1|155000000000|0|339000000000|0|24150000000|224350000000|0|0|0|742500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTPP02BCN2|CORPORATE BOND|250000000000|1|0|15000000000|79000000000|0|1000000000|155000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTPP03ACN1|CORPORATE BOND|850000000000|1|411000000000|25000000000|96800000000|78000000000|36200000000|165000000000|0|38000000000|0|850000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTPP03ACN2|CORPORATE BOND|140000000000|1|30000000000|100000000000|0|0|5000000000|0|0|5000000000|0|140000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTPP03BCN1|CORPORATE BOND|650000000000|1|150000000000|0|339000000000|20000000000|6000000000|116000000000|0|19000000000|0|650000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTPP03BCN2|CORPORATE BOND|404500000000|1|0|0|230000000000|150000000000|2000000000|0|0|22500000000|0|404500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PTPP03CN3|CORPORATE BOND|503725000000|1|4000000000|0|495000000000|0|4225000000|0|0|0|0|503225000000|0|0|0|0|500000000|0|0|0|0|500000000
28-JUN-2024|PTPP04CN1|CORPORATE BOND|434620000000|1|400000000000|10100000000|1000000000|0|3520000000|10000000000|0|10000000000|0|434620000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PYFA01CN1|CORPORATE BOND|400000000000|1|1300000000|0|0|0|0|398700000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PYFA01CN2|CORPORATE BOND|400000000000|1|35000000000|0|0|0|0|365000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|PYFA01CN3|CORPORATE BOND|400000000000|1|117000000000|0|3000000000|0|0|280000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|REFI01B|CORPORATE BOND|100000000000|1|0|0|0|0|41650000000|0|58000000000|0|350000000|100000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|REFI01C|CORPORATE BOND|200000000000|1|9250000000|13940000000|62000000000|0|30760000000|0|84050000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SANF04ACN3|CORPORATE BOND|200000000000|1|10000000000|10000000000|0|50000000000|3010000000|0|116990000000|0|0|190000000000|0|0|0|10000000000|0|0|0|0|0|10000000000
28-JUN-2024|SANF04BCN1|CORPORATE BOND|600000000000|1|61000000000|0|168000000000|287000000000|24000000000|60000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SANF04BCN2|CORPORATE BOND|900000000000|1|174000000000|7000000000|105000000000|471000000000|12000000000|131000000000|0|0|0|900000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SANF04BCN3|CORPORATE BOND|550000000000|1|65000000000|35000000000|27000000000|220000000000|48000000000|150000000000|5000000000|0|0|550000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SANF04CCN2|CORPORATE BOND|250000000000|1|96000000000|10000000000|58000000000|45000000000|3000000000|38000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SGRO01ACN3|CORPORATE BOND|75000000000|1|10000000000|35600000000|0|12900000000|10250000000|5000000000|0|0|1250000000|75000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SGRO01BCN1|CORPORATE BOND|91500000000|1|37000000000|3000000000|10000000000|11000000000|4500000000|23000000000|0|0|3000000000|91500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SGRO01BCN2|CORPORATE BOND|46950000000|1|35000000000|0|1000000000|0|10950000000|0|0|0|0|46950000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SGRO01BCN3|CORPORATE BOND|450385000000|1|129000000000|100000000|49000000000|0|22285000000|225000000000|0|25000000000|0|450385000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR02BCN1|CORPORATE BOND|166500000000|1|0|0|162000000000|0|4500000000|0|0|0|0|166500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR02CCN2|CORPORATE BOND|548000000000|1|0|1000000000|38000000000|250000000000|259000000000|0|0|0|0|548000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR02CCN3|CORPORATE BOND|220000000000|1|0|0|3500000000|103000000000|5500000000|108000000000|0|0|0|220000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR03BCN2|CORPORATE BOND|1065000000000|1|2700000000|159500000000|10000000000|176000000000|26000000000|690800000000|0|0|0|1065000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR03BCN3|CORPORATE BOND|625000000000|1|79000000000|3000000000|10000000000|195000000000|12500000000|245500000000|80000000000|0|0|625000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR03CCN1|CORPORATE BOND|300000000000|1|0|0|41500000000|250000000000|7500000000|1000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR03CCN2|CORPORATE BOND|958000000000|1|13000000000|57000000000|26000000000|750000000000|69000000000|43000000000|0|0|0|958000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR03CCN3|CORPORATE BOND|275000000000|1|54000000000|0|30000000000|150000000000|31000000000|10000000000|0|0|0|275000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR04BCN1|CORPORATE BOND|538000000000|1|40000000000|2450000000|5000000000|125000000000|9550000000|355690000000|310000000|0|0|538000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMAR04CCN1|CORPORATE BOND|402000000000|1|103500000000|0|45000000000|125000000000|8000000000|120500000000|0|0|0|402000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP01SOCN1|CORPORATE BOND|500000000000|1|145500000000|5000000000|70000000000|219000000000|1250000000|0|2000000000|0|57250000000|500000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP01SOCN2|CORPORATE BOND|1500000000000|1|60000000000|0|145000000000|854700000000|4445000000|29000000000|0|20000000000|386855000000|1500000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP01SOCN3|CORPORATE BOND|2000000000000|1|565000000000|0|194000000000|477000000000|2910000000|0|0|20000000000|741090000000|2000000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP05BCN2|CORPORATE BOND|780000000000|1|57000000000|0|247000000000|260000000000|0|16000000000|0|0|0|580000000000|0|0|0|0|0|0|0|0|200000000000|200000000000
28-JUN-2024|SMFP05BCN3|CORPORATE BOND|2541000000000|1|1360000000000|0|92000000000|245000000000|0|32000000000|0|0|0|1729000000000|0|0|0|12000000000|0|0|0|0|800000000000|812000000000
28-JUN-2024|SMFP05BCN4|CORPORATE BOND|424000000000|1|70000000000|20000000000|212000000000|97000000000|0|2000000000|0|3000000000|20000000000|424000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP05CCN1|CORPORATE BOND|932000000000|1|667000000000|0|160000000000|53200000000|0|800000000|0|1000000000|0|882000000000|0|0|0|0|0|0|0|0|50000000000|50000000000
28-JUN-2024|SMFP06ACN1|CORPORATE BOND|200000000000|1|29800000000|0|15000000000|96000000000|200000000|22000000000|0|0|0|163000000000|0|0|0|0|0|0|0|0|37000000000|37000000000
28-JUN-2024|SMFP06BCN1|CORPORATE BOND|1000000000000|1|192000000000|0|337000000000|300500000000|1000000000|111000000000|0|5000000000|48000000000|994500000000|0|0|0|5500000000|0|0|0|0|0|5500000000
28-JUN-2024|SMFP06CN2|CORPORATE BOND|2800000000000|1|637000000000|6000000000|204000000000|1764300000000|20700000000|60000000000|3000000000|5000000000|100000000000|2800000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP06CN3|CORPORATE BOND|3000000000000|1|821950000000|0|315300000000|1675000000000|50000000|34700000000|0|23000000000|130000000000|3000000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP06CN4|CORPORATE BOND|2000000000000|1|834000000000|35000000000|274500000000|747000000000|8500000000|60000000000|0|15000000000|26000000000|2000000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07ACN1|CORPORATE BOND|398000000000|1|159000000000|0|0|35000000000|0|204000000000|0|0|0|398000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07ACN2|CORPORATE BOND|1212800000000|1|185000000000|11000000000|210000000000|195000000000|5800000000|606000000000|0|0|0|1212800000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07ACN3|CORPORATE BOND|1296410000000|1|211800000000|11000000000|35000000000|460000000000|610000000|578000000000|0|0|0|1296410000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07ACN4|CORPORATE BOND|843695000000|1|60000000000|10000000000|143500000000|74000000000|1195000000|555000000000|0|0|0|843695000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07ACN5|CORPORATE BOND|815500000000|1|165000000000|5000000000|59500000000|157000000000|2140000000|32300000000|377560000000|0|0|798500000000|0|0|0|17000000000|0|0|0|0|0|17000000000
28-JUN-2024|SMFP07BCN1|CORPORATE BOND|747000000000|1|500000000000|15000000000|7000000000|225000000000|0|0|0|0|0|747000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07BCN2|CORPORATE BOND|256000000000|1|0|0|5000000000|250000000000|1000000000|0|0|0|0|256000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07BCN3|CORPORATE BOND|212000000000|1|0|37000000000|120000000000|50000000000|0|5000000000|0|0|0|212000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07BCN4|CORPORATE BOND|300000000000|1|0|5000000000|0|280000000000|0|15000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07BCN5|CORPORATE BOND|184500000000|1|59000000000|20000000000|27500000000|35000000000|11000000000|5000000000|0|0|0|157500000000|0|0|0|27000000000|0|0|0|0|0|27000000000
28-JUN-2024|SMFP07CCN1|CORPORATE BOND|65000000000|1|10000000000|0|0|55000000000|0|0|0|0|0|65000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMFP07CCN2|CORPORATE BOND|1300000000000|1|174000000000|0|98000000000|627000000000|2435000000|38000000000|0|5000000000|255565000000|1200000000000|0|0|0|0|0|100000000000|0|0|0|100000000000
28-JUN-2024|SMGR01BCN2|CORPORATE BOND|714000000000|1|350000000000|500000000|234000000000|50000000000|23500000000|55000000000|0|0|0|713000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
28-JUN-2024|SMGR02ACN1|CORPORATE BOND|290850000000|1|13000000000|24000000000|12000000000|210000000000|17850000000|14000000000|0|0|0|290850000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMGR02BCN1|CORPORATE BOND|589550000000|1|8000000000|0|157500000000|0|3950000000|2000000000|0|178000000000|240000000000|589450000000|0|0|0|0|100000000|0|0|0|0|100000000
28-JUN-2024|SMII01CCN1|CORPORATE BOND|700000000000|1|400000000000|13000000000|87000000000|77000000000|0|113000000000|0|0|10000000000|700000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMII01DCN1|CORPORATE BOND|674000000000|1|386700000000|30000000000|115000000000|0|1300000000|0|0|16000000000|75000000000|624000000000|0|0|0|0|0|0|0|0|50000000000|50000000000
28-JUN-2024|SMII02BCN5|CORPORATE BOND|1115025000000|1|245000000000|0|227000000000|409750000000|8975000000|94300000000|5000000000|0|125000000000|1115025000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMII02CCN2|CORPORATE BOND|1033000000000|1|191700000000|10000000000|225000000000|312300000000|0|41000000000|0|3000000000|0|783000000000|0|0|0|0|0|0|0|0|250000000000|250000000000
28-JUN-2024|SMII02CCN3|CORPORATE BOND|481000000000|1|140000000000|23000000000|100000000000|160000000000|0|55000000000|0|3000000000|0|481000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMII02CCN4|CORPORATE BOND|240000000000|1|40000000000|0|161000000000|0|2000000000|0|0|17000000000|20000000000|240000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMII02DCN2|CORPORATE BOND|1292000000000|1|351000000000|0|104000000000|0|5000000000|2000000000|0|30000000000|0|492000000000|0|0|0|0|0|0|0|0|800000000000|800000000000
28-JUN-2024|SMII02DCN3|CORPORATE BOND|945250000000|1|773000000000|0|151000000000|13500000000|250000000|5000000000|0|2500000000|0|945250000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMII03ACN4|CORPORATE BOND|400000000000|1|82450000000|0|3000000000|0|50000000|311000000000|0|3500000000|0|400000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMII03BCN1|CORPORATE BOND|326500000000|1|0|10000000000|21000000000|180000000000|500000000|115000000000|0|0|0|326500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMII03BCN3|CORPORATE BOND|1914120000000|1|507000000000|74000000000|86270000000|1083500000000|19350000000|59000000000|0|37500000000|45500000000|1912120000000|0|0|0|2000000000|0|0|0|0|0|2000000000
28-JUN-2024|SMII03BCN4|CORPORATE BOND|600000000000|1|398000000000|0|26000000000|143000000000|2000000000|31000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMII03CCN3|CORPORATE BOND|1914130000000|1|377500000000|20000000000|378300000000|717000000000|3130000000|43200000000|0|15000000000|160000000000|1714130000000|0|0|0|0|0|0|0|0|200000000000|200000000000
28-JUN-2024|SMII03CN2|CORPORATE BOND|3535610000000|1|1165000000000|25000000000|26500000000|2216000000000|25110000000|34000000000|0|5000000000|37000000000|3533610000000|0|0|0|2000000000|0|0|0|0|0|2000000000
28-JUN-2024|SMMA01BCN2|CORPORATE BOND|874000000000|1|0|0|73000000000|0|0|801000000000|0|0|0|874000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMA02ACN3|CORPORATE BOND|580000000000|1|0|11014215000|0|0|89860785000|429125000000|50000000000|0|0|580000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMA02BCN2|CORPORATE BOND|13100000000|1|0|0|0|0|4100000000|9000000000|0|0|0|13100000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMA02BCN3|CORPORATE BOND|1080000000000|1|1400000000|4707919000|0|0|937192081000|136700000000|0|0|0|1080000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMA02CCN1|CORPORATE BOND|119000000000|1|3000000000|5000000000|1000000000|0|2000000000|107000000000|0|1000000000|0|119000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMA02CCN2|CORPORATE BOND|305131000000|1|65000000000|5000000000|27000000000|50000000000|14131000000|142000000000|0|2000000000|0|305131000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMA02CN4|CORPORATE BOND|784719000000|1|84000000000|84321600000|0|0|616397400000|0|0|0|0|784719000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMA02DCN2|CORPORATE BOND|1102000000000|1|0|7207355000|0|50000000000|751814337000|292000000000|0|0|978308000|1102000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMA03CN1|CORPORATE BOND|1500000000000|1|0|41606035000|25000000000|150000000000|331023965000|852370000000|100000000000|0|0|1500000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMF02BCN1|CORPORATE BOND|501000000000|1|37000000000|106000000000|0|0|1000000000|346800000000|10200000000|0|0|501000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMF02BCN3|CORPORATE BOND|232500000000|1|51100000000|0|5000000000|0|12500000000|163900000000|0|0|0|232500000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMF02CCN2|CORPORATE BOND|51000000000|1|0|5000000000|1000000000|0|5500000000|39500000000|0|0|0|51000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMF02CCN3|CORPORATE BOND|9000000000|1|0|0|0|0|9000000000|0|0|0|0|9000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMF03ACN2|CORPORATE BOND|575000000000|1|35000000000|0|0|0|0|440000000000|100000000000|0|0|575000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMF03BCN1|CORPORATE BOND|851850000000|1|0|26630919000|0|50000000000|411819081000|332000000000|30000000000|1000000000|0|851450000000|0|0|0|0|400000000|0|0|0|0|400000000
28-JUN-2024|SMMF03BCN2|CORPORATE BOND|425000000000|1|0|0|0|0|0|425000000000|0|0|0|425000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMMF03CCN1|CORPORATE BOND|105450000000|1|0|0|2000000000|50000000000|53450000000|0|0|0|0|105450000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMRA03BCN2|CORPORATE BOND|200000000000|1|17000000000|0|12000000000|0|63000000000|105000000000|0|0|3000000000|200000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMRA04ACN2|CORPORATE BOND|468000000000|1|27000000000|22000000000|4500000000|0|84450000000|319000000000|0|3500000000|7550000000|468000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMRA04ACN3|CORPORATE BOND|329000000000|1|101000000000|20000000000|17000000000|0|42400000000|118600000000|0|3000000000|27000000000|329000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMRA04BCN2|CORPORATE BOND|432000000000|1|145500000000|62000000000|46000000000|0|34500000000|144000000000|0|0|0|432000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMRA04BCN3|CORPORATE BOND|971000000000|1|161000000000|0|82000000000|163000000000|124020000000|439000000000|1980000000|0|0|971000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SMRA04CN1|CORPORATE BOND|448450000000|1|137000000000|56800000000|6000000000|0|140650000000|86000000000|0|15000000000|7000000000|448450000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SRAJ01A|CORPORATE BOND|407900000000|1|10000000000|4000000000|26000000000|12500000000|319400000000|26000000000|0|10000000000|0|407900000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|SRAJ01B|CORPORATE BOND|542100000000|1|0|160000000000|25000000000|0|357100000000|0|0|0|0|542100000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TAFS03BCN2|CORPORATE BOND|1019900000000|1|14000000000|2000000000|22900000000|664000000000|54400000000|114600000000|1000000000|137000000000|0|1009900000000|0|0|0|10000000000|0|0|0|0|0|10000000000
28-JUN-2024|TAFS04ACN1|CORPORATE BOND|380840000000|1|11000000000|0|20000000000|0|50000000|349790000000|0|0|0|380840000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TAFS04ACN2|CORPORATE BOND|401435000000|1|13000000000|1000000000|20000000000|45000000000|6735000000|315200000000|0|0|500000000|401435000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TAFS04BCN1|CORPORATE BOND|619160000000|1|270000000000|80000000000|52200000000|125000000000|10160000000|76800000000|0|5000000000|0|619160000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TAFS04BCN2|CORPORATE BOND|223565000000|1|25000000000|10000000000|72200000000|40000000000|24365000000|52000000000|0|0|0|223565000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TAFS04CCN1|CORPORATE BOND|500000000000|1|237000000000|45000000000|82000000000|74000000000|310000000|55690000000|0|4000000000|0|498000000000|0|0|0|2000000000|0|0|0|0|0|2000000000
28-JUN-2024|TBIG05BCN3|CORPORATE BOND|500000000000|1|43000000000|0|2000000000|341716000000|8284000000|105000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TBIG05BCN4|CORPORATE BOND|721390000000|1|255000000000|1500000000|0|112000000000|4890000000|323000000000|0|0|25000000000|721390000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TBIG06ACN1|CORPORATE BOND|1000000000000|1|158000000000|5000000000|209000000000|178000000000|1000000000|449000000000|0|0|0|1000000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TBIG06BCN1|CORPORATE BOND|500000000000|1|167000000000|17000000000|47200000000|235000000000|5000000000|22800000000|0|0|0|494000000000|0|0|0|6000000000|0|0|0|0|0|6000000000
28-JUN-2024|TBIG06CN2|CORPORATE BOND|1513100000000|1|148000000000|21000000000|194000000000|59000000000|3900000000|1081000000000|0|6200000000|0|1513100000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TBIG06CN3|CORPORATE BOND|2700000000000|1|417500000000|33000000000|362000000000|525000000000|21920000000|1340180000000|0|400000000|0|2700000000000|0|0|0|0|0|0|0|0|0|0
28-JUN-2024|TBLA01BCN2|CORPORATE BOND|200000000000|1|0|2000000000|20000000000|35000000000|4000000000|129000000000|0|10000000000|0|200000000000|0|0|0|0|0|0|0|0|0|0
