Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-APR-2025|TPIA03BCN1|CORPORATE BOND|357700000000|1|16500000000|2000000000|0|200000000000|22700000000|116500000000|0|0|0|357700000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA03BCN3|CORPORATE BOND|587950000000|1|71000000000|6000000000|12950000000|257000000000|42000000000|194000000000|0|0|0|582950000000|0|0|0|5000000000|0|0|0|0|0|5000000000
30-APR-2025|TPIA03BCN4|CORPORATE BOND|581500000000|1|25000000000|0|1000000000|224000000000|125500000000|176000000000|0|30000000000|0|581500000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA03BCN5|CORPORATE BOND|300000000000|1|109000000000|0|12000000000|65000000000|15000000000|99000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA03CCN1|CORPORATE BOND|113500000000|1|0|0|4000000000|100000000000|9500000000|0|0|0|0|113500000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA03CCN3|CORPORATE BOND|362050000000|1|0|22000000000|1000000000|333000000000|2050000000|4000000000|0|0|0|362050000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA03CCN4|CORPORATE BOND|151550000000|1|112000000000|0|10000000000|0|17550000000|12000000000|0|0|0|151550000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA03CCN5|CORPORATE BOND|240000000000|1|92000000000|0|113000000000|0|2000000000|33000000000|0|0|0|240000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA04ACN1|CORPORATE BOND|1426450000000|1|271900000000|2000000000|20000000000|771970000000|82980000000|276100000000|0|1500000000|0|1426450000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA04ACN2|CORPORATE BOND|1022650000000|1|209000000000|36450000000|76000000000|158000000000|173900000000|335500000000|10000000000|22800000000|200000000|1021850000000|0|0|0|0|800000000|0|0|0|0|800000000
30-APR-2025|TPIA04ACN3|CORPORATE BOND|361480000000|1|6000000000|19400000000|0|80000000000|119130000000|136000000000|0|0|0|360530000000|0|0|0|0|950000000|0|0|0|0|950000000
30-APR-2025|TPIA04ACN4|CORPORATE BOND|542375000000|1|171000000000|99200000000|5000000000|105000000000|134480000000|25485000000|0|1000000000|0|541165000000|0|0|0|1210000000|0|0|0|0|0|1210000000
30-APR-2025|TPIA04BCN1|CORPORATE BOND|347000000000|1|10000000000|0|3000000000|333000000000|1000000000|0|0|0|0|347000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA04BCN2|CORPORATE BOND|227350000000|1|10000000000|1000000000|23000000000|140550000000|52700000000|0|0|0|0|227250000000|0|0|0|0|100000000|0|0|0|0|100000000
30-APR-2025|TPIA04BCN3|CORPORATE BOND|534760000000|1|0|47500000000|10000000000|362000000000|55260000000|60000000000|0|0|0|534760000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA04BCN4|CORPORATE BOND|416800000000|1|80000000000|4400000000|12000000000|173000000000|70900000000|75000000000|0|0|0|415300000000|0|0|0|0|1500000000|0|0|0|0|1500000000
30-APR-2025|TPIA04CCN1|CORPORATE BOND|226550000000|1|50700000000|0|96800000000|25000000000|49050000000|5000000000|0|0|0|226550000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA04CCN3|CORPORATE BOND|103760000000|1|0|1020000000|6000000000|45000000000|51740000000|0|0|0|0|103760000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TPIA04CCN4|CORPORATE BOND|540825000000|1|25000000000|0|2000000000|471240000000|42585000000|0|0|0|0|540825000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TRIM01ACN3|CORPORATE BOND|250715000000|1|73000000000|25000000000|1000000000|0|36190000000|115525000000|0|0|0|250715000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TRIM01BCN1|CORPORATE BOND|308800000000|1|0|0|0|0|8800000000|300000000000|0|0|0|308800000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TRIM01BCN3|CORPORATE BOND|52485000000|1|0|0|4000000000|10000000000|17985000000|14000000000|0|6500000000|0|52485000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TRIM01CN2|CORPORATE BOND|388000000000|1|72000000000|23000000000|2000000000|30000000000|2565000000|258435000000|0|0|0|388000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI05BCN1|CORPORATE BOND|386000000000|1|40000000000|0|0|285000000000|1000000000|60000000000|0|0|0|386000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI05BCN2|CORPORATE BOND|485700000000|1|74000000000|5000000000|112000000000|178000000000|61700000000|36000000000|0|5000000000|10000000000|481700000000|0|0|0|0|4000000000|0|0|0|0|4000000000
30-APR-2025|TUFI05BCN3|CORPORATE BOND|376615000000|1|186000000000|0|46000000000|23000000000|34615000000|80000000000|0|7000000000|0|376615000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI06ACN1|CORPORATE BOND|439660000000|1|201000000000|65000000000|12000000000|160000000000|1660000000|0|0|0|0|439660000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI06ACN2|CORPORATE BOND|804175000000|1|47000000000|10500000000|15000000000|633000000000|38675000000|10000000000|0|30000000000|20000000000|804175000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI06ACN3|CORPORATE BOND|81590000000|1|10000000000|0|3000000000|50000000000|5590000000|8000000000|0|5000000000|0|81590000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI06ACN4|CORPORATE BOND|423735000000|1|55000000000|30000000|10000000000|290000000000|13705000000|50000000000|0|0|0|418735000000|0|0|0|5000000000|0|0|0|0|0|5000000000
30-APR-2025|TUFI06BCN1|CORPORATE BOND|252075000000|1|70000000000|10000000000|72000000000|70000000000|75000000|30000000000|0|0|0|252075000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI06BCN2|CORPORATE BOND|326935000000|1|65000000000|20000000000|153000000000|55000000000|6935000000|27000000000|0|0|0|326935000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI06BCN3|CORPORATE BOND|1081495000000|1|447000000000|0|175000000000|45000000000|10495000000|74000000000|0|30000000000|300000000000|1081495000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TUFI06BCN4|CORPORATE BOND|1185375000000|1|85000000000|0|154000000000|499000000000|2375000000|145000000000|0|0|300000000000|1185375000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TYRO01B|CORPORATE BOND|250000000000|1|0|1000000000|15000000000|226000000000|4571000000|2000000000|1429000000|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|TYRO01C|CORPORATE BOND|300000000000|1|35500000000|0|90500000000|150000000000|3400000000|15000000000|600000000|5000000000|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01ACN1|CORPORATE BOND|1495000|16679|0|210000|0|0|885000|355000|45000|0|0|1495000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01ACN4|CORPORATE BOND|200000|16679|0|0|0|0|200000|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01BCN1|CORPORATE BOND|12306000|16679|100000|5000000|0|0|3775000|3431000|0|0|0|12306000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01BCN2|CORPORATE BOND|900000|16679|0|0|0|0|900000|0|0|0|0|900000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01BCN3|CORPORATE BOND|3511000|16679|0|0|0|0|3511000|0|0|0|0|3511000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01BCN4|CORPORATE BOND|913000|16679|0|0|0|0|913000|0|0|0|0|913000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01CCN2|CORPORATE BOND|2786000|16679|0|60000|0|0|2726000|0|0|0|0|2786000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01CCN3|CORPORATE BOND|3915500|16679|300000|1330000|0|0|2285500|0|0|0|0|3915500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP01CCN4|CORPORATE BOND|3596000|16679|2000000|0|0|0|1596000|0|0|0|0|3596000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP02ACN1|CORPORATE BOND|7626500|16679|0|2030000|0|0|446500|5150000|0|0|0|7626500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP02ACN2|CORPORATE BOND|125000|16679|0|10000|0|0|55000|0|60000|0|0|125000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP02BCN1|CORPORATE BOND|4092500|16679|0|2200000|0|0|1892500|0|0|0|0|4092500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP02BCN2|CORPORATE BOND|16783000|16679|0|10000|0|0|1773000|0|15000000|0|0|16783000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP02CCN1|CORPORATE BOND|4959500|16679|400000|380000|0|0|4179500|0|0|0|0|4959500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDINKP02CCN2|CORPORATE BOND|3138500|16679|900000|10000|0|0|2228500|0|0|0|0|3138500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01ACN1|CORPORATE BOND|1058000|16679|0|0|0|0|803000|255000|0|0|0|1058000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01ACN4|CORPORATE BOND|100000|16679|0|0|0|0|100000|0|0|0|0|100000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01ACN5|CORPORATE BOND|65000|16679|0|0|0|0|65000|0|0|0|0|65000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01ACN6|CORPORATE BOND|5327000|16679|0|150000|0|0|177000|5000000|0|0|0|5327000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01BCN1|CORPORATE BOND|6691000|16679|0|0|0|0|1691000|5000000|0|0|0|6691000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01BCN2|CORPORATE BOND|5736500|16679|0|4500000|0|0|236500|0|1000000|0|0|5736500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01BCN3|CORPORATE BOND|1812000|16679|1000000|0|0|0|812000|0|0|0|0|1812000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01BCN4|CORPORATE BOND|2622000|16679|0|0|0|0|2622000|0|0|0|0|2622000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01BCN5|CORPORATE BOND|3819500|16679|2000000|0|0|0|1319500|500000|0|0|0|3819500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01BCN6|CORPORATE BOND|1462000|16679|0|0|0|0|1462000|0|0|0|0|1462000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01CCN2|CORPORATE BOND|1078500|16679|0|0|500000|0|278500|0|0|0|0|778500|0|0|0|300000|0|0|0|0|0|300000
30-APR-2025|USDOPPM01CCN3|CORPORATE BOND|4054000|16679|0|0|0|0|1054000|3000000|0|0|0|4054000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01CCN4|CORPORATE BOND|1178500|16679|0|150000|0|0|1028500|0|0|0|0|1178500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01CCN5|CORPORATE BOND|1476300|16679|1200000|0|0|0|276300|0|0|0|0|1476300|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM01CCN6|CORPORATE BOND|2430000|16679|700000|0|0|0|1730000|0|0|0|0|2430000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM02ACN1|CORPORATE BOND|590000|16679|0|0|0|0|440000|150000|0|0|0|590000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM02BCN1|CORPORATE BOND|1557000|16679|0|0|0|0|1557000|0|0|0|0|1557000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|USDOPPM02CCN1|CORPORATE BOND|511500|16679|0|0|0|0|511500|0|0|0|0|511500|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA01ACN1|CORPORATE BOND|231000000000|1|19575679759|697885196|32102719031|13957703928|17447129909|70451510575|0|62809667674|13957703928|231000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA01ACN2|CORPORATE BOND|495000000000|1|16000000000|15000000000|82000000000|150000000000|32000000000|178000000000|0|22000000000|0|495000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA01BCN1|CORPORATE BOND|429000000000|1|2000000000|18000000000|201000000000|84000000000|32000000000|82000000000|0|0|10000000000|429000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA01BCN2|CORPORATE BOND|745500000000|1|275000000000|0|216000000000|0|2800000000|216000000000|0|10700000000|25000000000|745500000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA01CCN1|CORPORATE BOND|740000000000|1|104000000000|323000000000|176000000000|0|7000000000|127000000000|0|3000000000|0|740000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA01CCN2|CORPORATE BOND|1259500000000|1|756000000000|0|334000000000|0|15500000000|144000000000|0|10000000000|0|1259500000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA02ACN2|CORPORATE BOND|593950000000|1|22000000000|0|7500000000|150000000000|8950000000|248500000000|0|57000000000|100000000000|593950000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA02BCN1|CORPORATE BOND|197000000000|1|135000000000|0|51500000000|0|500000000|10000000000|0|0|0|197000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA02BCN2|CORPORATE BOND|425150000000|1|23000000000|0|119000000000|0|6150000000|164000000000|0|13000000000|100000000000|425150000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA02CCN1|CORPORATE BOND|982000000000|1|268000000000|0|411500000000|117000000000|7500000000|178000000000|0|0|0|982000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA02CCN2|CORPORATE BOND|730900000000|1|233000000000|0|468500000000|20000000000|4400000000|0|0|5000000000|0|730900000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA03ACN1|CORPORATE BOND|479800000000|1|199000000000|0|230000000000|0|6300000000|1000000000|0|3500000000|40000000000|479800000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA03BCN1|CORPORATE BOND|275230000000|1|200000000000|0|57000000000|0|10230000000|0|0|7000000000|1000000000|275230000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WIKA03CCN1|CORPORATE BOND|449850000000|1|250000000000|0|194000000000|0|5850000000|0|0|0|0|449850000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WISL01B|CORPORATE BOND|600000000000|1|61000000000|5900000000|35000000000|101000000000|25000000000|372100000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WISL01C|CORPORATE BOND|71000000000|1|2000000000|0|56000000000|0|0|13000000000|0|0|0|71000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WISL02B|CORPORATE BOND|845505000000|1|69150000000|40000000000|55000000000|0|12505000000|668850000000|0|0|0|845505000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WISL02C|CORPORATE BOND|590520000000|1|55000000000|0|131000000000|0|4520000000|397000000000|3000000000|0|0|590520000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WISL03A|CORPORATE BOND|868745000000|1|141200000000|60000000000|61000000000|0|34795000000|571750000000|0|0|0|868745000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WISL03B|CORPORATE BOND|407925000000|1|40000000000|30250000000|30000000000|0|10675000000|297000000000|0|0|0|407925000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WISL03C|CORPORATE BOND|100790000000|1|2600000000|0|33000000000|0|1790000000|63400000000|0|0|0|100790000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WOMF04BCN3|CORPORATE BOND|779000000000|1|183000000000|4800000000|61000000000|323000000000|13700000000|193500000000|0|0|0|779000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WOMF05ACN1|CORPORATE BOND|880445000000|1|149000000000|6000000000|20000000000|0|100000000|705345000000|0|0|0|880445000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WOMF05BCN1|CORPORATE BOND|119555000000|1|15000000000|53000000000|0|28000000000|555000000|23000000000|0|0|0|119555000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WOOD01BCN2|CORPORATE BOND|52530000000|1|0|0|50000000000|0|2530000000|0|0|0|0|52530000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSBP01|CORPORATE BOND|80755540000|1|3553243760|1776621880|3068710520|2422666200|5329865640|64119898760|0|484533240|0|80755540000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSBP01CB|CORPORATE BOND|457614726667|1|20135047973|10067523986|17389359612|13728441800|30202571961|363346092976|0|2745688359|0|457614726667|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSBP02|CORPORATE BOND|245850916667|1|8801462817|7047726278|13816821517|0|12903661391|192168619954|10762041927|327801222|22781561|245850916667|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSBP02CB|CORPORATE BOND|1393155194444|1|49874955960|39937115574|78295321928|0|73120747878|1088955513079|60984904252|1857540259|129095514|1393155194444|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSKT03A|CORPORATE BOND|722000000000|1|460000000000|0|5000000000|230000000000|4000000000|23000000000|0|0|0|722000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSKT03B|CORPORATE BOND|1051000000000|1|850000000000|0|201000000000|0|0|0|0|0|0|1051000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSKT03BCN2|CORPORATE BOND|2276500000000|1|264000000000|28600000000|831000000000|26000000000|418500000000|583150000000|4000000000|35000000000|5350000000|2195600000000|0|0|0|48250000000|4150000000|0|0|0|28500000000|80900000000
30-APR-2025|WSKT03BCN3|CORPORATE BOND|941750000000|1|620000000000|0|217000000000|0|5750000000|25000000000|0|4000000000|0|871750000000|0|0|0|0|0|0|0|0|70000000000|70000000000
30-APR-2025|WSKT03BCN4|CORPORATE BOND|1361750000000|1|554500000000|131750000000|208750000000|0|59513000000|398500000000|737000000|3000000000|5000000000|1361750000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSKT04A|CORPORATE BOND|658000000000|1|450000000000|0|6000000000|90000000000|5000000000|102000000000|0|5000000000|0|658000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSKT04B|CORPORATE BOND|1469300000000|1|1124000000000|0|271000000000|0|0|0|0|5000000000|69300000000|1469300000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|WSKT04CN1|CORPORATE BOND|135500000000|1|7000000000|1000000000|48000000000|0|35500000000|22000000000|1000000000|21000000000|0|135500000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|ZINC01E|CORPORATE BOND|6666666664|1|6666666664|0|0|0|0|0|0|0|0|6666666664|0|0|0|0|0|0|0|0|0|0
30-APR-2025|FR0037|GOVERNMENT BOND|2417000000000|1|0|0|0|0|0|58500000000|0|0|0|58500000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|FR0040|GOVERNMENT BOND|22137590000000|1|0|21950000000|0|0|121641000000|78000000000|100782000000|0|0|322373000000|0|25000000000|0|0|0|0|0|0|0|25000000000
30-APR-2025|FR0042|GOVERNMENT BOND|14252100000000|1|0|0|20500000000|0|8073000000|2000000000|427000000|0|0|31000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|FR0045|GOVERNMENT BOND|9624304000000|1|0|5000000000|5000000000|0|1419000000|0|81000000|0|0|11500000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|FR0047|GOVERNMENT BOND|20021000000000|1|23000000000|40700000000|2950000000|0|14588000000|25500000000|393000000|0|0|107131000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|FR0050|GOVERNMENT BOND|15661000000000|1|0|0|0|0|2110000000|3439000000|0|0|0|5549000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|FR0052|GOVERNMENT BOND|23500000000000|1|0|304700000000|0|0|21339000000|0|368000000|0|0|326407000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|FR0054|GOVERNMENT BOND|27096000000000|1|0|20000000000|1000000000|0|27019000000|3000000000|0|0|0|51019000000|0|0|0|0|2300000000|0|0|0|0|2300000000
30-APR-2025|FR0056|GOVERNMENT BOND|119707000000000|1|20000000000|490210000000|11000000000|0|297007000000|369000000000|5360000000|400000000|420000000|1193397000000|0|0|0|0|5000000000|0|0|0|0|5000000000
30-APR-2025|FR0057|GOVERNMENT BOND|17236573000000|1|0|0|5000000000|0|9210000000|0|0|0|0|14210000000|0|0|0|0|500000000|0|0|0|0|500000000
30-APR-2025|FR0058|GOVERNMENT BOND|42798000000000|1|10000000000|17450000000|65500000000|0|406406000000|100000000000|0|1450000000|5000000000|605806000000|0|0|0|0|9881000000|0|0|0|0|9881000000
30-APR-2025|FR0059|GOVERNMENT BOND|115764000000000|1|90600000000|562253000000|80297000000|10000000000|1499929000000|1599300000000|7784000000|7295000000|0|3857458000000|0|0|0|0|31866000000|0|0|0|0|31866000000
30-APR-2025|FR0062|GOVERNMENT BOND|13692000000000|1|0|31911000000|60988000000|5000000000|1064732000000|0|0|2500000000|2000000000|1167131000000|0|0|0|0|13610000000|0|0|0|0|13610000000
30-APR-2025|FR0064|GOVERNMENT BOND|113004000000000|1|83140000000|688950000000|49811000000|500000000|2085514000000|2134000000000|7666000000|75000000000|18120000000|5142701000000|0|0|0|0|47145000000|18000000000|0|0|0|65145000000
30-APR-2025|FR0065|GOVERNMENT BOND|101392304000000|1|22900000000|332258000000|101024000000|22000000000|4124876000000|31400000000|40021000000|147875000000|11900000000|4834254000000|0|0|0|0|61380000000|0|0|0|0|61380000000
30-APR-2025|FR0067|GOVERNMENT BOND|28488284000000|1|0|10000000000|0|5000000000|13867000000|2925000000|0|0|0|31792000000|0|0|0|0|5000000|0|0|0|0|5000000
30-APR-2025|FR0068|GOVERNMENT BOND|137758000000000|1|6000000000|68495000000|44462000000|32000000000|1118373000000|207000000000|2000000000|9025000000|1000000000|1488355000000|0|0|0|0|31587000000|0|0|0|0|31587000000
30-APR-2025|FR0071|GOVERNMENT BOND|93390682000000|1|0|119385000000|21650000000|0|632291000000|585000000000|0|10300000000|2500000000|1371126000000|0|0|0|0|13229000000|0|0|0|0|13229000000
30-APR-2025|FR0072|GOVERNMENT BOND|90910000000000|1|24000000000|238940000000|16000000000|43000000000|1876823000000|313000000000|0|16690000000|1730000000|2530183000000|0|0|0|0|33575000000|0|0|0|0|33575000000
30-APR-2025|FR0073|GOVERNMENT BOND|66717000000000|1|1000000000|365800000000|29000000000|0|321784000000|320500000000|0|0|2600000000|1040684000000|0|0|0|0|2877000000|0|0|0|0|2877000000
30-APR-2025|FR0074|GOVERNMENT BOND|50831140000000|1|5000000000|257845000000|13878000000|2000000000|459892000000|897000000000|0|14130000000|3000000000|1652745000000|0|0|0|0|9251000000|0|0|0|0|9251000000
30-APR-2025|FR0075|GOVERNMENT BOND|68420860000000|1|62000000000|448007000000|13200000000|25000000000|3086007000000|337500000000|15000000000|43690000000|4550000000|4034954000000|0|0|0|0|59265000000|0|0|0|0|59265000000
30-APR-2025|FR0076|GOVERNMENT BOND|71589000000000|1|0|452970000000|9350000000|15500000000|4716278000000|186100000000|105000000|46815000000|9630000000|5436748000000|0|0|0|0|101846000000|0|0|0|0|101846000000
30-APR-2025|FR0078|GOVERNMENT BOND|108775000000000|1|0|82650000000|4000000000|2000000000|519837000000|1340000000000|0|9493000000|400000000|1958380000000|0|0|0|0|6675000000|0|0|0|0|6675000000
30-APR-2025|FR0079|GOVERNMENT BOND|57180000000000|1|43000000000|147050000000|3000000000|10000000000|971585000000|11000000000|0|31640000000|203000000|1217478000000|0|0|0|0|22400000000|0|0|0|0|22400000000
30-APR-2025|FR0080|GOVERNMENT BOND|111628300000000|1|0|237055000000|19123000000|0|2107481000000|159790000000|20199000000|16950000000|1820000000|2562418000000|0|0|0|0|42260000000|0|0|0|0|42260000000
30-APR-2025|FR0081|GOVERNMENT BOND|144281400000000|1|192000000000|2306958000000|3000000000|35000000000|4736875000000|299500000000|60016000000|51940000000|2085000000|7687374000000|0|135000000000|0|0|135038000000|0|0|0|0|270038000000
30-APR-2025|FR0082|GOVERNMENT BOND|168688800000000|1|11000000000|1224785000000|21000000000|25000000000|1524456000000|513300000000|61888000000|36450000000|6350000000|3424229000000|0|0|0|0|12930000000|0|0|0|0|12930000000
30-APR-2025|FR0083|GOVERNMENT BOND|128999500000000|1|25574000000|515960000000|300000000|4000000000|2546552000000|71500000000|145114000000|54330000000|6135000000|3369465000000|0|0|0|0|92763000000|0|0|0|0|92763000000
30-APR-2025|FR0084|GOVERNMENT BOND|37452372000000|1|0|13350000000|0|43000000000|281432000000|97000000000|28000000|0|1000000000|435810000000|0|0|0|0|9365000000|0|0|0|0|9365000000
30-APR-2025|FR0085|GOVERNMENT BOND|21177940000000|1|0|4000000000|0|22000000000|21151000000|0|0|0|0|47151000000|0|0|0|0|3500000000|0|0|0|0|3500000000
30-APR-2025|FR0086|GOVERNMENT BOND|134548000000000|1|60000000000|894485000000|0|10000000000|1872549000000|2189723000000|0|10100000000|60600000000|5097457000000|0|0|0|0|56872000000|0|0|0|0|56872000000
30-APR-2025|FR0087|GOVERNMENT BOND|182311300000000|1|194000000000|1596032000000|102000000000|15000000000|4805008000000|579600000000|16173000000|147000000000|29550000000|7484363000000|0|0|0|0|104926000000|13000000000|0|0|0|117926000000
30-APR-2025|FR0088|GOVERNMENT BOND|54994500000000|1|3000000000|546795000000|25517000000|2000000000|7048367000000|0|120000000|102630000000|39565000000|7767994000000|0|0|0|0|87301000000|0|0|0|0|87301000000
30-APR-2025|FR0089|GOVERNMENT BOND|73674385000000|1|2000000000|552534000000|0|11000000000|6284486000000|54420000000|157000000|95800000000|37440000000|7037837000000|0|0|0|0|138169000000|0|0|0|0|138169000000
30-APR-2025|FR0090|GOVERNMENT BOND|113128000000000|1|400000000000|378570000000|20000000000|16500000000|1747914000000|1029489000000|10064000000|40600000000|4700000000|3647837000000|0|0|0|0|41880000000|0|0|0|0|41880000000
30-APR-2025|FR0091|GOVERNMENT BOND|179978300000000|1|54310000000|1099564000000|25151000000|10000000000|8002949000000|1495681000000|40403000000|197360000000|17830000000|10943248000000|0|0|0|0|125954000000|0|0|0|0|125954000000
30-APR-2025|FR0092|GOVERNMENT BOND|108828400000000|1|0|526150000000|27490000000|8500000000|5590613000000|4000000000|0|94074000000|45224000000|6296051000000|0|0|0|0|156218000000|0|0|0|0|156218000000
30-APR-2025|FR0093|GOVERNMENT BOND|19193000000000|1|0|126496000000|0|1000000000|3115171000000|0|0|71645000000|10960000000|3325272000000|0|1500000000|0|0|42544000000|0|0|0|0|44044000000
30-APR-2025|FR0094|GOVERNMENT BOND|3990927000000|1|0|0|0|0|171191000000|0|0|0|0|171191000000|0|0|0|0|0|0|0|0|0|0
30-APR-2025|FR0095|GOVERNMENT BOND|98673000000000|1|39000000000|173326000000|10000000000|30000000000|825040000000|569088000000|3010000000|29500000000|11800000000|1690764000000|0|0|0|0|9901000000|0|0|0|0|9901000000
