Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JUL-2025|BMRI|EQUITY|93333333332|4510|2606144510|232281592|360105128|56897568|3774532018|1485686373|66296897|83811732|7471602666|16137358484|707447743|1621682385|4299985776|2427599724|14865308|12849856416|1020862411|8344400|5711997351|28662641514
31-JUL-2025|BMSR|EQUITY|1159200024|244|0|165652700|37150000|0|92729492|203500|15839300|0|0|311574992|0|51171000|0|48700|50077500|0|360500|0|745842332|847500032
31-JUL-2025|BMTR|EQUITY|16583997586|140|1500|7403246740|4959000|0|7017547712|13543006|930970759|5055001|36300|15375360018|0|468023922|28049200|375342753|23095170|33263500|73645716|0|202528487|1203948748
31-JUL-2025|BNBA|EQUITY|3388000000|820|8840332|1180401381|0|0|190516294|0|871|0|0|1379758878|0|18589500|0|7243020|969800|0|9366840|0|455032|36624192
31-JUL-2025|BNBR|EQUITY|173416832509|26|1883638071|8676279982|422030250|173975|7401375984|496785038|4157159942|200310|50|23037643602|0|49181586533|0|1634804879|50603169|3|46997320|0|460416569|51374408473
31-JUL-2025|BNGA|EQUITY|25142205843|1705|56000037|84943012|1158250|1836080|1064586601|54277989|2799854|191002|54501|1265847326|12|3510260|42779685|23071663508|7318356|118401205|73074369|5274600|282080397|23604102392
31-JUL-2025|BNII|EQUITY|76215195821|206|28363|2370315|448200|505626|599003445|1121514|4137858|5181|464532|608085034|0|13956233669|5|317576594|4983330|50244702|80228390|850400|52197873|14462314963
31-JUL-2025|BNLI|EQUITY|36181359520|3210|9522|1534925|1920|48638|88010858|94|169392|40|423283|90198672|0|553|168600|33980542049|862071|182194|1744899764|0|886812|35727542043
31-JUL-2025|BOAT|EQUITY|3501680000|123|0|323132700|0|0|3169993600|0|500000|0|0|3493626300|0|0|0|5531700|490800|0|2031200|0|0|8053700
31-JUL-2025|BOBA|EQUITY|1155750000|179|0|274520000|0|0|505848700|0|0|0|0|780368700|0|50775000|0|116100|151706200|0|0|0|0|202597300
31-JUL-2025|BOGA|EQUITY|3803526210|575|814533000|1798019718|5000|0|114591510|752343768|200970000|7500000|0|3687962996|0|37|0|4367900|36100|5718963|2021100|0|103419114|115563214
31-JUL-2025|BOLA|EQUITY|6000000000|144|1305715000|202060000|0|18557300|4173857860|0|140|100|0|5700190400|0|0|0|169810300|2489300|0|127260000|0|250000|299809600
31-JUL-2025|BOLT|EQUITY|2343750000|1190|0|61014900|0|0|115046900|0|4886800|0|0|180948600|0|146500000|0|10115200|120500|9874400|233691300|0|0|400301400
31-JUL-2025|BORN|EQUITY|17693000000|0|118457500|11382449548|22166500|0|2166234918|139010000|31662792|366000|1950000|13862297258|0|88194243|7546400|865499315|30786100|0|37507495|0|2703101589|3732635142
31-JUL-2025|BOSS|EQUITY|1400000000|50|0|458258198|0|0|893129324|40652300|1164478|0|0|1393204300|0|2000060|0|330640|3435200|0|1029800|0|0|6795700
31-JUL-2025|BPFI|EQUITY|2673995362|332|0|283577174|0|0|16569485|0|66305007|0|0|366451666|0|2193597606|0|97000|0|2200000|111649090|0|0|2307543696
31-JUL-2025|BPII|EQUITY|10309973240|585|0|425833200|0|0|2343800|0|0|0|0|428177000|0|9391549340|0|422900|1810000|0|488014000|0|0|9881796240
31-JUL-2025|BPTR|EQUITY|3534000000|100|0|3121279373|0|0|215184727|1250000|4202276|0|0|3341916376|0|175567924|0|584400|71000|0|12807700|0|3052600|192083624
31-JUL-2025|BRAM|EQUITY|450056980|5600|0|35193600|0|0|125719001|0|1574300|0|0|162486901|0|277193068|0|8100|8984977|71300|159100|0|0|286416545
31-JUL-2025|BRAU|EQUITY|34900000000|0|1250000|95494113|0|0|241824506|0|375179|0|500256|339444054|0|1110500|0|579638832|795100|0|10091000|646500|500000|592781932
31-JUL-2025|BREN|EQUITY|133786220000|7825|4893500|1074035090|1728600|0|616637810|58509100|33159853|99400|50000|1789113353|4598932|32574081760|7087300|6262186465|4608500|4916886442|1948974467|408700|474127415|46192959981
31-JUL-2025|BRIS|EQUITY|46129260138|2730|298892709|11191311|278104340|41097218099|809910236|328520371|810424|151301983|113500|42976062973|3901784|107843473|763904946|149206614|1205241|1163598566|62178546|0|439975495|2691814665
31-JUL-2025|BRMS|EQUITY|141784040338|430|5319622936|15680654715|367172300|0|21002077800|1812001387|25796106980|64970555|6767796|70049374469|136321300|5379850918|1193717155|21491152759|63711137|5104592117|1108170351|1540200|37255609832|71734665769
31-JUL-2025|BRNA|EQUITY|979110000|700|0|631622765|0|0|201048978|0|161422|0|0|832833165|0|100|0|2762003|8360232|102414000|2671900|0|22383000|138591235
31-JUL-2025|BRPT|EQUITY|93747218044|2630|494042105|654949578|51312607|25238|68368834773|631240843|70669264|5129721|573028|70276777157|89243567|2336683320|752921437|10258594569|301038327|1612585082|3266247091|12291470|4259921077|22889525940
31-JUL-2025|BRRC|EQUITY|971507885|78|0|205581408|0|0|765705677|0|0|0|10000|971297085|0|0|0|80400|130400|0|0|0|0|210800
31-JUL-2025|BSBK|EQUITY|25091882375|51|0|2429623197|0|0|2447741985|0|343|150|0|4877365675|0|0|0|204826300|5859300|0|3831100|0|0|214516700
31-JUL-2025|BSDE|EQUITY|21171365812|790|1119001052|2870816090|153119000|2500000|1343637869|217297935|16793226|22215500|105000|5745485672|12744150|1645451052|227680160|77548566|2213800|382145169|103232587|298600|447406746|2898720830
31-JUL-2025|BSIM|EQUITY|19716162403|870|21737700|15662903426|0|0|308790436|16015400|210722736|0|0|16220169698|0|161410764|0|1602200241|1930360|545590174|443038575|0|406676441|3160846555
31-JUL-2025|BSML|EQUITY|1850225000|104|0|785112365|0|0|975364500|23152600|100|0|0|1783629565|0|1967635|0|23942400|1827800|0|38857600|0|0|66595435
31-JUL-2025|BSSR|EQUITY|2616500000|3900|0|131982700|361600|0|191052126|0|22359|0|0|323418785|0|256543400|4948260|35897418|607900|1746375|701539|0|4065649|304510541
31-JUL-2025|BSWD|EQUITY|3688866845|1425|0|131063491|0|0|139720654|0|0|0|168200|270952345|0|0|0|0|9450000|0|2000|0|0|9452000
31-JUL-2025|BTEK|EQUITY|46277496376|5|4560028160|409227391|18885745|0|9232855723|9465744725|797041896|3975234|0|24487758874|0|13656263657|0|7812921819|45525014|912|38100|0|0|21514749502
31-JUL-2025|BTEL|EQUITY|36822665755|50|1233448302|20260179685|75298845|0|5224725202|1367265800|1407785526|17|1252274683|30820978060|0|145143240|21954400|2294652018|60600466|353656487|89578422|0|2734338716|5699923749
31-JUL-2025|BTON|EQUITY|720000000|388|0|140000|0|0|98302200|0|0|0|10000|98452200|0|0|0|12007700|100|0|40000|0|0|12047800
31-JUL-2025|BTPN|EQUITY|10645945748|2080|0|1062806|117500|550000|26604164|105500|234|0|0|28440204|0|305|0|10292902238|192000|1350566|200099340|34400|1177500|10495756349
31-JUL-2025|BTPS|EQUITY|7703700000|1410|89159600|59948600|4891100|5315553000|921890483|79384654|71104|1308300|301000|6472507841|0|65606987|88119043|131928703|1378600|577992513|36682713|0|252446600|1154155159
31-JUL-2025|BUAH|EQUITY|1000000000|1365|0|55876500|0|0|143962900|0|0|0|0|199839400|0|0|0|79200|81400|0|0|0|0|160600
31-JUL-2025|BUDI|EQUITY|4498997362|230|0|2704521931|0|254500|178960113|0|300134|1500|0|2884038178|0|439903866|0|206129279|368000|2200000|742557164|0|223485000|1614643309
31-JUL-2025|BUKA|EQUITY|103139380867|151|661204600|67316331201|298081266|240660677|14559464599|1494921326|965316715|32930000|10860400|85579770784|40926600|4318951308|3238700900|1359710773|175688916|3228076999|2575414658|29522300|2588242141|17555234595
31-JUL-2025|BUKK|EQUITY|2640452000|815|402200|39351500|12500|0|2442408926|0|2062650|0|116896974|2601134750|0|0|0|5660500|225300|0|528700|0|0|6414500
31-JUL-2025|BULL|EQUITY|14117801449|135|349260800|5895784898|0|0|3454682196|5535555|1993230090|213|0|11698493752|0|668201309|3592300|373492212|1594438|237525900|31433600|0|1103467938|2419307697
31-JUL-2025|BUMI|EQUITY|371335392068|111|3005245795|12774079651|606815400|0|51272395706|4870944490|1033625037|143333064|64066600|73770505743|94005700|202873402398|1433280152|43692575860|424777687|4482491269|5230065509|7356400|39296497693|297534452668
31-JUL-2025|BUVA|EQUITY|20590473213|260|49|14550767275|10400000|0|4174550671|73991437|84363015|0|2143073|18896215520|0|698353617|0|719981534|32831979|0|243090563|0|0|1694257693
31-JUL-2025|BVIC|EQUITY|18415209137|88|0|11497560365|0|0|4402743105|450000|422206577|0|0|16322960047|0|710755967|0|1132271597|239557215|7178900|1295411|0|0|2091059090
31-JUL-2025|BWPT|EQUITY|31525291000|114|658457500|13489926866|14170900|0|3678461570|30000000|58297256|187500|307460400|18236961992|0|20242863|0|1345776235|60307600|11664357670|182373140|0|15271500|13288329008
31-JUL-2025|BYAN|EQUITY|33333335000|18600|388800|3335854100|0|0|14490530050|105500|1035137|1000000|0|17828913587|0|6813740192|0|155442276|7536425190|128900|3249355|0|458000|14509443913
31-JUL-2025|CAKK|EQUITY|1203300219|135|0|1066686800|155|0|136034972|21955|37|0|400|1202744319|0|90000|0|100|465800|0|0|0|0|555900
31-JUL-2025|CAMP|EQUITY|5885000000|210|0|2842100|0|0|5858241700|8908900|110083|0|37000|5870139783|0|754900|0|8856217|13000|0|5226100|0|0|14850217
31-JUL-2025|CANI|EQUITY|833440000|39|0|325041700|0|0|100714200|0|0|0|0|425755900|0|0|0|100|32446700|0|75198900|0|0|107645700
31-JUL-2025|CARE|EQUITY|33250000000|238|1223985796|15849838147|0|0|1597961557|2035359200|570700670|0|0|21277845370|0|19378715|6194400|7720324974|276000|106000900|13556341|0|6423300|7872154630
31-JUL-2025|CARS|EQUITY|15000000000|80|0|3495649788|38758000|0|8631064937|9257900|473435395|14700000|259991200|12922857220|0|650589000|0|924402100|27000|0|5000180|0|497124500|2077142780
31-JUL-2025|CASA|EQUITY|54476269803|1035|1825658728|43222069096|118552200|0|614259453|655818200|362519443|62300000|0|46861177120|0|34093356|0|1222705005|0|25474822|3120400|0|642066600|1927460183
31-JUL-2025|CASH|EQUITY|1431125517|63|0|886196|0|0|1395691951|0|62|0|12500|1396590709|0|1739638|0|100|107700|0|32687370|0|0|34534808
31-JUL-2025|CASS|EQUITY|2086950000|2150|104500|1273416600|0|0|170652100|3787600|0|0|0|1447960800|112300|456502600|311800|23232500|7849900|37345000|85907200|0|27727900|638989200
31-JUL-2025|CBDK|EQUITY|5668944500|6025|13516400|137983100|7681800|0|328148900|19062300|1450218|1252400|400|509095518|0|24638156|0|22707696|328900|820430|2230500|0|7073300|57798982
31-JUL-2025|CBMF|EQUITY|1875000000|50|0|1425690100|0|0|445802300|0|1001400|0|0|1872493800|0|0|0|0|2498500|0|7700|0|0|2506200
31-JUL-2025|CBPE|EQUITY|1356250000|182|0|171001600|0|0|99752100|0|0|0|0|270753700|0|0|0|233600|161700|0|101000|0|0|496300
31-JUL-2025|CBRE|EQUITY|4538067441|85|162700|3460858700|0|0|728273911|0|30|3100|3000|4189301441|0|342000000|0|6000100|715900|0|50000|0|0|348766000
31-JUL-2025|CBUT|EQUITY|3125000000|1290|0|1753100800|0|0|9352100|8746300|0|0|0|1771199200|0|0|0|498016200|48300|0|0|0|0|498064500
31-JUL-2025|CCSI|EQUITY|1333333331|316|0|715760341|0|0|220304000|0|260|60|0|936064661|0|136448206|0|1555920|308280|0|380|0|21240|138334026
31-JUL-2025|CDIA|EQUITY|124829374700|1485|2733900|18283890300|2065400|0|3472383100|173600|103297300|26200|246300|21864816100|0|2774900|0|1720404000|101830200|27000600|754800|0|0|1852764500
31-JUL-2025|CEKA|EQUITY|595000000|2650|21000|517945752|0|0|42676806|25100|20092|0|0|560688750|0|29960050|26100|2004200|99500|300000|1059400|0|11000|33460250
31-JUL-2025|CENT|EQUITY|31183464900|93|0|50649400|0|0|1070847032|0|6000|100000|0|1121602432|0|28751257632|0|41653800|1062000|0|1267779036|0|110000|30061862468
31-JUL-2025|CFIN|EQUITY|3984520457|310|0|8077598|1645500|2051436264|1097425837|76818500|28418721|22|0|3263822442|0|1330406|21101448|6867764|807000|369767456|192699189|0|126531800|719105063
31-JUL-2025|CGAS|EQUITY|1771499039|130|0|911700|0|0|526340489|0|50|0|0|527252239|0|0|0|700200|3546600|0|0|0|0|4246800
31-JUL-2025|CHEK|EQUITY|4113331485|190|0|214429400|0|0|453439800|0|430000|0|0|668299200|0|193366100|0|725500|42200|0|0|0|0|194133800
31-JUL-2025|CHEM|EQUITY|1700032794|65|0|6549700|0|0|492711344|0|50|0|0|499261094|0|0|0|100|771600|0|0|0|0|771700
31-JUL-2025|CHIP|EQUITY|806000000|1320|0|628863500|0|0|170552861|0|0|0|0|799416361|0|0|0|55300|6525339|0|3000|0|0|6583639
31-JUL-2025|CINT|EQUITY|1000000000|158|5660400|115059600|0|0|145256412|0|0|100|88|265976600|0|60194800|0|49068500|2211100|0|19850000|0|88220900|219545300
31-JUL-2025|CITA|EQUITY|3960361250|3960|0|881028995|0|0|24711318|0|1952490|0|100000|907792803|0|77010|32200|20598550|8000|382300|116769040|0|1254596084|1392463184
31-JUL-2025|CITY|EQUITY|5405188966|95|19361|205241636|0|0|102064689|77221944|32927730|0|0|417475360|0|0|0|1539800|68936|0|0|0|0|1608736
31-JUL-2025|CKRA|EQUITY|5106021090|0|29654900|6300|0|0|132595454|850000|674300|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
31-JUL-2025|CLAY|EQUITY|2570000000|1400|0|36260767|0|0|470233633|10415900|3003400|0|0|519913700|0|0|0|81100|5200|0|0|0|0|86300
31-JUL-2025|CLEO|EQUITY|24000000000|560|1675200|3618166858|0|0|1811340488|5748700|4393436|0|0|5441324682|2949400|18366628|10419600|8293116|797700|136726984|2526144|0|118595246|298674818
31-JUL-2025|CLPI|EQUITY|306338500|1200|0|1048200|0|299500|123471000|0|0|50100|0|124868800|0|156230000|0|289000|589300|560400|1736000|0|5000|159409700
31-JUL-2025|CMNP|EQUITY|6039596853|1310|0|1546757|0|9931|2112329658|27|134297|752|0|2114021422|0|207326561|0|2459394|13577584|36306653|8997379|0|3604999041|3873666612
31-JUL-2025|CMNT|EQUITY|17125504000|810|0|518739100|0|0|233197863|0|137|0|0|751937100|0|15989144400|354000|351796200|6876900|24339100|846100|0|210200|16373566900
31-JUL-2025|CMPP|EQUITY|10685124441|72|0|5253381200|0|0|165295841|0|315002000|100000|0|5733779041|0|4942013300|0|7097200|356900|0|740000|0|0|4950207400
31-JUL-2025|CMRY|EQUITY|7934683000|4990|145371200|69252300|9785700|0|341087572|43319389|11199|275500|740200|609843060|13398600|527549446|185048949|178775398|5064600|340435837|30421451|13309500|332307359|1626311140
31-JUL-2025|CNKO|EQUITY|8956361206|40|26390|316351649|12500000|0|4171736219|127333019|15760019|1350125|0|4645057421|0|4094724118|0|19113100|58585840|0|32945627|0|105930000|4311298685
31-JUL-2025|CNMA|EQUITY|83345000000|139|326213600|56981039881|10487800|0|1352462519|657424900|425872|38104900|0|59366159472|0|20206880773|137783500|1047417975|127325900|1950761125|155898055|0|352773200|23978840528
31-JUL-2025|CNTX|EQUITY|70000000|142|0|27251000|0|1000|2626146|0|1000|0|0|29879146|0|11514854|0|0|103000|0|0|0|0|11617854
31-JUL-2025|COAL|EQUITY|6250000000|33|0|415484700|0|0|5581323400|0|0|1200|2500|5996811800|0|0|0|198100|2770100|0|220000|0|0|3188200
31-JUL-2025|COCO|EQUITY|889863981|426|0|118505052|0|0|207124640|16993600|0|52|0|342623344|0|543842937|0|2119300|1040500|0|237900|0|0|547240637
31-JUL-2025|COIN|EQUITY|14705882400|730|0|11900399600|6153300|0|2756989000|0|14281600|0|0|14677823500|0|100|0|1132600|8726200|0|0|0|18200000|28058900
31-JUL-2025|COWL|EQUITY|4871214021|50|157493|3575333804|2231|0|75180595|125615659|34800|0|40800|3776365382|0|1094511039|0|0|337600|0|0|0|0|1094848639
31-JUL-2025|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|616462529|17000|1751324|0|39764400|896961248|0|1481061378|0|1407694774|7965100|9575300|8954300|0|0|2915250852
31-JUL-2025|CPIN|EQUITY|16398000000|4930|441155889|60952660|60359400|257800|143091273|130633847|396643|9640300|6800|846494612|32428805|1314685226|318093540|2512111214|323000|602433185|510902288|3659700|438467220|5733104178
31-JUL-2025|CPRI|EQUITY|2433379958|50|10808157|975400|2163624|6331911|458733358|53925108|52700|5100|12153300|545148658|0|0|0|100|2242000|0|124241000|0|11748200|138231300
31-JUL-2025|CPRO|EQUITY|59572382787|52|48171500|27242645890|11493400|155106487|13296565378|186698900|857334|27000|1075000|40942640889|0|1666815063|6654658|11417376184|33471450|33550100|5315287816|0|81469190|18554624461
31-JUL-2025|CRAB|EQUITY|1950000000|234|0|233220600|0|0|156330400|0|0|0|0|389551000|0|0|0|366400|78300|0|4300|0|0|449000
31-JUL-2025|CRSN|EQUITY|2892000000|111|0|447331200|0|0|151994600|0|0|0|0|599325800|0|0|0|457700|216500|0|0|0|0|674200
31-JUL-2025|CSAP|EQUITY|5683175151|274|0|44153300|0|0|160254249|0|30092|0|0|204437641|0|10|0|617899060|8108000|752626225|10460509|0|3240938|1392334742
31-JUL-2025|CSIS|EQUITY|1307000000|74|0|297822000|0|0|257430300|0|4200|500000|0|555756500|0|0|0|100|3243300|0|100|0|0|3243500
31-JUL-2025|CSMI|EQUITY|816061500|436|0|10372700|0|0|100768900|149663400|0|0|0|260805000|0|0|0|31700|0|0|21100|0|0|52800
31-JUL-2025|CSRA|EQUITY|2050000000|760|0|1640000000|0|0|183479528|0|23900042|0|0|1847379570|171944|0|1185732|975994|60406400|844604|582363|363800|138089593|202620430
31-JUL-2025|CTBN|EQUITY|800371500|7775|0|23500|0|0|571360|0|0|0|0|594860|0|769769830|0|28815000|15000|0|0|0|0|798599830
31-JUL-2025|CTRA|EQUITY|18535695255|920|1116326442|4482800201|176956496|671266|1513800100|614987493|928585|32250784|345|7938721712|30840693|492372077|489003935|186332378|1125810|1797216667|210656788|0|1213650325|4421198673
31-JUL-2025|CTTH|EQUITY|1230839821|27|0|8931100|0|2761525|522121245|0|55021|0|52725864|586594755|0|64857681|0|5000500|5039500|0|116534448|0|64679830|256111959
31-JUL-2025|CUAN|EQUITY|1124189000000|1535|20770400|114675200|11171500|0|3738142400|76237760|8955624|250000|106700|3970309584|7844000|4086400360|186773780|8709607156|69769500|397781340|410765680|0|60748600|13929690416
31-JUL-2025|CYBR|EQUITY|6640833028|965|0|24947400|0|0|326255973|0|478|0|0|351203851|0|5153396864|8382600|878694540|227854951|10000000|3417550|0|7882672|6289629177
31-JUL-2025|DAAZ|EQUITY|1997000000|3530|0|70414000|0|0|46161300|21834150|45050|0|0|138454500|0|94850100|0|3415200|890900|154200|135000|0|62100100|161545500
31-JUL-2025|DADA|EQUITY|7431530800|8|0|4930045100|0|0|2458800300|0|0|3200|0|7388848600|0|500000|0|100|3820500|0|3361600|0|0|7682200
31-JUL-2025|DAJK|EQUITY|2500000000|0|0|1273162140|276673600|0|777247293|0|7181700|700000|9054915|2344019648|0|52|0|99875800|9470100|6693000|950000|0|23741200|140730152
31-JUL-2025|DART|EQUITY|3141390962|160|960|1420125400|1096000|215868|1572806410|0|95848|4682500|200|2999023186|0|1340|0|93296716|225200|0|444468|0|0|93967724
31-JUL-2025|DATA|EQUITY|1375000000|1815|0|551583700|0|0|339724600|0|79600|0|0|891387900|0|125100|0|7714500|165400|0|1022000|0|0|9027000
31-JUL-2025|DAVO|EQUITY|12403711320|0|357000|782805362|0|35715080|3428050180|0|6617635|0|100000|4253645257|0|7535000|0|232415300|4986000|66538500|1390127373|0|5889500|1707491673
31-JUL-2025|DAYA|EQUITY|2420547025|880|0|449411959|0|0|8344263|0|0|0|0|457756222|0|7726100|0|1884821103|90400|0|70153200|0|0|1962790803
31-JUL-2025|DCII|EQUITY|2383745900|346725|0|66501263|0|0|275341561|3600|0|0|0|341846424|0|365342737|0|9700|1200|0|600|0|1000|365355237
31-JUL-2025|DEAL|EQUITY|1146170959|6|0|89105500|6250000|0|999201078|0|1003040|12200|0|1095571818|0|300000|0|200|160000|0|3051200|0|0|3511400
31-JUL-2025|DEFI|EQUITY|687266666|1210|166834540|347263029|0|7948766|7778893|0|99752000|125000|6597938|636300166|0|33800000|0|0|110000|0|6826400|0|0|40736400
31-JUL-2025|DEPO|EQUITY|6790000000|202|0|183026000|28400|0|164700200|0|0|0|0|347754600|0|1493800000|0|162837000|36100|0|3179400|0|3327100|1663179600
31-JUL-2025|DEWA|EQUITY|40687434244|220|399120700|18286337277|246509279|0|11540802437|1989569566|435958773|57358909|4821509|32960478450|71023100|2763557563|0|623476621|58715617|85439500|290564334|0|3834179059|7726955794
31-JUL-2025|DEWI|EQUITY|2000000000|105|0|1650000|0|0|1103259200|0|39000000|0|0|1143909200|0|0|0|57632100|718100|0|4740600|0|0|63090800
31-JUL-2025|DFAM|EQUITY|1899852850|51|0|1018860470|0|0|640058030|240084900|50|0|0|1899003450|0|0|0|822800|26600|0|0|0|0|849400
31-JUL-2025|DGIK|EQUITY|5541165000|93|0|4188347000|0|0|519516500|0|0|0|0|4707863500|0|132405700|0|7293600|1093900|0|537508300|0|0|678301500
31-JUL-2025|DGNS|EQUITY|1250000000|153|0|59311900|0|0|201122600|0|0|0|3800|260438300|0|4885500|0|4953800|149500|4519700|53200|0|0|14561700
31-JUL-2025|DGSA|EQUITY|1187225279|0|3287750|8447838|2274620|1057514|107904761|30000|11540333|20000|11900|134574716|0|1017752|1277750|5494718|8071736|10296|3927728|0|188820|19988800
31-JUL-2025|DGWG|EQUITY|5882353000|418|0|617921300|0|0|240449000|0|0|0|0|858370300|0|37700|0|17926600|109200|1400800|3381000|0|1127400|23982700
31-JUL-2025|DIGI|EQUITY|1625000000|20|0|503676100|0|0|1121050100|0|0|8700|0|1624734900|0|0|0|100|80000|0|185000|0|0|265100
