Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-APR-2024|STAA|EQUITY|10903372600|765|0|1690750800|0|0|2037011834|0|287|0|0|3727762921|0|159700|3372800|13188500|326900|2185300|303299|0|7920414|27456913
30-APR-2024|STAR|EQUITY|4800000602|50|433834500|1827596400|0|0|66718002|1992706200|236500000|0|23054700|4580409802|0|0|0|219519300|71500|0|0|0|0|219590800
30-APR-2024|STRK|EQUITY|10721717765|50|0|7258400|0|0|2436339965|0|3000|1500|0|2443602865|0|200000|0|16622300|2591200|0|12492400|0|4500000|36405900
30-APR-2024|STTP|EQUITY|1310000000|9975|0|770717300|0|0|476987600|0|0|0|0|1247704900|0|41600|0|61570900|300|0|3300|0|0|61616100
30-APR-2024|SUDI|EQUITY|3166666667|0|0|55375|0|16250|856149832|0|118250|0|0|856339707|0|320054625|0|0|60000|67327875|564500|0|0|388007000
30-APR-2024|SUGI|EQUITY|24811541414|50|679578500|1194614854|1999929040|0|7511670502|2241818748|500825468|1542416|511628140|14641607668|0|3360386448|53909800|578645447|65364573|257523911|914790820|0|4795455147|10026076146
30-APR-2024|SULI|EQUITY|5730581103|108|0|1165392644|0|0|1339623509|2100066|2728|0|0|2507118947|0|1331126000|0|191980109|138059533|1493700|1480667058|0|69270383|3212596783
30-APR-2024|SUNI|EQUITY|2500000000|570|0|0|0|0|129050500|0|0|0|0|129050500|0|0|0|233100|470716400|0|0|0|0|470949500
30-APR-2024|SUPR|EQUITY|1137579698|39125|0|568549827|0|0|290021|0|79|0|0|568839927|0|0|0|189800|144|0|0|0|0|189944
30-APR-2024|SURE|EQUITY|1497576771|2050|0|0|0|0|43135928|0|0|0|0|43135928|0|500190643|0|200|0|0|0|0|72000000|572190843
30-APR-2024|SURI|EQUITY|6334375000|400|0|287623600|0|0|945335400|0|0|0|0|1232959000|0|0|0|15517300|662200|17570000|166500|0|0|33916000
30-APR-2024|SWAT|EQUITY|3019200000|50|0|145200|100000|0|663792300|0|0|0|0|664037500|0|0|0|97900|64600|0|0|0|0|162500
30-APR-2024|SWID|EQUITY|5385019201|69|0|5072200|0|0|1103924472|0|0|0|0|1108996672|0|0|0|101000|497800|0|0|0|0|598800
30-APR-2024|TALF|EQUITY|1353435000|316|0|1243731700|0|0|44401100|0|0|0|0|1288132800|0|0|0|2000|0|0|65239400|0|0|65241400
30-APR-2024|TAMA|EQUITY|1200000696|7|0|558739620|0|0|545762162|0|500000|0|0|1105001782|0|1000000|0|100|1743700|0|0|0|0|2743800
30-APR-2024|TAMU|EQUITY|37500000000|7|0|30018761200|0|0|1419429881|462635300|5546100|0|16|31906372497|0|3970060503|0|1558168900|64563000|0|735000|0|100|5593527503
30-APR-2024|TAPG|EQUITY|19852540000|625|379843100|12112755400|144626600|45000|1263492900|425321000|6327623|21256100|0|14353667723|0|5147497641|50483362|48583438|1516300|77622408|12871093|4604967|155693068|5498872277
30-APR-2024|TARA|EQUITY|10069645750|7|707571414|5165778037|679145|0|912996286|1980355578|151980712|2641103|0|8922002275|0|1097615915|0|1640642|322010|46904300|0|0|1160608|1147643475
30-APR-2024|TAXI|EQUITY|10223647156|9|163345243|1058077631|316069343|0|7951904145|198812237|16347122|16963998|54756909|9776276628|0|90985500|0|198424657|42641473|0|84553750|0|30665148|447270528
30-APR-2024|TAYS|EQUITY|1098920000|95|0|909600|0|0|345830500|0|1280000|0|0|348020100|0|164700000|0|1710100|69800|0|300000|0|0|166779900
30-APR-2024|TBIG|EQUITY|22656999445|1975|426613300|2374270090|19371300|0|409525071|68275924|4160054|7355800|551300|3310122839|12537202|18265303795|49176621|391392583|10077450|150172332|64562691|760000|402893932|19346876606
30-APR-2024|TBLA|EQUITY|6025373372|620|5025500|3588506371|3000000|0|560023473|4279704|136385403|25|531600|4297752076|0|576561012|4407500|230682914|17140606|69773022|584410328|3954614|228595834|1715525830
30-APR-2024|TBMS|EQUITY|734680000|945|2372000|310700|0|0|37858100|30883800|215000|0|0|71639600|0|121108000|0|361600|250400|340400|4000|0|8000|122072400
30-APR-2024|TCID|EQUITY|402133334|2660|0|8421286|0|0|40091516|2250532|240|0|0|50763574|0|128888|0|3959500|2214670|158000|433200|0|1868826|8763084
30-APR-2024|TCPI|EQUITY|5000000000|8500|2124600|101618700|0|0|525823900|5596400|63200534|0|0|698364134|875700|4938542|6287900|129381664|4000|26945037|221958717|60200|11184106|401635866
30-APR-2024|TDPM|EQUITY|10485050500|119|43858000|306923180|0|0|408232400|68194800|9886600|0|0|837094980|0|8226472670|0|12349000|100000|27500000|13644000|0|1367889850|9647955520
30-APR-2024|TEBE|EQUITY|1285000000|765|0|681613164|0|0|258935684|0|35000|0|0|940583848|0|220950889|0|61000|123404263|0|0|0|0|344416152
30-APR-2024|TECH|EQUITY|1256300000|50|0|599176348|0|0|108231600|0|500|180000|0|707588448|0|0|400000|429700|21800|594000|547265971|0|81|548711552
30-APR-2024|TELE|EQUITY|7310929389|9|9267400|5325320147|0|0|1922159746|0|2625176|1103500|33600|7260509569|0|200|0|1245046|1314800|27816300|6050941|0|13992533|50419820
30-APR-2024|TFAS|EQUITY|1666666500|159|3854584|1454427200|0|0|87129000|9017516|200|0|0|1554428500|0|0|0|111985000|253000|0|0|0|0|112238000
30-APR-2024|TFCO|EQUITY|4823076400|645|0|155000|0|0|39170036|0|5000|0|0|39330036|0|0|0|27500|30100|0|5000|0|0|62600
30-APR-2024|TGKA|EQUITY|918492750|6625|0|889237750|525000|9240|19333410|0|1535|0|6398770|915505705|0|0|0|470200|200|0|381150|0|0|851550
30-APR-2024|TGRA|EQUITY|2750000000|10|67800|467564300|196704600|0|1760002000|68230600|64605200|121320100|44201400|2722696000|0|200|0|9232600|1278700|0|16792500|0|0|27304000
30-APR-2024|TGUK|EQUITY|3571446060|98|0|646210000|0|0|417967860|780000|0|0|57000|1065014860|0|1000000|0|4130700|1300500|0|0|0|0|6431200
30-APR-2024|TIFA|EQUITY|3552213000|388|0|533074423|0|0|12021916|300000|60|0|0|545396399|0|0|0|3006779501|15100|0|22000|0|0|3006816601
30-APR-2024|TINS|EQUITY|7447753454|910|446765228|23601966|34208046|7398|1517794236|239688533|9166094|3724623|168103|2275124227|0|60728484|19382086|85817706|5258785|91468244|49599550|0|16393292|328648147
30-APR-2024|TIRA|EQUITY|588000000|384|0|533825300|0|0|52715600|0|0|0|35000|586575900|0|0|0|100|36000|0|0|0|0|36100
30-APR-2024|TIRT|EQUITY|1011774750|15|0|795420174|0|0|192833700|0|15193300|0|0|1003447174|0|0|0|100|650100|0|0|0|5404032|6054232
30-APR-2024|TKIM|EQUITY|3113223570|7825|143890532|67391893|1781700|17800|151793761|27454319|16178482|625448|68686|409202621|1099400|12134365|22129292|14104025|1910849|74939523|37051100|100000|315544909|479013463
30-APR-2024|TLDN|EQUITY|12946530200|450|0|7930263400|0|0|4410882000|47947900|170000|0|0|12389263300|0|0|0|557130800|136100|0|0|0|0|557266900
30-APR-2024|TLKM|EQUITY|99062216600|3170|5672497846|164193190|585209294|6448550|2270612217|2260101728|52736199|127912200|3456700|11143167924|734329602|1072449023|5717981811|7421403916|22778600|12166136024|1053364266|278998545|7796584589|36264026376
30-APR-2024|TMAS|EQUITY|57051500000|154|1258813800|41552203500|0|0|6937421300|457475700|93037|100000|0|50206107337|0|68494050|0|49431435|79858300|69585300|610267|0|32694511|300673863
30-APR-2024|TMPI|EQUITY|5502083747|0|92488924|449795299|1100014|18319542|3304295961|312666700|42671604|8694500|388844146|4618876690|0|190394650|10811100|257449865|65656893|45912600|310537100|0|875539|881637747
30-APR-2024|TMPO|EQUITY|1058333250|62|919655|162388835|0|0|95689849|0|46570032|1322600|0|306890971|0|100|0|33000100|75500|0|0|0|6327000|39402700
30-APR-2024|TNCA|EQUITY|421640000|185|21082000|141240000|0|0|142603500|0|145000|0|0|305070500|0|115910400|0|650100|9000|0|0|0|0|116569500
30-APR-2024|TOBA|EQUITY|8106700622|238|420000|1643616244|25000|0|1269529722|73998900|31184600|1920500|0|3020694966|0|4985175856|3281700|21964300|1878000|0|9057967|0|4647833|5026005656
30-APR-2024|TOOL|EQUITY|2050015867|64|0|1603507100|0|0|442059115|0|52|0|0|2045566267|0|0|0|100|2349500|1100000|1000000|0|0|4449600
30-APR-2024|TOPS|EQUITY|33330000000|3|0|16974888873|53348800|0|11063250742|90124100|238|3200|3202474941|31384090894|0|1245048888|0|1785500|154777477|0|542816000|0|1481241|1945909106
30-APR-2024|TOSK|EQUITY|4375000000|69|0|4050000|0|0|863661100|0|40000|0|0|867751100|0|0|0|5733800|1434100|0|81000|0|0|7248900
30-APR-2024|TOTL|EQUITY|3410000000|484|40123495|137675620|8414900|0|935097500|42324100|4859145|50000|0|1168544760|31993200|0|0|16907780|635100|79436000|115746985|0|6117675|250836740
30-APR-2024|TOTO|EQUITY|10320000000|212|9216000|659890000|0|0|421282950|33225100|600|0|4801450|1128416100|0|820000|0|32145500|108203960|7470600|20127600|0|181752640|350520300
30-APR-2024|TOWR|EQUITY|51014625000|805|2378373005|6473110000|129345200|0|2187380572|683662618|50178780|28037500|949700|11931037375|113682969|931375587|2688770378|4075871536|18100600|3397415039|376026408|49397904|1900326239|13550966660
30-APR-2024|TOYS|EQUITY|1435000712|50|0|300131859|0|0|1056970153|0|0|500|0|1357102512|0|0|0|370100|76128100|0|1200000|0|200000|77898200
30-APR-2024|TPIA|EQUITY|86511545092|7575|126591108|30069569344|2447376|0|5003916464|147804425|110021022|225500|0|35460575239|6483783|3856670221|10489500|3151501626|140660028|38016285|15030312|619300|4406008114|11625479169
30-APR-2024|TPMA|EQUITY|2633300000|685|0|1995682290|1221700|0|505235410|4500000|5927400|0|0|2512566800|0|38284200|4587100|39545600|48700|11130300|3044600|1049400|23043300|120733200
30-APR-2024|TRAM|EQUITY|49643627934|50|2407600000|2838480269|136611652|0|11679790929|4610499067|961547969|2070861|23403771406|46040372153|8028600|387181425|614861206|30206850|26554824|1681557034|548176541|0|306389301|3602955781
30-APR-2024|TRGU|EQUITY|7945412700|152|0|1792352100|0|0|317438100|0|0|50000|0|2109840200|0|1081313600|0|6306100|15896100|0|930000|0|0|1104445800
30-APR-2024|TRIL|EQUITY|1200000000|50|0|864433740|0|0|271837360|0|10009900|1691000|744100|1148716100|0|0|0|21000|2188600|0|1002800|0|48071500|51283900
30-APR-2024|TRIM|EQUITY|7109300000|258|0|1497318692|154|15000|4372742898|0|397898377|882|426860|6268402863|0|900000|0|140448100|263027200|7804500|428212500|0|504837|840897137
30-APR-2024|TRIN|EQUITY|4551457323|121|0|3557373187|0|0|556457607|0|40|0|0|4113830834|0|0|0|819200|179400|0|0|0|0|998600
30-APR-2024|TRIO|EQUITY|26007494645|426|48200|12520059826|0|452943913|192353729|24500|100|0|225100|13165655368|0|2746387827|0|6644466756|6600|0|3372379647|0|0|12763240830
30-APR-2024|TRIS|EQUITY|3141443831|163|0|133742374|0|0|80020159|39275125|0|0|0|253037658|0|122500|0|153869100|573200|0|21494100|0|100514225|276573125
30-APR-2024|TRJA|EQUITY|1510200000|194|0|1416123500|0|0|74502300|0|0|100|0|1490625900|0|0|0|810500|223300|1700000|2867100|0|13973200|19574100
30-APR-2024|TRON|EQUITY|2951289618|220|0|144143500|0|0|429570068|0|56416850|0|0|630130418|0|105503400|0|7521200|134600|8000000|0|0|0|121159200
30-APR-2024|TRST|EQUITY|2808000000|472|750|1259239264|50|13425|824961916|49097800|179375|0|7020055|2140512635|0|100001800|0|1507035|3749288|37723300|1322526|0|497751|144801700
30-APR-2024|TRUB|EQUITY|15799456267|0|2381735|3613556717|11900000|0|8101590415|5856000|25342925|900000|22023868|11783551660|0|29530853|16717500|107397198|35767000|220431500|146574246|0|859206310|1415624607
30-APR-2024|TRUE|EQUITY|7571045192|17|0|4001708700|0|0|1308718492|0|1500|0|0|5310428692|0|447200|0|100|1789200|0|2500000|0|200000000|204736500
30-APR-2024|TRUK|EQUITY|435000000|92|0|279060100|0|0|155194700|0|15000|0|0|434269800|0|100|0|100|730000|0|0|0|0|730200
30-APR-2024|TRUS|EQUITY|800000000|426|0|364242800|0|0|195595000|1000|0|0|0|559838800|0|0|0|1000|60200|0|100000|0|0|161200
30-APR-2024|TSPC|EQUITY|4509864300|1940|546300|3945646018|0|10000|234176242|5748400|5479629|0|0|4191606589|0|5266550|9285207|20328283|437600|51585900|204524767|883600|6327604|298639511
30-APR-2024|TUGU|EQUITY|3555575600|1185|4230000|120047400|750000|11388000|320808618|16834800|27098208|0|83500|501240526|0|337055882|9389016|13612100|500200|29520435|565804406|1738400|16714635|974335074
30-APR-2024|TYRE|EQUITY|3478038214|135|0|561092000|0|0|135999414|0|0|0|0|697091414|0|0|0|222500|2204300|0|0|0|500000|2926800
30-APR-2024|UANG|EQUITY|1210000000|570|0|1005510500|0|0|163885400|0|0|11570000|0|1180965900|0|0|0|100|0|0|0|0|0|100
30-APR-2024|UCID|EQUITY|4156572300|780|8098700|551663800|15692200|0|85724400|10102500|471|5122400|0|676404471|0|183880250|7114500|137154243|763300|270854586|3534789|197700|101410561|704909929
30-APR-2024|UDNG|EQUITY|1750000000|63|0|35480200|0|0|462120400|0|0|0|0|497600600|0|59500|0|330200|1705600|0|304100|0|0|2399400
30-APR-2024|UFOE|EQUITY|2287500000|202|0|109500000|0|0|345750000|0|0|0|0|455250000|0|0|0|2009900|240100|0|0|0|0|2250000
30-APR-2024|ULTJ|EQUITY|10398175200|1860|459268100|159396650|48208700|0|3746523039|61350200|1605993393|383900|421100|6081545082|7214400|99180200|3275500|152544500|349000|250345800|10209789|220000|450831769|974170958
30-APR-2024|UNIC|EQUITY|383331363|7825|1955884|259571681|35139|52582|116106186|0|14125|414|228480|377964491|0|13425|0|8625|488268|362174|79137|0|65|951694
30-APR-2024|UNIQ|EQUITY|3138983000|444|0|35239300|0|0|3072579300|0|0|0|20000|3107838600|0|0|0|31141300|400|0|2700|0|0|31144400
30-APR-2024|UNIT|EQUITY|75422200|316|0|26098150|0|0|21462825|0|4350|0|3690100|51255425|0|16423425|0|365150|365575|0|497100|0|6515525|24166775
30-APR-2024|UNSP|EQUITY|2500162344|74|35765906|643621835|8351800|360|1375599679|35571355|24650229|113520|6901598|2130576282|0|191888692|0|24656228|20624358|0|4088404|0|126794723|368052405
30-APR-2024|UNTD|EQUITY|6666666700|129|0|815521200|0|0|811475000|0|0|200|0|1626996400|0|722500|0|8665900|29670400|0|611500|0|0|39670300
30-APR-2024|UNTR|EQUITY|3730135136|24825|224169670|113301387|8495301|540949|189360000|52423199|1723079|2854180|10609100|603476865|8028001|52294385|163075734|88708445|1125951|381202704|36289706|9384447|164808423|904917796
30-APR-2024|UNVR|EQUITY|38150000000|2620|885719276|65920050|101050645|436500|1094241920|171218988|3358009|26677076|592700|2349215164|46219667|342443490|430822639|336691974|4504700|1261779753|105909797|12482800|632490676|3173345496
30-APR-2024|URBN|EQUITY|3232122640|129|0|2541204699|0|0|161831541|0|0|0|0|2703036240|0|0|0|142500|32601100|0|0|0|496342800|529086400
30-APR-2024|UVCR|EQUITY|2000144838|89|90125100|984467567|16746000|0|901089421|0|50|0|700000|1993128138|0|0|0|1383500|126200|0|5507000|0|0|7016700
30-APR-2024|VAST|EQUITY|3055709332|75|0|237200|0|0|648686932|0|0|0|0|648924132|0|0|0|678000|207200|0|200000|0|0|1085200
30-APR-2024|VICI|EQUITY|6708000000|645|0|4511199200|0|0|513188700|0|0|0|0|5024387900|0|1679623998|525871|89000|132900|936900|0|0|683431|1681992100
30-APR-2024|VICO|EQUITY|15217075658|92|0|8529547124|0|0|2580892208|0|95|0|0|11110439427|0|3707236731|0|42300|282142200|0|0|0|117215000|4106636231
30-APR-2024|VINS|EQUITY|1460573616|145|35627200|1238293195|0|0|38003821|70000000|78526800|0|0|1460451016|0|0|0|64800|18500|0|39300|0|0|122600
30-APR-2024|VISI|EQUITY|3075000000|284|0|0|0|0|3045129200|0|0|0|0|3045129200|0|1325400|0|12227900|32000|0|16285500|0|0|29870800
30-APR-2024|VIVA|EQUITY|16464270400|9|97859400|5520830080|11210550|0|3276835317|158051450|52835381|989800|96125100|9214737078|0|533915000|0|4432146972|16584400|200971500|137343600|0|1877621850|7198583322
30-APR-2024|VKTR|EQUITY|43750000000|126|39509200|6010147600|0|1200000000|1546090900|75000000|100000000|0|0|8970747700|0|0|0|24366100|18823300|0|12417400|0|1508645500|1564252300
30-APR-2024|VOKS|EQUITY|4155602595|173|2670000|206544050|0|11010|210517875|0|90|0|0|419743025|0|3725720320|0|1796800|620100|0|800050|0|0|3728937270
30-APR-2024|VRNA|EQUITY|5687353997|93|0|244404740|61904800|1290064004|111812859|0|650000|0|0|1708836403|0|200|0|3836620494|23000|6482300|0|0|0|3843125994
30-APR-2024|VTNY|EQUITY|6265193445|178|0|700088360|0|0|1612902672|32616400|37354000|0|0|2382961432|0|3821452040|0|27854735|22123038|0|10802200|0|0|3882232013
30-APR-2024|WAPO|EQUITY|1240923111|123|0|1005964800|0|0|200121011|0|24712000|0|0|1230797811|0|0|0|100|34100|0|90100|0|0|124300
30-APR-2024|WEGE|EQUITY|9572000000|71|37886000|24807100|45578600|15000000|1946782586|0|333479715|0|358300800|2761834801|0|2100|0|6365891|2781700|50229700|40673166|0|10112642|110165199
30-APR-2024|WEHA|EQUITY|1460554819|112|0|1095405366|0|0|342837639|7992900|460347|0|0|1446696252|0|0|0|954600|259200|6383100|0|0|2299700|9896600
30-APR-2024|WGSH|EQUITY|1042500000|55|0|697117300|0|0|173404700|0|0|0|0|870522000|0|0|0|100|352900|0|0|0|0|353000
30-APR-2024|WICO|EQUITY|2393710348|120|0|76100|0|3240|393013869|0|73330|0|0|393166539|0|1935950867|0|301|1982811|0|62205120|0|476|2000139575
30-APR-2024|WIDI|EQUITY|1600016532|12|0|606000|0|0|594329832|0|0|7000|0|594942832|0|1300000|0|0|3773700|0|0|0|0|5073700
30-APR-2024|WIFI|EQUITY|2359355118|146|0|1368501832|1720000|0|915922286|2126353|195947|200|0|2288466618|0|934700|0|52919800|2070200|7110000|5113800|0|2740000|70888500
30-APR-2024|WIIM|EQUITY|2099873760|1160|19369200|27870200|1997000|0|970984748|103400|1236900|0|0|1021561448|0|6004900|14538000|11959700|245000|18802349|3091760|0|25776913|80418622
30-APR-2024|WIKA|EQUITY|39873063858|162|587499180|302494521|80208782|2146000|2166250828|30842437|28218393|5518140|4147093|3207325374|2|24234046|20553811|47339801|12856875|99896321|64758334|0|8595913|278235103
30-APR-2024|WINE|EQUITY|2710000000|302|0|192738300|0|0|218728100|0|0|0|10000|411476400|0|2051900|0|70130500|2842900|15000000|176498300|0|0|266523600
30-APR-2024|WINR|EQUITY|5235285914|10|0|1227800|0|0|1406304268|0|2746|200|0|1407535014|0|10200|0|26021800|66518900|0|0|0|0|92550900
30-APR-2024|WINS|EQUITY|4364337057|530|12140178|676171006|38|0|1725960472|257097549|1010806|0|0|2672380049|0|210612383|0|395981345|66153730|16285500|18459431|0|7803763|715296152
30-APR-2024|WIRG|EQUITY|11938622394|96|23100|4561851760|209000|0|4505621390|469026100|15025372|5000|2600|9551764322|0|479560000|5943000|101975100|78574372|47465200|4732400|0|222219700|940469772
30-APR-2024|WMPP|EQUITY|29419000000|13|0|2058199900|0|0|11390247150|373465200|2832338000|0|16274500|16670524750|0|1953660450|0|2248700|4806300|375000000|50000|0|362709800|2698475250
30-APR-2024|WMUU|EQUITY|12941176500|13|1322500|5620937847|0|0|3096053153|0|2422269300|100|22062100|11162645000|0|20400|0|16359400|11906000|0|245700|0|0|28531500
30-APR-2024|WOMF|EQUITY|3481481480|386|0|871948100|0|2349646798|132728035|0|22|0|0|3354322955|0|4032000|0|59233021|19802400|4990000|37931100|0|1170004|127158525
30-APR-2024|WOOD|EQUITY|6437500000|280|154705000|1887816500|8400000|0|649806617|23578500|3155604|0|294100|2727756321|0|2218000|0|948800|2593700|44296200|16515161|0|165671818|232243679
30-APR-2024|WOWS|EQUITY|2475720000|11|0|1056178848|5555500|0|1342872800|8500000|6502400|100|0|2419609648|0|100|0|100|1063200|0|0|0|0|1063400
30-APR-2024|WSBP|EQUITY|54555721325|17|1661607000|27058414646|146090700|21000000|6491769441|20941400|62501220|865500|5984500|35469174407|0|8512970|0|119315350|29322000|116515000|37400838|0|21300091|332366249
30-APR-2024|WSKT|EQUITY|28806807016|202|920899968|365604932|35053969|9686000|4101593030|19265077|191635475|24467433|1382860|5669588744|10570373|116916769|215496865|42659676|10447716|635563678|280267048|703204|118959581|1431584910
30-APR-2024|WTON|EQUITY|8715466600|89|431154400|19231900|84014000|0|2222565848|18839800|56514068|3620475|447715049|3283655540|0|1200100|0|7208671|2413900|85039700|13199600|0|7426089|116488060
30-APR-2024|YELO|EQUITY|1912774405|14|0|622732698|0|0|1284619561|0|98|100100|0|1907452457|0|1275000|0|1753100|2293200|0|648|0|0|5321948
30-APR-2024|YPAS|EQUITY|668000089|270|0|597650500|0|0|67990489|0|0|0|0|665640989|0|0|0|2600|0|0|7000|0|0|9600
30-APR-2024|YULE|EQUITY|1785000000|2360|17762200|324215128|0|0|963183343|0|201413200|0|75794630|1582368501|0|10400000|0|117718500|360799|0|9900|0|74142300|202631499
30-APR-2024|ZATA|EQUITY|8496000000|9|0|6265335200|0|0|2221662700|0|400|9200|0|8487007500|0|150000|0|5845200|2997300|0|0|0|0|8992500
30-APR-2024|ZBRA|EQUITY|2510706263|454|0|1809740050|300000|621|197317759|0|385277382|0|90|2392635902|0|0|0|117073754|6466|0|100|0|0|117080320
30-APR-2024|ZINC|EQUITY|25250000000|9|0|2728860171|400000|0|18671846302|0|12234|33113513|3000|21434235220|0|2937700|0|1311099480|13633000|55755800|13814000|0|2524800|1399764780
30-APR-2024|ZONE|EQUITY|870171478|1105|0|323288378|0|0|30291400|0|0|0|0|353579778|0|0|0|63100|3600|0|0|0|0|66700
30-APR-2024|ZYRX|EQUITY|1333334556|148|0|236973000|0|0|96225856|0|0|0|0|333198856|0|0|0|116600|19000|0|100|0|0|135700
30-APR-2024|ADCP01B|CORPORATE BOND|9000000000|1|0|0|2000000000|0|0|7000000000|0|0|0|9000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2024|ADCP02B|CORPORATE BOND|102000000000|1|100000000000|0|0|0|2000000000|0|0|0|0|102000000000|0|0|0|0|0|0|0|0|0|0
30-APR-2024|ADCP03A|CORPORATE BOND|15700000000|1|0|6000000000|1000000000|0|200000000|8500000000|0|0|0|15700000000|0|0|0|0|0|0|0|0|0|0
